t,value
1527753307,10903384
1527753310,10903384
1527753313,10903384
1527753316,10903384
1527753319,10903384
1527753322,10903384
1527753325,10903384
1527753328,10903384
1527753331,10903384
1527753334,10903384
1527753337,10903384
1527753340,10903384
1527753343,10903384
1527753346,10903384
1527753349,10903384
1527753352,10903384
1527753355,10903384
1527753358,10903384
1527753361,10903384
1527753364,10903384
1527753367,10903384
1527753370,10903384
1527753373,10903384
1527753376,10903384
1527753379,10903384
1527753382,10903384
1527753385,10903384
1527753388,10903384
1527753391,10903384
1527753394,10903384
1527753397,10903384
1527753400,10903384
1527753403,10903384
1527753406,10903384
1527753409,10903384
1527753412,10903384
1527753415,10903384
1527753418,10903384
1527753421,10903384
1527753424,10903384
1527753427,10903384
1527753430,10903384
1527753433,10903384
1527753436,10903384
1527753439,10903384
1527753442,10903384
1527753445,10903384
1527753448,10903384
1527753451,10903384
1527753454,10903384
1527753457,10903384
1527753460,10903384
1527753463,10903384
1527753466,10903384
1527753469,10903384
1527753472,10903384
1527753475,10903384
1527753478,10903384
1527753481,10903384
1527753484,10903384
1527753487,10903384
1527753490,10903384
1527753493,10903384
1527753496,10903384
1527753499,10903384
1527753502,10903384
1527753505,10903384
1527753508,10903384
1527753511,10903384
1527753514,10903384
1527753517,10903384
1527753520,10903384
1527753523,10903384
1527753526,10903384
1527753529,10903384
1527753532,10903384
1527753535,10903384
1527753538,10903384
1527753541,10903384
1527753544,10903384
1527753547,10903384
1527753550,10903384
1527753553,10903384
1527753556,10903384
1527753559,10903384
1527753562,10903384
1527753565,10903384
1527753568,10903384
1527753571,10903384
1527753574,10903384
1527753577,10903384
1527753580,10903384
1527753583,10903384
1527753586,10903384
1527753589,10903384
1527753592,10903384
1527753595,10903384
1527753598,10903384
1527753601,10903384
1527753604,10903384
1527753607,10903384
1527753610,10903384
1527753613,10903384
1527753616,10903384
1527753619,10903384
1527753622,10903384
1527753625,10903384
1527753628,10903384
1527753631,10903384
1527753634,10903384
1527753637,10903384
1527753640,10903384
1527753643,10903384
1527753646,10903384
1527753649,10903384
1527753652,10903384
1527753655,10903384
1527753658,10903384
1527753661,10903384
1527753664,10903384
1527753667,10903384
1527753670,10903384
1527753673,10903384
1527753676,10903384
1527753679,10903384
1527753682,10903384
1527753685,10903384
1527753688,10903384
1527753691,10903384
1527753694,10903384
1527753697,10903384
1527753700,10903384
1527753703,10903384
1527753706,10903384
1527753709,10903384
1527753712,10903384
1527753715,10903384
1527753718,10903384
1527753721,10903384
1527753724,10903384
1527753727,10903384
1527753730,10903384
1527753733,10903384
1527753736,10903384
1527753739,10903384
1527753742,10903384
1527753745,10903384
1527753748,10903864
1527753751,10903864
1527753754,10903864
1527753757,10903864
1527753760,10903864
1527753763,10903864
1527753766,10903864
1527753769,10903864
1527753772,10903864
1527753775,10903864
1527753778,10903864
1527753781,10903864
1527753784,10903864
1527753787,10903864
1527753790,10903864
1527753793,10903864
1527753796,10903864
1527753799,10903864
1527753802,10903864
1527753805,10903864
1527753808,10903864
1527753811,10903864
1527753814,10903864
1527753817,10903864
1527753820,10903864
1527753823,10903864
1527753826,10903864
1527753829,10903864
1527753832,10903864
1527753835,10903864
1527753838,10903864
1527753841,10903864
1527753844,10903864
1527753847,10903864
1527753850,10903864
1527753853,10903864
1527753856,10903864
1527753859,10903864
1527753862,10903864
1527753865,10903864
1527753868,10903864
1527753871,10903864
1527753874,10903864
1527753877,10903864
1527753880,10903864
1527753883,10903864
1527753886,10903864
1527753889,10903864
1527753892,10903864
1527753895,10903864
1527753898,10903864
1527753901,10903864
1527753904,10903864
1527753907,10903864
1527753910,10903864
1527753913,10903864
1527753916,10903864
1527753919,10903864
1527753922,10903864
1527753925,10903864
1527753928,10903864
1527753931,10903864
1527753934,10903864
1527753937,10903864
1527753940,10903864
1527753943,10903864
1527753946,10903864
1527753949,10904392
1527753952,10904392
1527753955,10904392
1527753958,10904392
1527753961,10904392
1527753964,10904392
1527753967,10904392
1527753970,10904392
1527753973,10904392
1527753976,10904392
1527753979,10904392
1527753982,10904392
1527753985,10904392
1527753988,10904392
1527753991,10904392
1527753994,10904392
1527753997,10904392
1527754000,10904392
1527754003,10904392
1527754006,10904392
1527754009,10904392
1527754012,10904392
1527754015,10904392
1527754018,10904392
1527754021,10904392
1527754024,10904392
1527754027,10904392
1527754030,10904392
1527754033,10904392
1527754036,10904392
1527754039,10904392
1527754042,10904392
1527754045,10904392
1527754048,10904392
1527754051,10904392
1527754054,10904392
1527754057,10904392
1527754060,10904392
1527754063,10904392
1527754066,10904392
1527754069,10904392
1527754072,10904392
1527754075,10904392
1527754078,10904392
1527754081,10904392
1527754084,10904392
1527754087,10904392
1527754090,10904392
1527754093,10904392
1527754096,10904392
1527754099,10904392
1527754102,10904392
1527754105,10904392
1527754108,10904392
1527754111,10904392
1527754114,10904392
1527754117,10904392
1527754120,10904392
1527754123,10904392
1527754126,10904392
1527754129,10904392
1527754132,10904392
1527754135,10904392
1527754138,10904392
1527754141,10904392
1527754144,10904392
1527754147,10904392
1527754150,10904392
1527754153,10904392
1527754156,10904392
1527754159,10904392
1527754162,10904392
1527754165,10904392
1527754168,10904392
1527754171,10904392
1527754174,10904392
1527754177,10904392
1527754180,10904392
1527754183,10904392
1527754186,10904392
1527754189,10904392
1527754192,10904392
1527754195,10904392
1527754198,10904392
1527754201,10904392
1527754204,10904392
1527754207,10904392
1527754210,10904392
1527754213,10904392
1527754216,10904392
1527754219,10904392
1527754222,10904392
1527754225,10904392
1527754228,10904392
1527754231,10904392
1527754234,10904392
1527754237,10904392
1527754240,10904392
1527754243,10904392
1527754246,10904392
1527754249,10904392
1527754252,10904392
1527754255,10904392
1527754258,10904392
1527754261,10904392
1527754264,10904392
1527754267,10904392
1527754270,10904392
1527754273,10904392
1527754276,10904392
1527754279,10904392
1527754282,10904392
1527754285,10904392
1527754288,10904392
1527754291,10904392
1527754294,10904392
1527754297,10904392
1527754300,10904392
1527754303,10904392
1527754306,10904392
1527754309,10904392
1527754312,10904392
1527754315,10904392
1527754318,10904392
1527754321,10904392
1527754324,10904392
1527754327,10904392
1527754330,10904392
1527754333,10904392
1527754336,10904392
1527754339,10904392
1527754342,10904392
1527754345,10904392
1527754348,10904392
1527754351,10904392
1527754354,10904392
1527754357,10904392
1527754360,10904392
1527754363,10904392
1527754366,10904392
1527754369,10904392
1527754372,10904392
1527754375,10904392
1527754378,10904392
1527754381,10904392
1527754384,10904392
1527754387,10904392
1527754390,10904392
1527754393,10904392
1527754396,10904392
1527754399,10904392
1527754402,10904392
1527754405,10904392
1527754408,10904392
1527754411,10904392
1527754414,10904392
1527754417,10904392
1527754420,10904392
1527754423,10904392
1527754426,10904392
1527754429,10904392
1527754432,10904392
1527754435,10904392
1527754438,10904392
1527754441,10904392
1527754444,10904392
1527754447,10904392
1527754450,10904392
1527754453,10904392
1527754456,10904392
1527754459,10904392
1527754462,10904392
1527754465,10904392
1527754468,10904392
1527754471,10904392
1527754474,10904392
1527754477,10904392
1527754480,10904392
1527754483,10904392
1527754486,10904392
1527754489,10904392
1527754492,10904392
1527754495,10904392
1527754498,10904392
1527754501,10904392
1527754504,10904392
1527754507,10904392
1527754510,10904392
1527754513,10904392
1527754516,10904392
1527754519,10904392
1527754522,10904392
1527754525,10904392
1527754528,10904392
1527754531,10904392
1527754534,10904392
1527754537,10904392
1527754540,10904392
1527754543,10904392
1527754546,10904392
1527754549,10904392
1527754552,10904392
1527754555,10904392
1527754558,10904392
1527754561,10904392
1527754564,10904392
1527754567,10904392
1527754570,10904392
1527754573,10904392
1527754576,10904392
1527754579,10904392
1527754582,10904392
1527754585,10904392
1527754588,10904392
1527754591,10904392
1527754594,10904392
1527754597,10904392
1527754600,10904392
1527754603,10904392
1527754606,10904392
1527754609,10904392
1527754612,10904392
1527754615,10904392
1527754618,10904392
1527754621,10904392
1527754624,10904392
1527754627,10904392
1527754630,10904392
1527754633,10904392
1527754636,10904392
1527754639,10904392
1527754642,10904392
1527754645,10904392
1527754648,10904392
1527754651,10904392
1527754654,10904392
1527754657,10904392
1527754660,10904392
1527754663,10904392
1527754666,10904392
1527754669,10904392
1527754672,10904392
1527754675,10904392
1527754678,10904392
1527754681,10904392
1527754684,10904392
1527754687,10904392
1527754690,10904392
1527754693,10904392
1527754696,10904392
1527754699,10904392
1527754702,10904392
1527754705,10904392
1527754708,10904392
1527754711,10904392
1527754714,10904392
1527754717,10904392
1527754720,10904392
1527754723,10904392
1527754726,10904392
1527754729,10904392
1527754732,10904392
1527754735,10904392
1527754738,10904392
1527754741,10904392
1527754744,10904392
1527754747,10904392
1527754750,10904392
1527754753,10904392
1527754756,10904392
1527754759,10904392
1527754762,10904392
1527754765,10904392
1527754768,10904392
1527754771,10904392
1527754774,10904392
1527754777,10904392
1527754780,10904392
1527754783,10904392
1527754786,10904392
1527754789,10904392
1527754792,10904392
1527754795,10904392
1527754798,10904392
1527754801,10904392
1527754804,10904392
1527754807,10904392
1527754810,10904392
1527754813,10904392
1527754816,10904392
1527754819,10904392
1527754822,10904392
1527754825,10904392
1527754828,10904392
1527754831,10904392
1527754834,10904392
1527754837,10904392
1527754840,10904392
1527754843,10904392
1527754846,10904392
1527754849,10904392
1527754852,10904392
1527754855,10904392
1527754858,10904392
1527754861,10904392
1527754864,10904392
1527754867,10904392
1527754870,10904392
1527754873,10904392
1527754876,10904392
1527754879,10904392
1527754882,10904392
1527754885,10904392
1527754888,10904392
1527754891,10904392
1527754894,10904392
1527754897,10904392
1527754900,10904392
1527754903,10904392
1527754906,10904392
1527754909,10904392
1527754912,10904392
1527754915,10904392
1527754918,10904392
1527754921,10904392
1527754924,10904392
1527754927,10904392
1527754930,10904392
1527754933,10904392
1527754936,10904392
1527754939,10904392
1527754942,10904392
1527754945,10904392
1527754948,10904392
1527754951,10904392
1527754954,10904392
1527754957,10904392
1527754960,10904392
1527754963,10904392
1527754966,10904392
1527754969,10904392
1527754972,10904392
1527754975,10904392
1527754978,10904392
1527754981,10904392
1527754984,10904392
1527754987,10904392
1527754990,10904392
1527754993,10904392
1527754996,10904392
1527754999,10904392
1527755002,10904392
1527755005,10904392
1527755008,10904392
1527755011,10904392
1527755014,10904392
1527755017,10904392
1527755020,10904392
1527755023,10904392
1527755026,10904392
1527755029,10904392
1527755032,10904392
1527755052,10904392
1527755052,10904392
1527755052,10904392
1527755052,10904392
1527755052,10904392
1527755053,10904392
1527755056,10904392
1527755059,10904392
1527755062,10904392
1527755065,10904392
1527755068,10904392
1527755071,10904392
1527755074,10904392
1527755077,10904392
1527755080,10904392
1527755083,10904392
1527755086,10904392
1527755089,10904392
1527755092,10904392
1527755095,10904392
1527755098,10904392
1527755101,10904392
1527755104,10904392
1527755107,10904392
1527755110,10904392
1527755113,10904392
1527755116,10904392
1527755119,10904392
1527755122,10904392
1527755125,10904392
1527755128,10904392
1527755131,10904392
1527755134,10904392
1527755137,10904392
1527755140,10904392
1527755143,10904392
1527755146,10904392
1527755149,10904392
1527755152,10904392
1527755155,10904392
1527755158,10904392
1527755161,10904392
1527755164,10904392
1527755167,10904392
1527755170,10904392
1527755173,10904392
1527755176,10904392
1527755179,10904392
1527755182,10904392
1527755185,10904392
1527755188,10904392
1527755191,10904392
1527755194,10904392
1527755197,10904392
1527755200,10904392
1527755203,10904392
1527755206,10904392
1527755209,10904392
1527755212,10904392
1527755215,10904392
1527755218,10904392
1527755221,10904392
1527755224,10904392
1527755227,10904392
1527755230,10904392
1527755233,10904392
1527755236,10904392
1527755239,10904392
1527755242,10904392
1527755245,10904392
1527755248,10904392
1527755251,10904392
1527755254,10904392
1527755257,10904392
1527755260,10904392
1527755263,10904392
1527755266,10904392
1527755269,10904392
1527755272,10904392
1527755275,10904392
1527755278,10904392
1527755281,10904392
1527755284,10904392
1527755287,10904392
1527755290,10904392
1527755293,10904392
1527755296,10904392
1527755299,10904392
1527755302,10904392
1527755305,10904392
1527755308,10904392
1527755311,10904392
1527755314,10904392
1527755317,10904392
1527755320,10904392
1527755323,10904392
1527755326,10904392
1527755329,10904392
1527755332,10904392
1527755335,10904392
1527755338,10904392
1527755341,10904392
1527755344,10904392
1527755347,10904392
1527755350,10904392
1527755353,10904392
1527755356,10904392
1527755359,10904392
1527755362,10904392
1527755365,10904392
1527755368,10904392
1527755371,10904392
1527755374,10904392
1527755377,10904392
1527755380,10904392
1527755383,10904392
1527755386,10904392
1527755389,10904392
1527755392,10904392
1527755395,10904392
1527755398,10904392
1527755401,10904392
1527755404,10904392
1527755407,10904392
1527755410,10904392
1527755413,10904392
1527755416,10904392
1527755419,10904392
1527755422,10904392
1527755425,10904392
1527755428,10904392
1527755431,10904392
1527755434,10904392
1527755437,10904392
1527755440,10904392
1527755443,10904392
1527755446,10904392
1527755449,10904392
1527755452,10904392
1527755455,10904392
1527755458,10904392
1527755461,10904392
1527755464,10904392
1527755467,10904392
1527755470,10904392
1527755473,10904392
1527755476,10904392
1527755479,10904392
1527755482,10904392
1527755485,10904392
1527755488,10904392
1527755491,10904392
1527755494,10904392
1527755497,10904392
1527755500,10904392
1527755503,10904392
1527755506,10904392
1527755509,10904392
1527755512,10904392
1527755515,10904392
1527755518,10904392
1527755521,10904392
1527755524,10904392
1527755527,10904392
1527755530,10904392
1527755533,10904392
1527755536,10904392
1527755539,10904392
1527755542,10904392
1527755545,10904392
1527755548,10904392
1527755551,10904392
1527755554,10904392
1527755557,10904392
1527755560,10904392
1527755563,10904392
1527755566,10904392
1527755569,10904392
1527755572,10904392
1527755575,10904392
1527755578,10904392
1527755581,10904392
1527755584,10904392
1527755587,10904392
1527755590,10904392
1527755593,10904392
1527755596,10904392
1527755599,10904392
1527755602,10904392
1527755605,10904392
1527755608,10904392
1527755611,10904392
1527755614,10904392
1527755617,10904392
1527755620,10904392
1527755623,10904392
1527755626,10904392
1527755629,10904392
1527755632,10904392
1527755635,10904392
1527755638,10904392
1527755641,10904392
1527755644,10904392
1527755647,10904392
1527755650,10904392
1527755653,10904392
1527755656,10904392
1527755659,10904392
1527755662,10904392
1527755665,10904392
1527755668,10904392
1527755671,10904392
1527755674,10904392
1527755677,10904392
1527755680,10904392
1527755683,10904392
1527755686,10904392
1527755689,10904392
1527755692,10904392
1527755695,10904392
1527755698,10904392
1527755701,10904392
1527755704,10904392
1527755707,10904392
1527755710,10904392
1527755713,10904392
1527755716,10904392
1527755719,10904392
1527755722,10904392
1527755725,10904392
1527755728,10904392
1527755731,10904392
1527755734,10904392
1527755737,10904392
1527755740,10904392
1527755743,10904392
1527755746,10904392
1527755749,10904392
1527755752,10904392
1527755755,10904392
1527755758,10904392
1527755761,10904392
1527755764,10904392
1527755767,10904392
1527755770,10904392
1527755773,10904392
1527755776,10904392
1527755779,10904392
1527755782,10904392
1527755785,10904392
1527755788,10904392
1527755791,10904392
1527755794,10904392
1527755797,10904392
1527755800,10904392
1527755803,10904392
1527755806,10904392
1527755809,10904392
1527755812,10904392
1527755815,10904392
1527755818,10904392
1527755821,10904392
1527755824,10904392
1527755827,10904392
1527755830,10904392
1527755833,10904392
1527755836,10904392
1527755839,10904392
1527755842,10904392
1527755845,10904392
1527755848,10904392
1527755851,10904392
1527755854,10904392
1527755857,10904392
1527755860,10904392
1527755863,10904392
1527755866,10904392
1527755869,10904392
1527755872,10904392
1527755875,10904392
1527755878,10904392
1527755881,10904392
1527755884,10904392
1527755887,10904392
1527755890,10904392
1527755893,10904392
1527755896,10904392
1527755899,10904392
1527755902,10904392
1527755905,10904392
1527755908,10904392
1527755911,10904392
1527755914,10904392
1527755917,10904392
1527755920,10904392
1527755923,10904392
1527755926,10904392
1527755929,10904392
1527755932,10904392
1527755935,10904392
1527755938,10904392
1527755941,10904392
1527755944,10904392
1527755947,10904392
1527755950,10904392
1527755953,10904392
1527755956,10904392
1527755959,10904392
1527755962,10904392
1527755965,10904392
1527755968,10904392
1527755971,10904392
1527755974,10904392
1527755977,10904392
1527755980,10904392
1527755983,10904392
1527755986,10904392
1527755989,10904392
1527755992,10904392
1527755995,10904392
1527755998,10904392
1527756001,10904392
1527756004,10904392
1527756007,10904392
1527756010,10904392
1527756013,10904392
1527756016,10904392
1527756019,10904392
1527756022,10904392
1527756025,10904392
1527756028,10904392
1527756031,10904392
1527756034,10904392
1527756037,10904392
1527756040,10904392
1527756043,10904392
1527756046,10904392
1527756049,10904392
1527756052,10904392
1527756055,10904392
1527756058,10904392
1527756061,10904392
1527756064,10904392
1527756067,10904392
1527756070,10904392
1527756073,10904392
1527756076,10904392
1527756079,10904392
1527756082,10904392
1527756085,10904392
1527756088,10904392
1527756091,10904392
1527756094,10904392
1527756096,10904392
1527756100,10904392
1527756102,10904392
1527756105,10904392
1527756108,10904392
1527756111,10904392
1527756114,10904392
1527756118,10904392
1527756120,10904392
1527756124,10904392
1527756127,10904392
1527756129,10904392
1527756132,10904392
1527756135,10904392
1527756138,10904392
1527756141,10904392
1527756145,10904392
1527756147,10904392
1527756150,10904392
1527756153,10904392
1527756156,10904392
1527756160,10904392
1527756163,10904392
1527756166,10904392
1527756168,10904392
1527756171,10904392
1527756174,10904392
1527756177,10904392
1527756180,10904392
1527756184,10904392
1527756187,10904392
1527756190,10904392
1527756192,10904392
1527756195,10904392
1527756198,10904392
1527756201,10904392
1527756204,10904392
1527756207,10904392
1527756210,10904392
1527756213,10904392
1527756216,10904392
1527756219,10904392
1527756222,10904392
1527756225,10904392
1527756228,10904392
1527756231,10904392
1527756234,10904392
1527756237,10904392
1527756240,10904392
1527756243,10904392
1527756246,10904392
1527756249,10904392
1527756252,10904392
1527756255,10904392
1527756258,10904392
1527756261,10904392
1527756264,10904392
1527756267,10904392
1527756270,10904392
1527756273,10904392
1527756276,10904392
1527756279,10904392
1527756282,10904392
1527756285,10904392
1527756288,10904392
1527756291,10904392
1527756294,10904392
1527756297,10904392
1527756300,10904392
1527756303,10904392
1527756306,10904392
1527756309,10904392
1527756312,10904392
1527756315,10904392
1527756318,10904392
1527756321,10904392
1527756324,10904392
1527756327,10904392
1527756330,10904392
1527756333,10904392
1527756336,10904392
1527756339,10904392
1527756342,10904392
1527756345,10904392
1527756348,10904392
1527756351,10904392
1527756354,10904392
1527756357,10904392
1527756360,10904392
1527756363,10904392
1527756366,10904392
1527756369,10904392
1527756372,10904392
1527756375,10904392
1527756378,10904392
1527756381,10904392
1527756384,10904392
1527756387,10904392
1527756390,10904392
1527756393,10904392
1527756396,10904392
1527756399,10904392
1527756402,10904392
1527756405,10904392
1527756408,10904392
1527756411,10904392
1527756414,10904392
1527756417,10904392
1527756420,10904392
1527756423,10904392
1527756426,10904392
1527756429,10904392
1527756432,10904392
1527756435,10904392
1527756438,10904392
1527756441,10904392
1527756444,10904392
1527756447,10904392
1527756450,10904392
1527756453,10904392
1527756456,10904392
1527756459,10904392
1527756462,10904392
1527756465,10904392
1527756468,10904392
1527756471,10904392
1527756474,10904392
1527756477,10904392
1527756480,10904392
1527756483,10904392
1527756486,10904392
1527756489,10904392
1527756492,10904392
1527756495,10904392
1527756498,10904392
1527756501,10904392
1527756504,10904392
1527756507,10904392
1527756510,10904392
1527756513,10904392
1527756516,10904392
1527756519,10904392
1527756522,10904392
1527756525,10904392
1527756528,10904392
1527756531,10904392
1527756534,10904392
1527756537,10904392
1527756540,10904392
1527756543,10904392
1527756546,10904392
1527756549,10904392
1527756552,10904392
1527756555,10904392
1527756558,10904392
1527756561,10904392
1527756564,10904392
1527756567,10904392
1527756570,10904392
1527756573,10904392
1527756576,10904392
1527756579,10904392
1527756582,10904392
1527756585,10904392
1527756588,10904392
1527756591,10904392
1527756594,10904392
1527756597,10904392
1527756600,10904392
1527756603,10904392
1527756606,10904392
1527756609,10904392
1527756612,10904392
1527756615,10904392
1527756618,10904392
1527756621,10904392
1527756624,10904392
1527756627,10904392
1527756630,10904392
1527756633,10904392
1527756636,10904392
1527756639,10904392
1527756642,10904392
1527756645,10904392
1527756648,10904392
1527756651,10904392
1527756654,10904392
1527756657,10904392
1527756660,10904392
1527756663,10904392
1527756666,10904392
1527756669,10904392
1527756672,10904392
1527756675,10904392
1527756678,10904392
1527756681,10904392
1527756684,10904392
1527756687,10904392
1527756690,10904392
1527756693,10904392
1527756696,10904392
1527756699,10904392
1527756702,10904392
1527756705,10904392
1527756708,10904392
1527756711,10904392
1527756714,10904392
1527756717,10904392
1527756720,10904392
1527756723,10904392
1527756726,10904392
1527756729,10904392
1527756732,10904392
1527756735,10904392
1527756738,10904392
1527756741,10904392
1527756744,10904392
1527756747,10904392
1527756750,10904392
1527756753,10904392
1527756756,10904392
1527756759,10904392
1527756762,10904392
1527756765,10904392
1527756768,10904392
1527756771,10904392
1527756774,10904392
1527756777,10904392
1527756780,10904392
1527756783,10904392
1527756786,10904392
1527756789,10904392
1527756792,10904392
1527756795,10904392
1527756798,10904392
1527756801,10904392
1527756804,10904392
1527756807,10904392
1527756810,10904392
1527756813,10904392
1527756816,10904392
1527756819,10904392
1527756822,10904392
1527756825,10904392
1527756828,10904392
1527756831,10904392
1527756834,10904392
1527756837,10904392
1527756840,10904392
1527756843,10904392
1527756846,10904392
1527756849,10904392
1527756852,10904392
1527756855,10904392
1527756858,10904392
1527756861,10904392
1527756864,10904392
1527756867,10904392
1527756870,10904392
1527756873,10904392
1527756876,10904392
1527756879,10904392
1527756882,10904392
1527756885,10904392
1527756888,10904392
1527756891,10904392
1527756894,10904392
1527756897,10904392
1527756900,10904392
1527756903,10904392
1527756906,10904392
1527756909,10904392
1527756912,10904392
1527756915,10904392
1527756918,10904392
1527756921,10904392
1527756924,10904392
1527756927,10904392
1527756930,10904392
1527756933,10904392
1527756936,10904392
1527756939,10904392
1527756942,10904392
1527756945,10904392
1527756948,10904392
1527756951,10904392
1527756954,10904392
1527756957,10904392
1527756960,10904392
1527756963,10904392
1527756966,10904392
1527756969,10904392
1527756972,10904392
1527756975,10904392
1527756978,10904392
1527756981,10904392
1527756984,10904392
1527756987,10904392
1527756990,10904392
1527756993,10904392
1527756996,10904392
1527756999,10904392
1527757002,10904392
1527757005,10904392
1527757008,10904392
1527757011,10904392
1527757014,10904392
1527757017,10904392
1527757020,10904392
1527757023,10904392
1527757026,10904392
1527757029,10904392
1527757032,10904392
1527757035,10904392
1527757038,10904392
1527757041,10904392
1527757044,10904392
1527757047,10904392
1527757050,10904392
1527757053,10904392
1527757056,10904392
1527757059,10904392
1527757062,10904392
1527757065,10904392
1527757068,10904392
1527757071,10904392
1527757074,10904392
1527757077,10904392
1527757080,10904392
1527757083,10904392
1527757086,10904392
1527757089,10904392
1527757092,10904392
1527757095,10904392
1527757098,10904392
1527757101,10904392
1527757104,10904392
1527757107,10904392
1527757110,10904392
1527757113,10904392
1527757116,10904392
1527757119,10904392
1527757122,10904392
1527757125,10904392
1527757128,10904392
1527757131,10904392
1527757134,10904392
1527757137,10904392
1527757140,10904392
1527757143,10904392
1527757146,10904392
1527757149,10904392
1527757152,10904392
1527757155,10904392
1527757158,10904392
1527757161,10904392
1527757164,10904392
1527757167,10904392
1527757170,10904392
1527757173,10904392
1527757176,10904392
1527757179,10904392
1527757182,10904392
1527757185,10904392
1527757188,10904392
1527757191,10904392
1527757194,10904392
1527757197,10904392
1527757200,10904392
1527757203,10904392
1527757206,10904392
1527757209,10904392
1527757212,10904392
1527757215,10904392
1527757218,10904392
1527757221,10904392
1527757224,10904392
1527757227,10904392
1527757230,10904392
1527757233,10904392
1527757236,10904392
1527757239,10904392
1527757242,10904392
1527757245,10904392
1527757248,10904392
1527757251,10904392
1527757254,10904392
1527757257,10904392
1527757260,10904392
1527757263,10904392
1527757266,10904392
1527757269,10904392
1527757272,10904392
1527757275,10904392
1527757278,10904392
1527757281,10904392
1527757284,10904392
1527757287,10904392
1527757290,10904392
1527757293,10904392
1527757296,10904392
1527757299,10904392
1527757302,10904392
1527757305,10904392
1527757308,10904392
1527757311,10904392
1527757314,10904392
1527757317,10904392
1527757320,10904392
1527757323,10904392
1527757326,10904392
1527757329,10904392
1527757332,10904392
1527757335,10904392
1527757338,10904392
1527757341,10904392
1527757344,10904392
1527757347,10904392
1527757350,10904392
1527757353,10904392
1527757356,10904392
1527757359,10904392
1527757362,10904392
1527757365,10904392
1527757368,10904392
1527757371,10904392
1527757374,10904392
1527757377,10904392
1527757380,10904392
1527757383,10904392
1527757386,10904392
1527757389,10904392
1527757392,10904392
1527757395,10904392
1527757398,10904392
1527757401,10904392
1527757404,10904392
1527757407,10904392
1527757410,10904392
1527757413,10904392
1527757416,10904392
1527757419,10904392
1527757422,10904392
1527757425,10904392
1527757428,10904392
1527757431,10904392
1527757434,10904392
1527757437,10904392
1527757440,10904392
1527757443,10904392
1527757446,10904392
1527757449,10904392
1527757452,10904392
1527757455,10904392
1527757458,10904392
1527757461,10904392
1527757464,10904392
1527757467,10904392
1527757470,10904392
1527757473,10904392
1527757476,10904392
1527757479,10904392
1527757482,10904392
1527757485,10904392
1527757488,10904392
1527757491,10904392
1527757494,10904392
1527757497,10904392
1527757500,10904392
1527757503,10904392
1527757506,10904392
1527757509,10904392
1527757512,10904392
1527757515,10904392
1527757518,10904392
1527757521,10904392
1527757524,10904392
1527757527,10904392
1527757530,10904392
1527757533,10904392
1527757536,10904392
1527757539,10904392
1527757542,10904392
1527757545,10904392
1527757548,10904392
1527757551,10904392
1527757554,10904392
1527757557,10904392
1527757560,10904392
1527757563,10904392
1527757566,10904392
1527757569,10904392
1527757572,10904392
1527757575,10904392
1527757578,10904392
1527757581,10904392
1527757584,10904392
1527757587,10904392
1527757590,10904392
1527757593,10904392
1527757596,10904392
1527757599,10904392
1527757602,10904392
1527757605,10904392
1527757608,10904392
1527757611,10904392
1527757614,10904392
1527757617,10904392
1527757620,10904392
1527757623,10904392
1527757626,10904392
1527757629,10904392
1527757632,10904392
1527757635,10904392
1527757638,10904392
1527757641,10904392
1527757644,10904392
1527757647,10904392
1527757650,10904392
1527757653,10904392
1527757656,10904392
1527757659,10904392
1527757662,10904392
1527757665,10904392
1527757668,10904392
1527757671,10904392
1527757674,10904392
1527757677,10904392
1527757680,10904392
1527757683,10904392
1527757686,10904392
1527757689,10904392
1527757692,10904392
1527757695,10904392
1527757698,10904392
1527757701,10904392
1527757704,10904392
1527757707,10904392
1527757710,10904392
1527757713,10904392
1527757716,10904392
1527757719,10904392
1527757722,10904392
1527757725,10904392
1527757728,10904392
1527757731,10904392
1527757734,10904392
1527757737,10904392
1527757740,10904392
1527757743,10904392
1527757746,10904392
1527757749,10904392
1527757752,10904392
1527757755,10904392
1527757758,10904392
1527757761,10904392
1527757764,10904392
1527757767,10904392
1527757770,10904392
1527757773,10904392
1527757776,10904392
1527757779,10904392
1527757782,10904392
1527757785,10904392
1527757788,10904392
1527757791,10904392
1527757794,10904392
1527757797,10904392
1527757800,10904392
1527757803,10904392
1527757806,10904392
1527757809,10904392
1527757812,10904392
1527757815,10904392
1527757818,10904392
1527757821,10904392
1527757824,10904392
1527757827,10904392
1527757830,10904392
1527757833,10904392
1527757836,10904392
1527757839,10904392
1527757842,10904392
1527757845,10904392
1527757848,10904392
1527757851,10904392
1527757854,10904392
1527757857,10904392
1527757860,10904392
1527757863,10904392
1527757866,10904392
1527757869,10904392
1527757872,10904392
1527757875,10904392
1527757878,10904392
1527757881,10904392
1527757884,10904392
1527757887,10904392
1527757890,10904392
1527757893,10904392
1527757896,10904392
1527757899,10904392
1527757902,10904392
1527757905,10904392
1527757908,10904392
1527757911,10904392
1527757914,10904392
1527757917,10904392
1527757920,10904392
1527757923,10904392
1527757926,10904392
1527757929,10904392
1527757932,10904392
1527757935,10904392
1527757938,10904392
1527757941,10904392
1527757944,10904392
1527757947,10904392
1527757950,10904392
1527757953,10904392
1527757956,10904392
1527757959,10904392
1527757962,10904392
1527757965,10904392
1527757968,10904392
1527757971,10904392
