t,value
1527752443,13
1527752446,13
1527752449,13
1527752452,13
1527752455,13
1527752458,13
1527752461,13
1527752464,13
1527752467,13
1527752470,13
1527752473,13
1527752476,13
1527752479,13
1527752482,13
1527752485,13
1527752488,13
1527752491,13
1527752494,13
1527752497,13
1527752500,13
1527752503,13
1527752506,13
1527752509,13
1527752512,13
1527752515,13
1527752518,13
1527752521,13
1527752524,13
1527752527,13
1527752530,13
1527752533,13
1527752536,13
1527752539,13
1527752542,13
1527752545,13
1527752548,13
1527752551,13
1527752554,13
1527752557,13
1527752560,13
1527752563,13
1527752566,13
1527752569,13
1527752572,13
1527752575,13
1527752578,13
1527752581,13
1527752584,13
1527752587,13
1527752590,13
1527752593,13
1527752596,13
1527752599,13
1527752602,13
1527752605,13
1527752608,13
1527752611,13
1527752614,13
1527752617,13
1527752620,13
1527752623,13
1527752626,13
1527752629,13
1527752632,13
1527752635,13
1527752638,13
1527752641,13
1527752644,13
1527752647,13
1527752650,13
1527752653,13
1527752656,13
1527752659,13
1527752662,13
1527752665,13
1527752668,13
1527752671,13
1527752674,13
1527752677,13
1527752680,13
1527752683,13
1527752686,13
1527752689,13
1527752692,13
1527752695,13
1527752698,13
1527752701,13
1527752704,13
1527752707,13
1527752710,13
1527752713,13
1527752716,13
1527752719,13
1527752722,13
1527752725,13
1527752728,13
1527752731,13
1527752734,13
1527752737,13
1527752740,13
1527752743,13
1527752746,13
1527752749,13
1527752752,13
1527752755,13
1527752758,13
1527752761,13
1527752764,13
1527752767,13
1527752770,13
1527752773,13
1527752776,13
1527752779,13
1527752782,13
1527752785,13
1527752788,13
1527752791,13
1527752794,13
1527752797,13
1527752800,13
1527752803,13
1527752806,13
1527752809,13
1527752812,13
1527752815,13
1527752818,13
1527752821,13
1527752824,13
1527752827,13
1527752830,13
1527752833,13
1527752836,13
1527752839,13
1527752842,13
1527752845,13
1527752848,13
1527752851,13
1527752854,13
1527752857,13
1527752860,13
1527752863,13
1527752866,13
1527752869,13
1527752872,13
1527752875,13
1527752878,13
1527752881,13
1527752884,13
1527752887,13
1527752890,13
1527752893,13
1527752896,13
1527752899,13
1527752902,13
1527752905,13
1527752908,13
1527752911,13
1527752914,13
1527752917,13
1527752920,13
1527752923,13
1527752926,13
1527752929,13
1527752932,13
1527752935,13
1527752938,13
1527752941,13
1527752944,13
1527752947,13
1527752950,13
1527752953,13
1527752956,13
1527752959,13
1527752962,13
1527752965,13
1527752968,13
1527752971,13
1527752974,13
1527752977,13
1527752980,13
1527752983,13
1527752986,13
1527752989,13
1527752992,13
1527752995,13
1527752998,13
1527753001,13
1527753004,13
1527753007,13
1527753010,13
1527753013,13
1527753016,13
1527753019,13
1527753022,13
1527753025,13
1527753028,13
1527753031,13
1527753034,13
1527753037,13
1527753040,13
1527753043,13
1527753046,13
1527753049,13
1527753052,13
1527753055,13
1527753058,13
1527753061,13
1527753064,13
1527753067,13
1527753070,13
1527753073,13
1527753076,13
1527753079,13
1527753082,13
1527753085,13
1527753088,13
1527753091,13
1527753094,13
1527753097,13
1527753100,13
1527753103,13
1527753106,13
1527753109,13
1527753112,13
1527753115,13
1527753118,13
1527753121,13
1527753124,13
1527753127,13
1527753130,13
1527753133,13
1527753136,13
1527753139,13
1527753142,13
1527753145,13
1527753148,13
1527753151,13
1527753154,13
1527753157,13
1527753160,13
1527753163,13
1527753166,13
1527753169,13
1527753172,13
1527753175,13
1527753178,13
1527753181,13
1527753184,14
1527753187,14
1527753190,14
1527753193,14
1527753196,14
1527753199,14
1527753202,14
1527753205,14
1527753208,14
1527753211,14
1527753214,14
1527753217,14
1527753220,14
1527753223,14
1527753226,14
1527753229,14
1527753232,14
1527753235,14
1527753238,14
1527753241,14
1527753244,14
1527753247,14
1527753250,14
1527753253,14
1527753256,14
1527753259,14
1527753262,14
1527753265,14
1527753268,14
1527753271,14
1527753274,14
1527753277,14
1527753280,14
1527753283,14
1527753286,14
1527753289,14
1527753292,14
1527753295,14
1527753298,14
1527753301,14
1527753304,14
1527753307,14
1527753310,14
1527753313,14
1527753316,14
1527753319,14
1527753322,14
1527753325,14
1527753328,14
1527753331,14
1527753334,14
1527753337,14
1527753340,14
1527753343,14
1527753346,14
1527753349,14
1527753352,14
1527753355,14
1527753358,14
1527753361,14
1527753364,14
1527753367,14
1527753370,14
1527753373,14
1527753376,14
1527753379,14
1527753382,14
1527753385,14
1527753388,14
1527753391,14
1527753394,14
1527753397,14
1527753400,14
1527753403,14
1527753406,14
1527753409,14
1527753412,14
1527753415,14
1527753418,14
1527753421,14
1527753424,14
1527753427,14
1527753430,14
1527753433,14
1527753436,14
1527753439,14
1527753442,14
1527753445,14
1527753448,14
1527753451,14
1527753454,14
1527753457,14
1527753460,14
1527753463,14
1527753466,14
1527753469,14
1527753472,14
1527753475,14
1527753478,14
1527753481,14
1527753484,14
1527753487,14
1527753490,14
1527753493,14
1527753496,14
1527753499,14
1527753502,14
1527753505,14
1527753508,14
1527753511,14
1527753514,14
1527753517,14
1527753520,14
1527753523,14
1527753526,14
1527753529,14
1527753532,14
1527753535,14
1527753538,14
1527753541,14
1527753544,14
1527753547,14
1527753550,14
1527753553,14
1527753556,14
1527753559,14
1527753562,14
1527753565,14
1527753568,14
1527753571,14
1527753574,14
1527753577,14
1527753580,14
1527753583,14
1527753586,14
1527753589,14
1527753592,14
1527753595,14
1527753598,14
1527753601,14
1527753604,14
1527753607,14
1527753610,14
1527753613,14
1527753616,14
1527753619,14
1527753622,14
1527753625,14
1527753628,14
1527753631,14
1527753634,14
1527753637,14
1527753640,14
1527753643,14
1527753646,14
1527753649,14
1527753652,14
1527753655,14
1527753658,14
1527753661,14
1527753664,14
1527753667,14
1527753670,14
1527753673,14
1527753676,14
1527753679,14
1527753682,14
1527753685,14
1527753688,14
1527753691,14
1527753694,14
1527753697,14
1527753700,14
1527753703,14
1527753706,14
1527753709,14
1527753712,14
1527753715,14
1527753718,14
1527753721,14
1527753724,14
1527753727,14
1527753730,14
1527753733,14
1527753736,14
1527753739,14
1527753742,14
1527753745,14
1527753748,14
1527753751,14
1527753754,14
1527753757,14
1527753760,14
1527753763,14
1527753766,14
1527753769,14
1527753772,14
1527753775,14
1527753778,14
1527753781,14
1527753784,14
1527753787,14
1527753790,14
1527753793,14
1527753796,14
1527753799,14
1527753802,14
1527753805,14
1527753808,14
1527753811,14
1527753814,14
1527753817,14
1527753820,14
1527753823,14
1527753826,14
1527753829,14
1527753832,14
1527753835,14
1527753838,14
1527753841,14
1527753844,14
1527753847,14
1527753850,14
1527753853,14
1527753856,14
1527753859,14
1527753862,14
1527753865,14
1527753868,14
1527753871,14
1527753874,14
1527753877,14
1527753880,14
1527753883,14
1527753886,14
1527753889,14
1527753892,14
1527753895,14
1527753898,14
1527753901,14
1527753904,14
1527753907,14
1527753910,14
1527753913,14
1527753916,14
1527753919,14
1527753922,14
1527753925,14
1527753928,14
1527753931,14
1527753934,14
1527753937,14
1527753940,14
1527753943,14
1527753946,14
1527753949,14
1527753952,14
1527753955,14
1527753958,14
1527753961,14
1527753964,14
1527753967,14
1527753970,14
1527753973,14
1527753976,14
1527753979,14
1527753982,14
1527753985,14
1527753988,14
1527753991,14
1527753994,14
1527753997,14
1527754000,14
1527754003,14
1527754006,14
1527754009,14
1527754012,14
1527754015,14
1527754018,14
1527754021,14
1527754024,14
1527754027,14
1527754030,14
1527754033,14
1527754036,14
1527754039,14
1527754042,14
1527754045,14
1527754048,14
1527754051,14
1527754054,14
1527754057,14
1527754060,14
1527754063,14
1527754066,14
1527754069,14
1527754072,14
1527754075,14
1527754078,14
1527754081,14
1527754084,14
1527754087,14
1527754090,14
1527754093,14
1527754096,14
1527754099,14
1527754102,14
1527754105,14
1527754108,14
1527754111,14
1527754114,14
1527754117,14
1527754120,14
1527754123,14
1527754126,14
1527754129,14
1527754132,14
1527754135,14
1527754138,14
1527754141,14
1527754144,14
1527754147,14
1527754150,14
1527754153,14
1527754156,14
1527754159,14
1527754162,14
1527754165,14
1527754168,14
1527754171,14
1527754174,14
1527754177,14
1527754180,14
1527754183,14
1527754186,14
1527754189,14
1527754192,14
1527754195,14
1527754198,14
1527754201,14
1527754204,14
1527754207,14
1527754210,14
1527754213,14
1527754216,14
1527754219,14
1527754222,14
1527754225,14
1527754228,14
1527754231,14
1527754234,14
1527754237,14
1527754240,14
1527754243,14
1527754246,14
1527754249,14
1527754252,14
1527754255,14
1527754258,14
1527754261,14
1527754264,14
1527754267,14
1527754270,14
1527754273,14
1527754276,14
1527754279,14
1527754282,14
1527754285,14
1527754288,14
1527754291,14
1527754294,14
1527754297,14
1527754300,14
1527754303,14
1527754306,14
1527754309,14
1527754312,14
1527754315,14
1527754318,14
1527754321,14
1527754324,14
1527754327,14
1527754330,14
1527754333,14
1527754336,14
1527754339,14
1527754342,14
1527754345,14
1527754348,14
1527754351,14
1527754354,14
1527754357,14
1527754360,14
1527754363,14
1527754366,14
1527754369,14
1527754372,14
1527754375,14
1527754378,14
1527754381,14
1527754384,14
1527754387,14
1527754390,14
1527754393,14
1527754396,14
1527754399,14
1527754402,14
1527754405,14
1527754408,14
1527754411,14
1527754414,14
1527754417,14
1527754420,14
1527754423,14
1527754426,14
1527754429,14
1527754432,14
1527754435,14
1527754438,14
1527754441,14
1527754444,14
1527754447,14
1527754450,14
1527754453,14
1527754456,14
1527754459,14
1527754462,14
1527754465,14
1527754468,14
1527754471,14
1527754474,14
1527754477,14
1527754480,14
1527754483,14
1527754486,14
1527754489,14
1527754492,14
1527754495,14
1527754498,14
1527754501,14
1527754504,14
1527754507,14
1527754510,14
1527754513,14
1527754516,14
1527754519,14
1527754522,14
1527754525,14
1527754528,14
1527754531,14
1527754534,14
1527754537,14
1527754540,14
1527754543,14
1527754546,14
1527754549,14
1527754552,14
1527754555,14
1527754558,14
1527754561,14
1527754564,14
1527754567,14
1527754570,14
1527754573,14
1527754576,14
1527754579,14
1527754582,14
1527754585,14
1527754588,14
1527754591,14
1527754594,14
1527754597,14
1527754600,14
1527754603,14
1527754606,14
1527754609,14
1527754612,14
1527754615,14
1527754618,14
1527754621,14
1527754624,14
1527754627,14
1527754630,14
1527754633,14
1527754636,14
1527754639,14
1527754642,14
1527754645,14
1527754648,14
1527754651,14
1527754654,14
1527754657,14
1527754660,14
1527754663,14
1527754666,14
1527754669,14
1527754672,14
1527754675,14
1527754678,14
1527754681,14
1527754684,14
1527754687,14
1527754690,14
1527754693,14
1527754696,14
1527754699,14
1527754702,14
1527754705,14
1527754708,14
1527754711,14
1527754714,14
1527754717,14
1527754720,14
1527754723,14
1527754726,14
1527754729,14
1527754732,14
1527754735,14
1527754738,14
1527754741,14
1527754744,14
1527754747,14
1527754750,14
1527754753,14
1527754756,14
1527754759,14
1527754762,14
1527754765,14
1527754768,14
1527754771,14
1527754774,14
1527754777,14
1527754780,14
1527754783,14
1527754786,14
1527754789,14
1527754792,14
1527754795,14
1527754798,14
1527754801,14
1527754804,14
1527754807,14
1527754810,14
1527754813,14
1527754816,14
1527754819,14
1527754822,14
1527754825,14
1527754828,14
1527754831,14
1527754834,14
1527754837,14
1527754840,14
1527754843,14
1527754846,14
1527754849,14
1527754852,14
1527754855,14
1527754858,14
1527754861,14
1527754864,14
1527754867,14
1527754870,14
1527754873,14
1527754876,14
1527754879,14
1527754882,14
1527754885,14
1527754888,14
1527754891,14
1527754894,14
1527754897,14
1527754900,14
1527754903,14
1527754906,14
1527754909,14
1527754912,14
1527754915,14
1527754918,14
1527754921,14
1527754924,14
1527754927,14
1527754930,14
1527754933,14
1527754936,14
1527754939,14
1527754942,14
1527754945,14
1527754948,14
1527754951,14
1527754954,14
1527754957,14
1527754960,14
1527754963,14
1527754966,14
1527754969,14
1527754972,14
1527754975,14
1527754978,14
1527754981,14
1527754984,14
1527754987,14
1527754990,14
1527754993,14
1527754996,14
1527754999,14
1527755002,14
1527755005,14
1527755008,14
1527755011,14
1527755014,14
1527755017,14
1527755020,14
1527755023,14
1527755026,14
1527755029,14
1527755032,14
1527755052,14
1527755052,14
1527755052,14
1527755052,14
1527755052,14
1527755053,14
1527755056,14
1527755059,14
1527755062,14
1527755065,14
1527755068,14
1527755071,14
1527755074,14
1527755077,14
1527755080,14
1527755083,14
1527755086,14
1527755089,14
1527755092,14
1527755095,14
1527755098,14
1527755101,14
1527755104,14
1527755107,14
1527755110,14
1527755113,14
1527755116,14
1527755119,14
1527755122,14
1527755125,14
1527755128,14
1527755131,14
1527755134,14
1527755137,14
1527755140,14
1527755143,14
1527755146,14
1527755149,14
1527755152,14
1527755155,14
1527755158,14
1527755161,14
1527755164,14
1527755167,14
1527755170,14
1527755173,14
1527755176,14
1527755179,14
1527755182,14
1527755185,14
1527755188,14
1527755191,14
1527755194,14
1527755197,14
1527755200,14
1527755203,14
1527755206,14
1527755209,14
1527755212,14
1527755215,14
1527755218,14
1527755221,14
1527755224,14
1527755227,14
1527755230,14
1527755233,14
1527755236,14
1527755239,14
1527755242,14
1527755245,14
1527755248,14
1527755251,14
1527755254,14
1527755257,14
1527755260,14
1527755263,14
1527755266,14
1527755269,14
1527755272,14
1527755275,14
1527755278,14
1527755281,14
1527755284,14
1527755287,14
1527755290,14
1527755293,14
1527755296,14
1527755299,14
1527755302,14
1527755305,14
1527755308,14
1527755311,14
1527755314,14
1527755317,14
1527755320,14
1527755323,14
1527755326,14
1527755329,14
1527755332,14
1527755335,14
1527755338,14
1527755341,14
1527755344,14
1527755347,14
1527755350,14
1527755353,14
1527755356,14
1527755359,14
1527755362,14
1527755365,14
1527755368,14
1527755371,14
1527755374,14
1527755377,14
1527755380,14
1527755383,14
1527755386,14
1527755389,14
1527755392,14
1527755395,14
1527755398,14
1527755401,14
1527755404,14
1527755407,14
1527755410,14
1527755413,14
1527755416,14
1527755419,14
1527755422,14
1527755425,14
1527755428,14
1527755431,14
1527755434,14
1527755437,14
1527755440,14
1527755443,14
1527755446,14
1527755449,14
1527755452,14
1527755455,14
1527755458,14
1527755461,14
1527755464,14
1527755467,14
1527755470,14
1527755473,14
1527755476,14
1527755479,14
1527755482,14
1527755485,14
1527755488,14
1527755491,14
1527755494,14
1527755497,14
1527755500,14
1527755503,14
1527755506,14
1527755509,14
1527755512,14
1527755515,14
1527755518,14
1527755521,14
1527755524,14
1527755527,14
1527755530,14
1527755533,14
1527755536,14
1527755539,14
1527755542,14
1527755545,14
1527755548,14
1527755551,14
1527755554,14
1527755557,14
1527755560,14
1527755563,14
1527755566,14
1527755569,14
1527755572,14
1527755575,14
1527755578,14
1527755581,14
1527755584,14
1527755587,14
1527755590,14
1527755593,14
1527755596,14
1527755599,14
1527755602,14
1527755605,14
1527755608,14
1527755611,14
1527755614,14
1527755617,14
1527755620,14
1527755623,14
1527755626,14
1527755629,14
1527755632,14
1527755635,14
1527755638,14
1527755641,14
1527755644,14
1527755647,14
1527755650,14
1527755653,14
1527755656,14
1527755659,14
1527755662,14
1527755665,14
1527755668,14
1527755671,14
1527755674,14
1527755677,14
1527755680,14
1527755683,14
1527755686,14
1527755689,14
1527755692,14
1527755695,14
1527755698,14
1527755701,14
1527755704,14
1527755707,14
1527755710,14
1527755713,14
1527755716,14
1527755719,14
1527755722,14
1527755725,14
1527755728,14
1527755731,14
1527755734,14
1527755737,14
1527755740,14
1527755743,14
1527755746,14
1527755749,14
1527755752,14
1527755755,14
1527755758,14
1527755761,14
1527755764,14
1527755767,14
1527755770,14
1527755773,14
1527755776,14
1527755779,14
1527755782,14
1527755785,14
1527755788,14
1527755791,14
1527755794,14
1527755797,14
1527755800,14
1527755803,14
1527755806,14
1527755809,14
1527755812,14
1527755815,14
1527755818,14
1527755821,14
1527755824,14
1527755827,14
1527755830,14
1527755833,14
1527755836,14
1527755839,14
1527755842,14
1527755845,14
1527755848,14
1527755851,14
1527755854,14
1527755857,14
1527755860,14
1527755863,14
1527755866,14
1527755869,14
1527755872,14
1527755875,14
1527755878,14
1527755881,14
1527755884,14
1527755887,14
1527755890,14
1527755893,14
1527755896,14
1527755899,14
1527755902,14
1527755905,14
1527755908,14
1527755911,14
1527755914,14
1527755917,14
1527755920,14
1527755923,14
1527755926,14
1527755929,14
1527755932,14
1527755935,14
1527755938,14
1527755941,14
1527755944,14
1527755947,14
1527755950,14
1527755953,14
1527755956,14
1527755959,14
1527755962,14
1527755965,14
1527755968,14
1527755971,14
1527755974,14
1527755977,14
1527755980,14
1527755983,14
1527755986,14
1527755989,14
1527755992,14
1527755995,14
1527755998,14
1527756001,14
1527756004,14
1527756007,14
1527756010,14
1527756013,14
1527756016,14
1527756019,14
1527756022,14
1527756025,14
1527756028,14
1527756031,14
1527756034,14
1527756037,14
1527756040,14
1527756043,14
1527756046,14
1527756049,14
1527756052,14
1527756055,14
1527756058,14
1527756061,14
1527756064,14
1527756067,14
1527756070,14
1527756073,14
1527756076,14
1527756079,14
1527756082,14
1527756085,14
1527756088,14
1527756091,14
1527756094,14
1527756096,14
1527756100,14
1527756102,14
1527756105,14
1527756108,14
1527756111,14
1527756114,14
1527756118,14
1527756120,14
1527756124,14
1527756127,14
1527756129,14
1527756132,14
1527756135,14
1527756138,14
1527756141,14
1527756145,14
1527756147,14
1527756150,14
1527756153,14
1527756156,14
1527756160,14
1527756163,14
1527756166,14
1527756168,14
1527756171,14
1527756174,14
1527756177,14
1527756180,14
1527756184,14
1527756187,14
1527756190,14
1527756192,14
1527756195,14
1527756198,14
1527756201,14
1527756204,14
1527756207,14
1527756210,14
1527756213,14
1527756216,14
1527756219,14
1527756222,14
1527756225,14
1527756228,14
1527756231,14
1527756234,14
1527756237,14
1527756240,14
1527756243,14
1527756246,14
1527756249,14
1527756252,14
1527756255,14
1527756258,14
1527756261,14
1527756264,14
1527756267,14
1527756270,14
1527756273,14
1527756276,14
1527756279,14
1527756282,14
1527756285,14
1527756288,14
1527756291,14
1527756294,14
1527756297,14
1527756300,14
1527756303,14
1527756306,14
1527756309,14
1527756312,14
1527756315,14
1527756318,14
1527756321,14
1527756324,14
1527756327,14
1527756330,14
1527756333,14
1527756336,14
1527756339,14
1527756342,14
1527756345,14
1527756348,14
1527756351,14
1527756354,14
1527756357,14
1527756360,14
1527756363,14
1527756366,14
1527756369,14
1527756372,14
1527756375,14
1527756378,14
1527756381,14
1527756384,14
1527756387,14
1527756390,14
1527756393,14
1527756396,14
1527756399,14
1527756402,14
1527756405,14
1527756408,14
1527756411,14
1527756414,14
1527756417,14
1527756420,14
1527756423,14
1527756426,14
1527756429,14
1527756432,14
1527756435,14
1527756438,14
1527756441,14
1527756444,14
1527756447,14
1527756450,14
1527756453,14
1527756456,14
1527756459,14
1527756462,14
1527756465,14
1527756468,14
1527756471,14
1527756474,14
1527756477,14
1527756480,14
1527756483,14
1527756486,14
1527756489,14
1527756492,14
1527756495,14
1527756498,14
1527756501,14
1527756504,14
1527756507,14
1527756510,14
1527756513,14
1527756516,14
1527756519,14
1527756522,14
1527756525,14
1527756528,14
1527756531,14
1527756534,14
1527756537,14
1527756540,14
1527756543,14
1527756546,14
1527756549,14
1527756552,14
1527756555,14
1527756558,14
1527756561,14
1527756564,14
1527756567,14
1527756570,14
1527756573,14
1527756576,14
1527756579,14
1527756582,14
1527756585,14
1527756588,14
1527756591,14
1527756594,14
1527756597,14
1527756600,14
1527756603,14
1527756606,14
1527756609,14
1527756612,14
1527756615,14
1527756618,14
1527756621,14
1527756624,14
1527756627,14
1527756630,14
1527756633,14
1527756636,14
1527756639,14
1527756642,14
1527756645,14
1527756648,14
1527756651,14
1527756654,14
1527756657,14
1527756660,14
1527756663,14
1527756666,14
1527756669,14
1527756672,14
1527756675,14
1527756678,14
1527756681,14
1527756684,14
1527756687,14
1527756690,14
1527756693,14
1527756696,14
1527756699,14
1527756702,14
1527756705,14
1527756708,14
1527756711,14
1527756714,14
1527756717,14
1527756720,14
1527756723,14
1527756726,14
1527756729,14
1527756732,14
1527756735,14
1527756738,14
1527756741,14
1527756744,14
1527756747,14
1527756750,14
1527756753,14
1527756756,14
1527756759,14
1527756762,14
1527756765,14
1527756768,14
1527756771,14
1527756774,14
1527756777,14
1527756780,14
1527756783,14
1527756786,14
1527756789,14
1527756792,14
1527756795,14
1527756798,14
1527756801,14
1527756804,14
1527756807,14
1527756810,14
1527756813,14
1527756816,14
1527756819,14
1527756822,14
1527756825,14
1527756828,14
1527756831,14
1527756834,14
1527756837,14
1527756840,14
1527756843,14
1527756846,14
1527756849,14
1527756852,14
1527756855,14
1527756858,14
1527756861,14
1527756864,14
1527756867,14
1527756870,14
1527756873,14
1527756876,14
1527756879,14
1527756882,14
1527756885,14
1527756888,14
1527756891,14
1527756894,14
1527756897,14
1527756900,14
1527756903,14
1527756906,14
1527756909,14
1527756912,14
1527756915,14
1527756918,14
1527756921,14
1527756924,14
1527756927,14
1527756930,14
1527756933,14
1527756936,14
1527756939,14
1527756942,14
1527756945,14
1527756948,14
1527756951,14
1527756954,14
1527756957,14
1527756960,14
1527756963,14
1527756966,14
1527756969,14
1527756972,14
1527756975,14
1527756978,14
1527756981,14
1527756984,14
1527756987,14
1527756990,14
1527756993,14
1527756996,14
1527756999,14
1527757002,14
1527757005,14
1527757008,14
1527757011,14
1527757014,14
1527757017,14
1527757020,14
1527757023,14
1527757026,14
1527757029,14
1527757032,14
1527757035,14
1527757038,14
1527757041,14
1527757044,14
1527757047,14
1527757050,14
1527757053,14
1527757056,14
1527757059,14
1527757062,14
1527757065,14
1527757068,14
1527757071,14
1527757074,14
1527757077,14
1527757080,14
1527757083,14
1527757086,14
1527757089,14
1527757092,14
1527757095,14
1527757098,14
1527757101,14
1527757104,14
1527757107,14
1527757110,14
1527757113,14
1527757116,14
1527757119,14
1527757122,14
1527757125,14
1527757128,14
1527757131,14
1527757134,14
1527757137,14
1527757140,14
1527757143,14
1527757146,14
1527757149,14
1527757152,14
1527757155,14
1527757158,14
1527757161,14
1527757164,14
1527757167,14
1527757170,14
1527757173,14
1527757176,14
1527757179,14
1527757182,14
1527757185,14
1527757188,14
1527757191,14
1527757194,14
1527757197,14
1527757200,14
1527757203,14
1527757206,14
1527757209,14
1527757212,14
1527757215,14
1527757218,14
1527757221,14
1527757224,14
1527757227,14
1527757230,14
1527757233,14
1527757236,14
1527757239,14
1527757242,14
1527757245,14
1527757248,14
1527757251,14
1527757254,14
1527757257,14
1527757260,14
1527757263,14
1527757266,14
1527757269,14
1527757272,14
1527757275,14
1527757278,14
1527757281,14
1527757284,14
1527757287,14
1527757290,14
1527757293,14
1527757296,14
1527757299,14
1527757302,14
1527757305,14
1527757308,14
1527757311,14
1527757314,14
1527757317,14
1527757320,14
1527757323,14
1527757326,14
1527757329,14
1527757332,14
1527757335,14
1527757338,14
1527757341,14
1527757344,14
1527757347,14
1527757350,14
1527757353,14
1527757356,14
1527757359,14
1527757362,14
1527757365,14
1527757368,14
1527757371,14
1527757374,14
1527757377,14
1527757380,14
1527757383,14
1527757386,14
1527757389,14
1527757392,14
1527757395,14
1527757398,14
1527757401,14
1527757404,14
1527757407,14
1527757410,14
1527757413,14
1527757416,14
1527757419,14
1527757422,14
1527757425,14
1527757428,14
1527757431,14
1527757434,14
1527757437,14
1527757440,14
1527757443,14
1527757446,14
1527757449,14
1527757452,14
1527757455,14
1527757458,14
1527757461,14
1527757464,14
1527757467,14
1527757470,14
1527757473,14
1527757476,14
1527757479,14
1527757482,14
1527757485,14
1527757488,14
1527757491,14
1527757494,14
1527757497,14
1527757500,14
1527757503,14
1527757506,14
1527757509,14
1527757512,14
1527757515,14
1527757518,14
1527757521,14
1527757524,14
1527757527,14
1527757530,14
1527757533,14
1527757536,14
1527757539,14
1527757542,14
1527757545,14
1527757548,14
1527757551,14
1527757554,14
1527757557,14
1527757560,14
1527757563,14
1527757566,14
1527757569,14
1527757572,14
1527757575,14
1527757578,14
1527757581,14
1527757584,14
1527757587,14
1527757590,14
1527757593,14
1527757596,14
1527757599,14
1527757602,14
1527757605,14
1527757608,14
1527757611,14
1527757614,14
1527757617,14
1527757620,14
1527757623,14
1527757626,14
1527757629,14
1527757632,14
1527757635,14
1527757638,14
1527757641,14
1527757644,14
1527757647,14
1527757650,14
1527757653,14
1527757656,14
1527757659,14
1527757662,14
1527757665,14
1527757668,14
1527757671,14
1527757674,14
1527757677,14
1527757680,14
1527757683,14
1527757686,14
1527757689,14
1527757692,14
1527757695,14
1527757698,14
1527757701,14
1527757704,14
1527757707,14
1527757710,14
1527757713,14
1527757716,14
1527757719,14
1527757722,14
1527757725,14
1527757728,14
1527757731,14
1527757734,14
1527757737,14
1527757740,14
1527757743,14
1527757746,14
1527757749,14
1527757752,14
1527757755,14
1527757758,14
1527757761,14
1527757764,14
1527757767,14
1527757770,14
1527757773,14
1527757776,14
1527757779,14
1527757782,14
1527757785,14
1527757788,14
1527757791,14
1527757794,14
1527757797,14
1527757800,14
1527757803,14
1527757806,14
1527757809,14
1527757812,14
1527757815,14
1527757818,14
1527757821,14
1527757824,14
1527757827,14
1527757830,14
1527757833,14
1527757836,14
1527757839,14
1527757842,14
1527757845,14
1527757848,14
1527757851,14
1527757854,14
1527757857,14
1527757860,14
1527757863,14
1527757866,14
1527757869,14
1527757872,14
1527757875,14
1527757878,14
1527757881,14
1527757884,14
1527757887,14
1527757890,14
1527757893,14
1527757896,14
1527757899,14
1527757902,14
1527757905,14
1527757908,14
1527757911,14
1527757914,14
1527757917,14
1527757920,14
1527757923,14
1527757926,14
1527757929,14
1527757932,14
1527757935,14
1527757938,14
1527757941,14
1527757944,14
1527757947,14
1527757950,14
1527757953,14
1527757956,14
1527757959,14
1527757962,14
1527757965,14
1527757968,14
1527757971,14
1527757974,14
1527757977,14
1527757980,14
1527757983,14
1527757986,14
1527757989,14
1527757992,14
1527757995,14
1527757998,14
1527758001,14
1527758004,14
1527758007,14
1527758010,14
1527758013,14
1527758016,14
1527758019,14
1527758022,14
1527758025,14
1527758028,14
1527758031,14
1527758034,14
1527758037,14
1527758040,14
1527758043,14
1527758046,14
1527758049,14
1527758052,14
1527758055,14
1527758058,14
1527758061,14
1527758064,14
1527758067,14
1527758070,14
1527758073,14
1527758076,14
1527758079,14
1527758082,14
1527758085,14
1527758088,14
1527758091,14
1527758094,14
1527758097,14
1527758100,14
1527758103,14
1527758106,14
1527758109,14
1527758112,14
1527758115,14
1527758118,14
1527758121,14
1527758124,14
1527758127,14
1527758130,14
1527758133,14
1527758136,14
1527758139,14
1527758142,14
1527758145,14
1527758148,14
1527758151,14
1527758154,14
1527758157,14
1527758160,14
1527758163,14
1527758166,14
1527758169,14
1527758172,14
1527758175,14
1527758178,14
1527758181,14
1527758184,14
1527758187,14
1527758190,14
1527758193,14
1527758196,14
1527758199,14
1527758202,14
1527758205,14
1527758208,14
1527758211,14
1527758214,14
1527758217,14
1527758220,14
1527758223,14
1527758226,14
1527758229,14
1527758232,14
1527758235,14
1527758238,14
1527758241,14
1527758244,14
1527758247,14
1527758250,14
1527758253,14
1527758256,14
1527758259,14
1527758262,14
1527758265,14
1527758268,14
1527758271,14
1527758274,14
1527758277,14
1527758280,14
1527758283,14
1527758286,14
1527758289,14
1527758292,14
1527758295,14
1527758298,14
1527758301,14
1527758304,14
1527758307,14
1527758310,14
1527758313,14
1527758316,14
1527758319,14
1527758322,14
1527758325,14
1527758328,14
1527758331,14
1527758334,14
1527758337,14
1527758340,14
1527758343,14
1527758346,14
1527758349,14
1527758352,14
1527758355,14
1527758358,14
1527758361,14
1527758364,14
1527758367,14
1527758370,14
1527758373,14
1527758376,14
1527758379,14
1527758382,14
1527758385,14
1527758388,14
1527758391,14
1527758394,14
1527758397,14
1527758400,14
1527758403,14
1527758406,14
1527758409,14
1527758412,14
1527758415,14
1527758418,14
1527758421,14
1527758424,14
1527758427,14
1527758430,14
1527758433,14
1527758436,14
1527758439,14
