t,value
1527751156,629
1527751159,629
1527751162,629
1527751165,629
1527751168,629
1527751171,629
1527751174,629
1527751177,629
1527751180,629
1527751183,629
1527751186,629
1527751189,629
1527751192,629
1527751195,629
1527751198,629
1527751201,629
1527751204,629
1527751207,629
1527751210,629
1527751213,629
1527751216,629
1527751219,629
1527751222,629
1527751225,629
1527751228,629
1527751231,629
1527751234,629
1527751237,629
1527751240,629
1527751243,629
1527751246,629
1527751249,629
1527751252,629
1527751255,629
1527751258,629
1527751261,629
1527751264,629
1527751267,629
1527751270,629
1527751273,629
1527751276,629
1527751279,629
1527751282,629
1527751285,629
1527751288,629
1527751291,629
1527751294,629
1527751297,629
1527751300,629
1527751303,629
1527751306,629
1527751309,629
1527751312,629
1527751315,629
1527751318,629
1527751321,629
1527751324,629
1527751327,629
1527751330,629
1527751333,629
1527751336,629
1527751339,629
1527751342,629
1527751345,629
1527751348,629
1527751351,629
1527751354,629
1527751357,629
1527751360,629
1527751363,629
1527751366,629
1527751369,629
1527751372,629
1527751375,629
1527751378,629
1527751381,629
1527751384,629
1527751387,629
1527751390,629
1527751393,629
1527751396,629
1527751399,629
1527751402,629
1527751405,629
1527751408,629
1527751411,629
1527751414,629
1527751417,629
1527751420,629
1527751423,629
1527751426,629
1527751429,629
1527751432,629
1527751435,629
1527751438,629
1527751441,629
1527751444,629
1527751447,629
1527751450,629
1527751453,629
1527751456,629
1527751459,629
1527751462,629
1527751465,629
1527751468,629
1527751471,629
1527751474,629
1527751477,629
1527751480,629
1527751483,629
1527751486,629
1527751489,629
1527751492,629
1527751495,629
1527751498,629
1527751501,629
1527751504,629
1527751507,629
1527751510,629
1527751513,629
1527751516,629
1527751519,629
1527751522,629
1527751525,629
1527751528,629
1527751531,629
1527751534,629
1527751537,629
1527751540,629
1527751543,629
1527751546,629
1527751549,629
1527751552,629
1527751555,629
1527751558,629
1527751561,629
1527751564,629
1527751567,629
1527751570,629
1527751573,629
1527751576,629
1527751579,629
1527751582,629
1527751585,629
1527751588,629
1527751591,629
1527751594,629
1527751597,629
1527751600,629
1527751603,629
1527751606,629
1527751609,629
1527751612,629
1527751615,629
1527751618,629
1527751621,629
1527751624,629
1527751627,629
1527751630,629
1527751633,629
1527751636,629
1527751639,629
1527751642,629
1527751645,629
1527751648,629
1527751651,629
1527751654,629
1527751657,629
1527751660,629
1527751663,629
1527751666,629
1527751669,629
1527751672,629
1527751675,629
1527751678,629
1527751681,629
1527751684,629
1527751687,629
1527751690,629
1527751693,629
1527751696,629
1527751699,629
1527751702,629
1527751705,629
1527751708,629
1527751711,629
1527751714,629
1527751717,629
1527751720,629
1527751723,629
1527751726,629
1527751729,629
1527751732,629
1527751735,629
1527751738,629
1527751741,629
1527751744,629
1527751747,629
1527751750,629
1527751753,629
1527751756,629
1527751759,629
1527751762,629
1527751765,629
1527751768,629
1527751771,629
1527751774,629
1527751777,629
1527751780,629
1527751783,629
1527751786,629
1527751789,629
1527751792,629
1527751795,629
1527751798,629
1527751801,629
1527751804,629
1527751807,629
1527751810,629
1527751813,629
1527751816,629
1527751819,629
1527751822,629
1527751825,629
1527751828,629
1527751831,629
1527751834,629
1527751837,629
1527751840,629
1527751843,629
1527751846,629
1527751849,629
1527751852,629
1527751855,629
1527751858,629
1527751861,629
1527751864,629
1527751867,629
1527751870,629
1527751873,629
1527751876,629
1527751879,629
1527751882,629
1527751885,629
1527751888,629
1527751891,629
1527751894,629
1527751897,629
1527751900,629
1527751903,629
1527751906,629
1527751909,629
1527751912,629
1527751915,629
1527751918,629
1527751921,629
1527751924,629
1527751927,629
1527751930,629
1527751933,629
1527751936,629
1527751939,629
1527751942,629
1527751945,629
1527751948,629
1527751951,629
1527751954,629
1527751957,629
1527751960,629
1527751963,629
1527751966,629
1527751969,629
1527751972,629
1527751975,629
1527751978,629
1527751981,629
1527751984,629
1527751987,629
1527751990,629
1527751993,629
1527751996,742
1527751999,742
1527752002,742
1527752005,742
1527752008,742
1527752011,742
1527752014,742
1527752017,742
1527752020,742
1527752023,742
1527752026,742
1527752029,742
1527752032,742
1527752035,742
1527752038,742
1527752041,742
1527752044,742
1527752047,742
1527752050,742
1527752053,742
1527752056,742
1527752059,742
1527752062,742
1527752065,742
1527752068,742
1527752071,742
1527752074,742
1527752077,742
1527752080,742
1527752083,742
1527752086,742
1527752089,742
1527752092,742
1527752095,742
1527752098,742
1527752101,742
1527752104,742
1527752107,742
1527752110,742
1527752113,742
1527752116,742
1527752119,742
1527752122,742
1527752125,742
1527752128,742
1527752131,742
1527752134,742
1527752137,742
1527752140,742
1527752143,742
1527752146,742
1527752149,742
1527752152,742
1527752155,742
1527752158,742
1527752161,742
1527752164,742
1527752167,742
1527752170,742
1527752173,742
1527752176,742
1527752179,742
1527752182,742
1527752185,742
1527752188,742
1527752191,742
1527752194,742
1527752197,742
1527752200,742
1527752203,742
1527752206,742
1527752209,742
1527752212,742
1527752215,742
1527752218,742
1527752221,742
1527752224,742
1527752227,742
1527752230,742
1527752233,742
1527752236,742
1527752239,742
1527752242,742
1527752245,742
1527752248,742
1527752251,742
1527752254,742
1527752257,742
1527752260,742
1527752263,742
1527752266,742
1527752269,742
1527752272,742
1527752275,742
1527752278,742
1527752281,742
1527752284,742
1527752287,742
1527752290,742
1527752293,742
1527752296,742
1527752299,742
1527752302,742
1527752305,742
1527752308,742
1527752311,742
1527752314,742
1527752317,742
1527752320,742
1527752323,742
1527752326,742
1527752329,742
1527752332,742
1527752335,742
1527752338,742
1527752341,742
1527752344,742
1527752347,742
1527752350,742
1527752353,742
1527752356,742
1527752359,742
1527752362,742
1527752365,742
1527752368,742
1527752371,742
1527752374,742
1527752377,742
1527752380,742
1527752383,742
1527752386,742
1527752389,742
1527752392,742
1527752395,742
1527752398,742
1527752401,742
1527752404,742
1527752407,742
1527752410,742
1527752413,742
1527752416,742
1527752419,742
1527752422,742
1527752425,742
1527752428,742
1527752431,742
1527752434,742
1527752437,742
1527752440,742
1527752443,742
1527752446,742
1527752449,742
1527752452,742
1527752455,742
1527752458,742
1527752461,742
1527752464,742
1527752467,742
1527752470,742
1527752473,742
1527752476,742
1527752479,742
1527752482,742
1527752485,742
1527752488,742
1527752491,742
1527752494,742
1527752497,742
1527752500,742
1527752503,742
1527752506,742
1527752509,742
1527752512,742
1527752515,742
1527752518,742
1527752521,742
1527752524,742
1527752527,742
1527752530,742
1527752533,742
1527752536,742
1527752539,742
1527752542,742
1527752545,742
1527752548,742
1527752551,742
1527752554,742
1527752557,742
1527752560,742
1527752563,742
1527752566,742
1527752569,742
1527752572,742
1527752575,742
1527752578,742
1527752581,742
1527752584,742
1527752587,742
1527752590,742
1527752593,742
1527752596,742
1527752599,742
1527752602,742
1527752605,742
1527752608,742
1527752611,742
1527752614,742
1527752617,742
1527752620,742
1527752623,742
1527752626,742
1527752629,742
1527752632,742
1527752635,742
1527752638,742
1527752641,742
1527752644,742
1527752647,742
1527752650,742
1527752653,742
1527752656,742
1527752659,742
1527752662,742
1527752665,742
1527752668,742
1527752671,742
1527752674,742
1527752677,742
1527752680,742
1527752683,742
1527752686,742
1527752689,742
1527752692,742
1527752695,742
1527752698,742
1527752701,742
1527752704,742
1527752707,742
1527752710,742
1527752713,742
1527752716,742
1527752719,742
1527752722,742
1527752725,742
1527752728,742
1527752731,742
1527752734,742
1527752737,742
1527752740,742
1527752743,742
1527752746,742
1527752749,742
1527752752,742
1527752755,742
1527752758,742
1527752761,742
1527752764,742
1527752767,742
1527752770,742
1527752773,742
1527752776,742
1527752779,742
1527752782,742
1527752785,742
1527752788,742
1527752791,742
1527752794,742
1527752797,742
1527752800,742
1527752803,742
1527752806,742
1527752809,742
1527752812,742
1527752815,742
1527752818,742
1527752821,742
1527752824,742
1527752827,742
1527752830,742
1527752833,742
1527752836,742
1527752839,742
1527752842,742
1527752845,742
1527752848,742
1527752851,742
1527752854,742
1527752857,742
1527752860,742
1527752863,742
1527752866,742
1527752869,742
1527752872,742
1527752875,742
1527752878,742
1527752881,742
1527752884,742
1527752887,742
1527752890,742
1527752893,742
1527752896,742
1527752899,742
1527752902,742
1527752905,742
1527752908,742
1527752911,742
1527752914,742
1527752917,742
1527752920,742
1527752923,742
1527752926,742
1527752929,742
1527752932,742
1527752935,742
1527752938,742
1527752941,742
1527752944,742
1527752947,742
1527752950,742
1527752953,742
1527752956,742
1527752959,742
1527752962,742
1527752965,742
1527752968,742
1527752971,742
1527752974,742
1527752977,742
1527752980,742
1527752983,742
1527752986,742
1527752989,742
1527752992,742
1527752995,742
1527752998,742
1527753001,742
1527753004,742
1527753007,742
1527753010,742
1527753013,742
1527753016,742
1527753019,742
1527753022,742
1527753025,742
1527753028,742
1527753031,742
1527753034,742
1527753037,742
1527753040,742
1527753043,742
1527753046,742
1527753049,742
1527753052,742
1527753055,742
1527753058,742
1527753061,742
1527753064,742
1527753067,742
1527753070,742
1527753073,742
1527753076,742
1527753079,742
1527753082,742
1527753085,742
1527753088,742
1527753091,742
1527753094,742
1527753097,742
1527753100,742
1527753103,742
1527753106,742
1527753109,742
1527753112,742
1527753115,742
1527753118,742
1527753121,742
1527753124,742
1527753127,742
1527753130,742
1527753133,742
1527753136,742
1527753139,742
1527753142,742
1527753145,742
1527753148,742
1527753151,742
1527753154,742
1527753157,826
1527753160,826
1527753163,826
1527753166,826
1527753169,826
1527753172,826
1527753175,826
1527753178,826
1527753181,826
1527753184,826
1527753187,826
1527753190,826
1527753193,826
1527753196,826
1527753199,826
1527753202,826
1527753205,826
1527753208,826
1527753211,826
1527753214,826
1527753217,826
1527753220,826
1527753223,826
1527753226,826
1527753229,826
1527753232,826
1527753235,826
1527753238,826
1527753241,826
1527753244,826
1527753247,826
1527753250,826
1527753253,826
1527753256,826
1527753259,826
1527753262,826
1527753265,826
1527753268,826
1527753271,826
1527753274,826
1527753277,826
1527753280,826
1527753283,826
1527753286,826
1527753289,826
1527753292,826
1527753295,826
1527753298,826
1527753301,826
1527753304,826
1527753307,826
1527753310,826
1527753313,826
1527753316,826
1527753319,826
1527753322,826
1527753325,826
1527753328,826
1527753331,826
1527753334,826
1527753337,826
1527753340,826
1527753343,826
1527753346,826
1527753349,826
1527753352,826
1527753355,826
1527753358,826
1527753361,826
1527753364,826
1527753367,826
1527753370,826
1527753373,826
1527753376,826
1527753379,826
1527753382,826
1527753385,826
1527753388,826
1527753391,826
1527753394,826
1527753397,826
1527753400,826
1527753403,826
1527753406,826
1527753409,826
1527753412,826
1527753415,826
1527753418,826
1527753421,826
1527753424,826
1527753427,826
1527753430,826
1527753433,826
1527753436,826
1527753439,826
1527753442,826
1527753445,826
1527753448,826
1527753451,826
1527753454,826
1527753457,826
1527753460,826
1527753463,826
1527753466,826
1527753469,826
1527753472,826
1527753475,826
1527753478,826
1527753481,826
1527753484,826
1527753487,826
1527753490,826
1527753493,826
1527753496,826
1527753499,826
1527753502,826
1527753505,826
1527753508,826
1527753511,826
1527753514,826
1527753517,826
1527753520,826
1527753523,826
1527753526,826
1527753529,826
1527753532,826
1527753535,826
1527753538,826
1527753541,826
1527753544,826
1527753547,826
1527753550,826
1527753553,826
1527753556,826
1527753559,826
1527753562,826
1527753565,826
1527753568,826
1527753571,826
1527753574,826
1527753577,826
1527753580,826
1527753583,826
1527753586,826
1527753589,826
1527753592,826
1527753595,826
1527753598,826
1527753601,826
1527753604,826
1527753607,826
1527753610,826
1527753613,826
1527753616,826
1527753619,826
1527753622,826
1527753625,826
1527753628,826
1527753631,826
1527753634,826
1527753637,826
1527753640,826
1527753643,826
1527753646,826
1527753649,826
1527753652,826
1527753655,826
1527753658,826
1527753661,826
1527753664,826
1527753667,826
1527753670,826
1527753673,826
1527753676,826
1527753679,826
1527753682,826
1527753685,826
1527753688,826
1527753691,826
1527753694,826
1527753697,826
1527753700,826
1527753703,826
1527753706,826
1527753709,826
1527753712,826
1527753715,826
1527753718,826
1527753721,826
1527753724,826
1527753727,826
1527753730,826
1527753733,826
1527753736,826
1527753739,826
1527753742,826
1527753745,826
1527753748,826
1527753751,826
1527753754,826
1527753757,826
1527753760,826
1527753763,826
1527753766,826
1527753769,826
1527753772,826
1527753775,826
1527753778,826
1527753781,826
1527753784,826
1527753787,826
1527753790,826
1527753793,826
1527753796,826
1527753799,826
1527753802,826
1527753805,826
1527753808,826
1527753811,826
1527753814,826
1527753817,826
1527753820,826
1527753823,826
1527753826,826
1527753829,826
1527753832,826
1527753835,826
1527753838,826
1527753841,826
1527753844,826
1527753847,826
1527753850,826
1527753853,826
1527753856,826
1527753859,826
1527753862,826
1527753865,826
1527753868,826
1527753871,826
1527753874,826
1527753877,826
1527753880,826
1527753883,826
1527753886,826
1527753889,826
1527753892,826
1527753895,826
1527753898,826
1527753901,826
1527753904,826
1527753907,826
1527753910,826
1527753913,826
1527753916,826
1527753919,826
1527753922,826
1527753925,826
1527753928,826
1527753931,826
1527753934,826
1527753937,826
1527753940,826
1527753943,826
1527753946,826
1527753949,826
1527753952,826
1527753955,826
1527753958,826
1527753961,826
1527753964,826
1527753967,826
1527753970,826
1527753973,826
1527753976,826
1527753979,826
1527753982,826
1527753985,826
1527753988,826
1527753991,826
1527753994,826
1527753997,826
1527754000,826
1527754003,826
1527754006,826
1527754009,826
1527754012,826
1527754015,826
1527754018,826
1527754021,826
1527754024,826
1527754027,826
1527754030,826
1527754033,826
1527754036,826
1527754039,826
1527754042,826
1527754045,826
1527754048,826
1527754051,826
1527754054,826
1527754057,892
1527754060,892
1527754063,892
1527754066,892
1527754069,892
1527754072,892
1527754075,892
1527754078,892
1527754081,892
1527754084,892
1527754087,892
1527754090,892
1527754093,892
1527754096,892
1527754099,892
1527754102,892
1527754105,892
1527754108,892
1527754111,892
1527754114,892
1527754117,892
1527754120,892
1527754123,892
1527754126,892
1527754129,892
1527754132,892
1527754135,892
1527754138,892
1527754141,892
1527754144,892
1527754147,892
1527754150,892
1527754153,892
1527754156,892
1527754159,892
1527754162,892
1527754165,892
1527754168,892
1527754171,892
1527754174,892
1527754177,892
1527754180,892
1527754183,892
1527754186,892
1527754189,892
1527754192,892
1527754195,892
1527754198,892
1527754201,892
1527754204,892
1527754207,892
1527754210,892
1527754213,892
1527754216,892
1527754219,892
1527754222,892
1527754225,892
1527754228,892
1527754231,892
1527754234,892
1527754237,892
1527754240,892
1527754243,892
1527754246,892
1527754249,892
1527754252,892
1527754255,892
1527754258,892
1527754261,892
1527754264,892
1527754267,892
1527754270,892
1527754273,892
1527754276,892
1527754279,892
1527754282,892
1527754285,892
1527754288,892
1527754291,892
1527754294,892
1527754297,892
1527754300,892
1527754303,892
1527754306,892
1527754309,892
1527754312,892
1527754315,892
1527754318,892
1527754321,892
1527754324,892
1527754327,892
1527754330,892
1527754333,892
1527754336,892
1527754339,892
1527754342,892
1527754345,892
1527754348,892
1527754351,892
1527754354,892
1527754357,892
1527754360,892
1527754363,892
1527754366,892
1527754369,892
1527754372,892
1527754375,892
1527754378,892
1527754381,892
1527754384,892
1527754387,892
1527754390,892
1527754393,892
1527754396,892
1527754399,892
1527754402,892
1527754405,892
1527754408,892
1527754411,892
1527754414,892
1527754417,892
1527754420,892
1527754423,892
1527754426,892
1527754429,892
1527754432,892
1527754435,892
1527754438,892
1527754441,892
1527754444,892
1527754447,892
1527754450,892
1527754453,892
1527754456,892
1527754459,892
1527754462,892
1527754465,892
1527754468,892
1527754471,892
1527754474,892
1527754477,892
1527754480,892
1527754483,892
1527754486,892
1527754489,892
1527754492,892
1527754495,892
1527754498,892
1527754501,892
1527754504,892
1527754507,892
1527754510,892
1527754513,892
1527754516,892
1527754519,892
1527754522,892
1527754525,892
1527754528,892
1527754531,892
1527754534,892
1527754537,892
1527754540,892
1527754543,892
1527754546,892
1527754549,892
1527754552,892
1527754555,892
1527754558,892
1527754561,892
1527754564,892
1527754567,892
1527754570,892
1527754573,892
1527754576,892
1527754579,892
1527754582,892
1527754585,892
1527754588,892
1527754591,892
1527754594,892
1527754597,892
1527754600,892
1527754603,892
1527754606,892
1527754609,892
1527754612,892
1527754615,892
1527754618,892
1527754621,892
1527754624,892
1527754627,892
1527754630,892
1527754633,892
1527754636,892
1527754639,892
1527754642,892
1527754645,892
1527754648,892
1527754651,892
1527754654,892
1527754657,892
1527754660,892
1527754663,892
1527754666,892
1527754669,892
1527754672,892
1527754675,892
1527754678,892
1527754681,892
1527754684,892
1527754687,892
1527754690,892
1527754693,892
1527754696,892
1527754699,892
1527754702,892
1527754705,892
1527754708,892
1527754711,892
1527754714,892
1527754717,892
1527754720,892
1527754723,892
1527754726,892
1527754729,892
1527754732,892
1527754735,892
1527754738,892
1527754741,892
1527754744,892
1527754747,892
1527754750,892
1527754753,892
1527754756,892
1527754759,892
1527754762,892
1527754765,892
1527754768,892
1527754771,892
1527754774,892
1527754777,892
1527754780,892
1527754783,892
1527754786,892
1527754789,892
1527754792,892
1527754795,892
1527754798,892
1527754801,892
1527754804,892
1527754807,892
1527754810,892
1527754813,892
1527754816,892
1527754819,892
1527754822,892
1527754825,892
1527754828,892
1527754831,892
1527754834,892
1527754837,892
1527754840,892
1527754843,892
1527754846,892
1527754849,892
1527754852,892
1527754855,892
1527754858,892
1527754861,892
1527754864,892
1527754867,892
1527754870,892
1527754873,892
1527754876,892
1527754879,892
1527754882,892
1527754885,892
1527754888,892
1527754891,892
1527754894,892
1527754897,892
1527754900,892
1527754903,892
1527754906,892
1527754909,892
1527754912,892
1527754915,892
1527754918,892
1527754921,892
1527754924,892
1527754927,892
1527754930,892
1527754933,892
1527754936,892
1527754939,892
1527754942,892
1527754945,892
1527754948,892
1527754951,892
1527754954,892
1527754957,892
1527754960,892
1527754963,892
1527754966,892
1527754969,892
1527754972,892
1527754975,892
1527754978,892
1527754981,892
1527754984,892
1527754987,892
1527754990,892
1527754993,892
1527754996,892
1527754999,892
1527755002,892
1527755005,892
1527755008,892
1527755011,892
1527755014,892
1527755017,892
1527755020,892
1527755023,892
1527755026,892
1527755029,892
1527755032,892
1527755052,892
1527755052,892
1527755052,892
1527755052,892
1527755052,892
1527755053,892
1527755056,892
1527755059,892
1527755062,892
1527755065,892
1527755068,892
1527755071,892
1527755074,892
1527755077,892
1527755080,892
1527755083,892
1527755086,892
1527755089,892
1527755092,892
1527755095,892
1527755098,892
1527755101,892
1527755104,892
1527755107,892
1527755110,892
1527755113,892
1527755116,892
1527755119,892
1527755122,892
1527755125,892
1527755128,892
1527755131,892
1527755134,892
1527755137,892
1527755140,892
1527755143,892
1527755146,892
1527755149,892
1527755152,892
1527755155,892
1527755158,892
1527755161,892
1527755164,892
1527755167,892
1527755170,892
1527755173,892
1527755176,892
1527755179,892
1527755182,892
1527755185,892
1527755188,892
1527755191,892
1527755194,892
1527755197,892
1527755200,892
1527755203,892
1527755206,892
1527755209,892
1527755212,892
1527755215,892
1527755218,892
1527755221,892
1527755224,892
1527755227,892
1527755230,892
1527755233,892
1527755236,892
1527755239,892
1527755242,892
1527755245,892
1527755248,892
1527755251,892
1527755254,892
1527755257,892
1527755260,892
1527755263,892
1527755266,892
1527755269,892
1527755272,892
1527755275,892
1527755278,892
1527755281,892
1527755284,892
1527755287,892
1527755290,892
1527755293,892
1527755296,892
1527755299,892
1527755302,892
1527755305,892
1527755308,892
1527755311,892
1527755314,892
1527755317,892
1527755320,892
1527755323,892
1527755326,892
1527755329,892
1527755332,892
1527755335,892
1527755338,892
1527755341,892
1527755344,892
1527755347,892
1527755350,892
1527755353,892
1527755356,892
1527755359,892
1527755362,892
1527755365,892
1527755368,892
1527755371,892
1527755374,892
1527755377,892
1527755380,892
1527755383,892
1527755386,892
1527755389,892
1527755392,892
1527755395,892
1527755398,892
1527755401,892
1527755404,892
1527755407,892
1527755410,892
1527755413,892
1527755416,892
1527755419,892
1527755422,892
1527755425,892
1527755428,892
1527755431,892
1527755434,892
1527755437,892
1527755440,892
1527755443,892
1527755446,892
1527755449,892
1527755452,892
1527755455,892
1527755458,892
1527755461,892
1527755464,892
1527755467,892
1527755470,892
1527755473,892
1527755476,892
1527755479,892
1527755482,892
1527755485,892
1527755488,892
1527755491,892
1527755494,892
1527755497,892
1527755500,892
1527755503,892
1527755506,892
1527755509,892
1527755512,892
1527755515,892
1527755518,892
1527755521,892
1527755524,892
1527755527,892
1527755530,892
1527755533,892
1527755536,892
1527755539,892
1527755542,892
1527755545,892
1527755548,892
1527755551,892
1527755554,892
1527755557,892
1527755560,892
1527755563,892
1527755566,892
1527755569,892
1527755572,892
1527755575,892
1527755578,892
1527755581,892
1527755584,892
1527755587,892
1527755590,892
1527755593,892
1527755596,892
1527755599,892
1527755602,892
1527755605,892
1527755608,892
1527755611,892
1527755614,892
1527755617,892
1527755620,892
1527755623,892
1527755626,892
1527755629,892
1527755632,892
1527755635,892
1527755638,892
1527755641,892
1527755644,892
1527755647,892
1527755650,892
1527755653,892
1527755656,892
1527755659,892
1527755662,892
1527755665,892
1527755668,892
1527755671,892
1527755674,892
1527755677,892
1527755680,892
1527755683,892
1527755686,892
1527755689,892
1527755692,892
1527755695,892
1527755698,892
1527755701,892
1527755704,892
1527755707,892
1527755710,892
1527755713,892
1527755716,892
1527755719,892
1527755722,892
1527755725,892
1527755728,892
1527755731,892
1527755734,892
1527755737,892
1527755740,892
1527755743,892
1527755746,892
1527755749,892
1527755752,892
1527755755,892
1527755758,892
1527755761,892
1527755764,892
1527755767,892
1527755770,892
1527755773,892
1527755776,892
1527755779,892
1527755782,892
1527755785,892
1527755788,892
1527755791,892
1527755794,892
1527755797,892
1527755800,892
1527755803,892
1527755806,892
1527755809,892
1527755812,892
1527755815,892
1527755818,892
1527755821,892
1527755824,892
1527755827,892
1527755830,892
1527755833,892
1527755836,892
1527755839,892
1527755842,892
1527755845,892
1527755848,892
1527755851,892
1527755854,892
1527755857,892
1527755860,892
1527755863,892
1527755866,892
1527755869,892
1527755872,892
1527755875,892
1527755878,892
1527755881,892
1527755884,892
1527755887,892
1527755890,892
1527755893,892
1527755896,892
1527755899,892
1527755902,892
1527755905,892
1527755908,892
1527755911,892
1527755914,892
1527755917,892
1527755920,892
1527755923,892
1527755926,892
1527755929,892
1527755932,892
1527755935,892
1527755938,892
1527755941,892
1527755944,892
1527755947,892
1527755950,892
1527755953,892
1527755956,892
1527755959,892
1527755962,892
1527755965,892
1527755968,892
1527755971,892
1527755974,892
1527755977,892
1527755980,892
1527755983,892
1527755986,892
1527755989,892
1527755992,892
1527755995,892
1527755998,892
1527756001,892
1527756004,892
1527756007,892
1527756010,892
1527756013,892
1527756016,892
1527756019,892
1527756022,892
1527756025,892
1527756028,892
1527756031,892
1527756034,892
1527756037,892
1527756040,892
1527756043,892
1527756046,892
1527756049,892
1527756052,892
1527756055,892
1527756058,892
1527756061,892
1527756064,892
1527756067,892
1527756070,892
1527756073,892
1527756076,892
1527756079,892
1527756082,892
1527756085,892
1527756088,892
1527756091,892
1527756094,892
1527756096,892
1527756100,892
1527756102,892
1527756105,892
1527756108,892
1527756111,892
1527756114,892
1527756118,892
1527756120,892
1527756124,892
1527756127,892
1527756129,892
1527756132,892
1527756135,892
1527756138,892
1527756141,892
1527756145,892
1527756147,892
1527756150,892
1527756153,892
1527756156,892
1527756160,892
1527756163,892
1527756166,892
1527756168,892
1527756171,892
1527756174,892
1527756177,892
1527756180,892
1527756184,892
1527756187,892
1527756190,892
1527756192,892
1527756195,892
1527756198,892
1527756201,892
1527756204,892
1527756207,892
1527756210,892
1527756213,892
1527756216,892
1527756219,892
1527756222,892
1527756225,892
1527756228,892
1527756231,892
1527756234,892
1527756237,892
1527756240,892
1527756243,892
1527756246,892
1527756249,892
1527756252,892
1527756255,892
1527756258,892
1527756261,892
1527756264,892
1527756267,892
1527756270,892
1527756273,892
1527756276,892
1527756279,892
1527756282,892
1527756285,892
1527756288,892
1527756291,892
1527756294,892
1527756297,892
1527756300,892
1527756303,892
1527756306,892
1527756309,892
1527756312,892
1527756315,892
1527756318,892
1527756321,892
1527756324,892
1527756327,892
1527756330,892
1527756333,892
1527756336,892
1527756339,892
1527756342,892
1527756345,892
1527756348,892
1527756351,892
1527756354,892
1527756357,892
1527756360,892
1527756363,892
1527756366,892
1527756369,892
1527756372,892
1527756375,892
1527756378,892
1527756381,892
1527756384,892
1527756387,892
1527756390,892
1527756393,892
1527756396,892
1527756399,892
1527756402,892
1527756405,892
1527756408,892
1527756411,892
1527756414,892
1527756417,892
1527756420,892
1527756423,892
1527756426,892
1527756429,892
1527756432,892
1527756435,892
1527756438,892
1527756441,892
1527756444,892
1527756447,892
1527756450,892
1527756453,892
1527756456,892
1527756459,892
1527756462,892
1527756465,892
1527756468,892
1527756471,892
1527756474,892
1527756477,892
1527756480,892
1527756483,892
1527756486,892
1527756489,892
1527756492,892
1527756495,892
1527756498,892
1527756501,892
1527756504,892
1527756507,892
1527756510,892
1527756513,892
1527756516,892
1527756519,892
1527756522,892
1527756525,892
1527756528,892
1527756531,892
1527756534,892
1527756537,892
1527756540,892
1527756543,892
1527756546,892
1527756549,892
1527756552,892
1527756555,892
1527756558,892
1527756561,892
1527756564,892
1527756567,892
1527756570,892
1527756573,892
1527756576,892
1527756579,892
1527756582,892
1527756585,892
1527756588,892
1527756591,892
1527756594,892
1527756597,892
1527756600,892
1527756603,892
1527756606,892
1527756609,892
1527756612,892
1527756615,892
1527756618,892
1527756621,892
1527756624,892
1527756627,892
1527756630,892
1527756633,892
1527756636,892
1527756639,892
1527756642,892
1527756645,892
1527756648,892
1527756651,892
1527756654,892
1527756657,892
1527756660,892
1527756663,892
1527756666,892
1527756669,892
1527756672,892
1527756675,892
1527756678,892
1527756681,892
1527756684,892
1527756687,892
1527756690,892
1527756693,892
1527756696,892
1527756699,892
1527756702,892
1527756705,892
1527756708,892
1527756711,892
1527756714,892
1527756717,892
1527756720,892
1527756723,892
1527756726,892
1527756729,892
1527756732,892
1527756735,892
1527756738,892
1527756741,892
1527756744,892
1527756747,892
1527756750,892
1527756753,892
1527756756,892
1527756759,892
1527756762,892
1527756765,892
1527756768,892
1527756771,892
1527756774,892
1527756777,892
1527756780,892
1527756783,892
1527756786,892
1527756789,892
1527756792,892
1527756795,892
1527756798,892
1527756801,892
1527756804,892
1527756807,892
1527756810,892
1527756813,892
1527756816,892
1527756819,892
1527756822,892
1527756825,892
1527756828,892
1527756831,892
1527756834,892
1527756837,892
1527756840,892
1527756843,892
1527756846,892
1527756849,892
1527756852,892
1527756855,892
1527756858,892
1527756861,892
1527756864,892
1527756867,892
1527756870,892
1527756873,892
1527756876,892
1527756879,892
1527756882,892
1527756885,892
1527756888,892
1527756891,892
1527756894,892
1527756897,892
1527756900,892
1527756903,892
1527756906,892
1527756909,892
1527756912,892
1527756915,892
1527756918,892
1527756921,892
1527756924,892
1527756927,892
1527756930,892
1527756933,892
1527756936,892
1527756939,892
1527756942,892
1527756945,892
1527756948,892
1527756951,892
1527756954,892
1527756957,892
1527756960,892
1527756963,892
1527756966,892
1527756969,892
1527756972,892
1527756975,892
1527756978,892
1527756981,892
1527756984,892
1527756987,892
1527756990,892
1527756993,892
1527756996,892
1527756999,892
1527757002,892
1527757005,892
1527757008,892
1527757011,892
1527757014,892
1527757017,892
1527757020,892
1527757023,892
1527757026,892
1527757029,892
1527757032,892
1527757035,892
1527757038,892
1527757041,892
1527757044,892
1527757047,892
1527757050,892
1527757053,892
1527757056,892
1527757059,892
1527757062,892
1527757065,892
1527757068,892
1527757071,892
1527757074,892
1527757077,892
1527757080,892
1527757083,892
1527757086,892
1527757089,892
1527757092,892
1527757095,892
1527757098,892
1527757101,892
1527757104,892
1527757107,892
1527757110,892
1527757113,892
1527757116,892
1527757119,892
1527757122,892
1527757125,892
1527757128,892
1527757131,892
1527757134,892
1527757137,892
1527757140,892
1527757143,892
1527757146,892
1527757149,892
1527757152,892
