t,value
1527752527,258195
1527752530,258195
1527752533,258195
1527752536,258195
1527752539,258195
1527752542,258195
1527752545,258195
1527752548,258195
1527752551,258195
1527752554,258195
1527752557,258195
1527752560,258195
1527752563,258195
1527752566,258195
1527752569,258195
1527752572,258195
1527752575,258195
1527752578,258195
1527752581,258195
1527752584,258195
1527752587,258195
1527752590,258195
1527752593,258195
1527752596,258195
1527752599,258195
1527752602,258195
1527752605,258195
1527752608,258195
1527752611,258195
1527752614,258195
1527752617,258195
1527752620,258195
1527752623,258195
1527752626,258195
1527752629,258195
1527752632,258195
1527752635,258195
1527752638,258195
1527752641,258195
1527752644,258195
1527752647,258195
1527752650,258195
1527752653,258195
1527752656,258195
1527752659,258195
1527752662,258195
1527752665,258195
1527752668,258195
1527752671,258195
1527752674,258195
1527752677,258195
1527752680,258195
1527752683,258195
1527752686,258195
1527752689,258195
1527752692,258195
1527752695,258195
1527752698,258195
1527752701,258195
1527752704,258195
1527752707,258195
1527752710,258195
1527752713,258195
1527752716,258195
1527752719,258195
1527752722,258195
1527752725,258195
1527752728,258195
1527752731,258195
1527752734,258195
1527752737,258195
1527752740,258195
1527752743,258195
1527752746,258195
1527752749,258195
1527752752,258195
1527752755,258195
1527752758,258195
1527752761,258195
1527752764,258195
1527752767,258195
1527752770,258195
1527752773,258195
1527752776,258195
1527752779,258195
1527752782,258195
1527752785,258195
1527752788,258195
1527752791,258195
1527752794,258195
1527752797,258195
1527752800,258195
1527752803,258195
1527752806,258195
1527752809,258195
1527752812,258195
1527752815,258195
1527752818,258195
1527752821,258195
1527752824,258195
1527752827,258195
1527752830,258195
1527752833,258195
1527752836,258195
1527752839,258195
1527752842,258195
1527752845,258195
1527752848,258195
1527752851,258195
1527752854,258195
1527752857,258195
1527752860,258195
1527752863,258195
1527752866,258195
1527752869,258195
1527752872,258195
1527752875,258195
1527752878,258195
1527752881,258195
1527752884,258195
1527752887,258195
1527752890,258195
1527752893,258195
1527752896,258195
1527752899,258195
1527752902,258195
1527752905,258195
1527752908,258195
1527752911,258195
1527752914,258195
1527752917,258195
1527752920,258195
1527752923,258195
1527752926,258195
1527752929,258195
1527752932,258195
1527752935,258195
1527752938,258195
1527752941,258195
1527752944,258195
1527752947,258195
1527752950,258195
1527752953,258195
1527752956,258195
1527752959,258195
1527752962,258195
1527752965,258195
1527752968,258195
1527752971,258195
1527752974,258195
1527752977,258195
1527752980,258195
1527752983,258195
1527752986,258195
1527752989,258195
1527752992,258195
1527752995,258195
1527752998,258195
1527753001,258195
1527753004,258195
1527753007,258195
1527753010,258195
1527753013,258195
1527753016,258195
1527753019,258195
1527753022,258195
1527753025,258195
1527753028,258195
1527753031,258195
1527753034,258195
1527753037,258195
1527753040,258195
1527753043,258195
1527753046,258195
1527753049,258195
1527753052,258195
1527753055,258195
1527753058,258195
1527753061,258195
1527753064,258195
1527753067,258195
1527753070,258195
1527753073,258195
1527753076,258195
1527753079,258195
1527753082,258195
1527753085,258195
1527753088,258195
1527753091,258195
1527753094,258195
1527753097,258195
1527753100,258195
1527753103,258195
1527753106,258195
1527753109,258195
1527753112,258195
1527753115,258195
1527753118,258195
1527753121,258195
1527753124,258195
1527753127,258195
1527753130,258195
1527753133,258195
1527753136,258195
1527753139,258195
1527753142,258195
1527753145,258195
1527753148,258195
1527753151,258195
1527753154,258195
1527753157,258195
1527753160,258195
1527753163,258195
1527753166,258195
1527753169,258195
1527753172,258195
1527753175,258195
1527753178,258195
1527753181,258195
1527753184,264634
1527753187,264634
1527753190,264634
1527753193,264634
1527753196,264634
1527753199,264634
1527753202,264634
1527753205,264634
1527753208,264634
1527753211,264634
1527753214,266377
1527753217,266377
1527753220,266377
1527753223,266377
1527753226,266377
1527753229,266377
1527753232,266377
1527753235,266377
1527753238,266377
1527753241,266377
1527753244,266377
1527753247,266377
1527753250,266377
1527753253,266377
1527753256,266377
1527753259,266377
1527753262,266377
1527753265,266377
1527753268,266377
1527753271,266377
1527753274,266377
1527753277,266377
1527753280,266377
1527753283,266377
1527753286,266377
1527753289,266377
1527753292,266377
1527753295,266377
1527753298,266377
1527753301,266377
1527753304,266377
1527753307,266377
1527753310,266377
1527753313,266377
1527753316,266377
1527753319,266377
1527753322,266377
1527753325,266377
1527753328,266377
1527753331,266377
1527753334,266377
1527753337,266377
1527753340,266377
1527753343,266377
1527753346,266377
1527753349,266377
1527753352,266377
1527753355,266377
1527753358,266377
1527753361,266377
1527753364,266377
1527753367,266377
1527753370,266377
1527753373,266377
1527753376,266377
1527753379,266377
1527753382,266377
1527753385,266377
1527753388,266377
1527753391,266377
1527753394,266377
1527753397,266377
1527753400,266377
1527753403,266377
1527753406,266377
1527753409,266377
1527753412,266377
1527753415,266377
1527753418,266377
1527753421,266377
1527753424,266377
1527753427,266377
1527753430,266377
1527753433,266377
1527753436,266377
1527753439,266377
1527753442,266377
1527753445,266377
1527753448,266377
1527753451,266377
1527753454,266377
1527753457,266377
1527753460,266377
1527753463,266377
1527753466,266377
1527753469,266377
1527753472,266377
1527753475,266377
1527753478,266377
1527753481,266377
1527753484,266377
1527753487,266377
1527753490,266377
1527753493,266377
1527753496,266377
1527753499,266377
1527753502,266377
1527753505,266377
1527753508,266377
1527753511,266377
1527753514,266377
1527753517,266377
1527753520,266377
1527753523,266377
1527753526,266377
1527753529,266377
1527753532,266377
1527753535,266377
1527753538,266377
1527753541,266377
1527753544,266377
1527753547,266377
1527753550,266377
1527753553,266377
1527753556,266377
1527753559,266377
1527753562,266377
1527753565,266377
1527753568,266377
1527753571,266377
1527753574,266377
1527753577,266377
1527753580,266377
1527753583,266377
1527753586,266377
1527753589,266377
1527753592,266377
1527753595,266377
1527753598,266377
1527753601,266377
1527753604,266377
1527753607,266377
1527753610,266377
1527753613,266377
1527753616,266377
1527753619,266377
1527753622,266377
1527753625,266377
1527753628,266377
1527753631,266377
1527753634,266377
1527753637,266377
1527753640,266377
1527753643,266377
1527753646,266377
1527753649,266377
1527753652,266377
1527753655,266377
1527753658,266377
1527753661,266377
1527753664,266377
1527753667,266377
1527753670,266377
1527753673,266377
1527753676,266377
1527753679,266377
1527753682,266377
1527753685,266377
1527753688,266377
1527753691,266377
1527753694,266377
1527753697,266377
1527753700,266377
1527753703,266377
1527753706,266377
1527753709,266377
1527753712,266377
1527753715,266377
1527753718,266377
1527753721,266377
1527753724,266377
1527753727,266377
1527753730,266377
1527753733,266377
1527753736,266377
1527753739,266377
1527753742,266377
1527753745,266377
1527753748,266377
1527753751,266377
1527753754,266377
1527753757,266377
1527753760,266377
1527753763,266377
1527753766,266377
1527753769,266377
1527753772,266377
1527753775,266377
1527753778,266377
1527753781,266377
1527753784,266377
1527753787,266377
1527753790,266377
1527753793,266377
1527753796,266377
1527753799,266377
1527753802,266377
1527753805,266377
1527753808,266377
1527753811,266377
1527753814,266377
1527753817,266377
1527753820,266377
1527753823,266377
1527753826,266377
1527753829,266377
1527753832,266377
1527753835,266377
1527753838,266377
1527753841,266377
1527753844,266377
1527753847,266377
1527753850,266377
1527753853,266377
1527753856,266377
1527753859,266377
1527753862,266377
1527753865,266377
1527753868,266377
1527753871,266377
1527753874,266377
1527753877,266377
1527753880,266377
1527753883,266377
1527753886,266377
1527753889,266377
1527753892,266377
1527753895,266377
1527753898,266377
1527753901,266377
1527753904,266377
1527753907,266377
1527753910,266377
1527753913,266377
1527753916,266377
1527753919,266377
1527753922,266377
1527753925,266377
1527753928,266377
1527753931,266377
1527753934,266377
1527753937,266377
1527753940,266377
1527753943,266377
1527753946,266377
1527753949,266377
1527753952,266377
1527753955,266377
1527753958,266377
1527753961,266377
1527753964,266377
1527753967,266377
1527753970,266377
1527753973,266377
1527753976,266377
1527753979,266377
1527753982,266377
1527753985,266377
1527753988,266377
1527753991,266377
1527753994,266377
1527753997,266377
1527754000,266377
1527754003,266377
1527754006,266377
1527754009,266377
1527754012,266377
1527754015,266377
1527754018,266377
1527754021,266377
1527754024,266377
1527754027,266377
1527754030,266377
1527754033,266377
1527754036,266377
1527754039,266377
1527754042,266377
1527754045,266377
1527754048,266377
1527754051,266377
1527754054,266377
1527754057,266377
1527754060,266377
1527754063,266377
1527754066,266377
1527754069,266377
1527754072,266377
1527754075,266377
1527754078,266377
1527754081,266377
1527754084,266377
1527754087,266377
1527754090,266377
1527754093,266377
1527754096,266377
1527754099,266377
1527754102,266377
1527754105,266377
1527754108,266377
1527754111,266377
1527754114,266377
1527754117,266377
1527754120,266377
1527754123,266377
1527754126,266377
1527754129,266377
1527754132,266377
1527754135,266377
1527754138,266377
1527754141,266377
1527754144,266377
1527754147,266377
1527754150,266377
1527754153,266377
1527754156,266377
1527754159,266377
1527754162,266377
1527754165,266377
1527754168,266377
1527754171,266377
1527754174,266377
1527754177,266377
1527754180,266377
1527754183,266377
1527754186,266377
1527754189,266377
1527754192,266377
1527754195,266377
1527754198,266377
1527754201,266377
1527754204,266377
1527754207,266377
1527754210,266377
1527754213,266377
1527754216,266377
1527754219,266377
1527754222,266377
1527754225,266377
1527754228,266377
1527754231,266377
1527754234,266377
1527754237,266377
1527754240,266377
1527754243,266377
1527754246,266377
1527754249,266377
1527754252,266377
1527754255,266377
1527754258,266377
1527754261,266377
1527754264,266377
1527754267,266377
1527754270,266377
1527754273,266377
1527754276,266377
1527754279,266377
1527754282,266377
1527754285,266377
1527754288,266377
1527754291,266377
1527754294,266377
1527754297,266377
1527754300,266377
1527754303,266377
1527754306,266377
1527754309,266377
1527754312,266377
1527754315,266377
1527754318,266377
1527754321,266377
1527754324,266377
1527754327,266377
1527754330,266377
1527754333,266377
1527754336,266377
1527754339,266377
1527754342,266377
1527754345,266377
1527754348,266377
1527754351,266377
1527754354,266377
1527754357,266377
1527754360,266377
1527754363,266377
1527754366,266377
1527754369,266377
1527754372,266377
1527754375,266377
1527754378,266377
1527754381,266377
1527754384,266377
1527754387,266377
1527754390,266377
1527754393,266377
1527754396,266377
1527754399,266377
1527754402,266377
1527754405,266377
1527754408,266377
1527754411,266377
1527754414,266377
1527754417,266377
1527754420,266377
1527754423,266377
1527754426,266377
1527754429,266377
1527754432,266377
1527754435,266377
1527754438,266377
1527754441,266377
1527754444,266377
1527754447,266377
1527754450,266377
1527754453,266377
1527754456,266377
1527754459,266377
1527754462,266377
1527754465,266377
1527754468,266377
1527754471,266377
1527754474,266377
1527754477,266377
1527754480,266377
1527754483,266377
1527754486,266377
1527754489,266377
1527754492,266377
1527754495,266377
1527754498,266377
1527754501,266377
1527754504,266377
1527754507,266377
1527754510,266377
1527754513,266377
1527754516,266377
1527754519,266377
1527754522,266377
1527754525,266377
1527754528,266377
1527754531,266377
1527754534,266377
1527754537,266377
1527754540,266377
1527754543,266377
1527754546,266377
1527754549,266377
1527754552,266377
1527754555,266377
1527754558,266377
1527754561,266377
1527754564,266377
1527754567,266377
1527754570,266377
1527754573,266377
1527754576,266377
1527754579,266377
1527754582,266377
1527754585,266377
1527754588,266377
1527754591,266377
1527754594,266377
1527754597,266377
1527754600,266377
1527754603,266377
1527754606,266377
1527754609,266377
1527754612,266377
1527754615,266377
1527754618,266377
1527754621,266377
1527754624,266377
1527754627,266377
1527754630,266377
1527754633,266377
1527754636,266377
1527754639,266377
1527754642,266377
1527754645,266377
1527754648,266377
1527754651,266377
1527754654,266377
1527754657,266377
1527754660,266377
1527754663,266377
1527754666,266377
1527754669,266377
1527754672,266377
1527754675,266377
1527754678,266377
1527754681,266377
1527754684,266377
1527754687,266377
1527754690,266377
1527754693,266377
1527754696,266377
1527754699,266377
1527754702,266377
1527754705,266377
1527754708,266377
1527754711,266377
1527754714,266377
1527754717,266377
1527754720,266377
1527754723,266377
1527754726,266377
1527754729,266377
1527754732,266377
1527754735,266377
1527754738,266377
1527754741,266377
1527754744,266377
1527754747,266377
1527754750,266377
1527754753,266377
1527754756,266377
1527754759,266377
1527754762,266377
1527754765,266377
1527754768,266377
1527754771,266377
1527754774,266377
1527754777,266377
1527754780,266377
1527754783,266377
1527754786,266377
1527754789,266377
1527754792,266377
1527754795,266377
1527754798,266377
1527754801,266377
1527754804,266377
1527754807,266377
1527754810,266377
1527754813,266377
1527754816,266377
1527754819,266377
1527754822,266377
1527754825,266377
1527754828,266377
1527754831,266377
1527754834,266377
1527754837,266377
1527754840,266377
1527754843,266377
1527754846,266377
1527754849,266377
1527754852,266377
1527754855,266377
1527754858,266377
1527754861,266377
1527754864,266377
1527754867,266377
1527754870,266377
1527754873,266377
1527754876,266377
1527754879,266377
1527754882,266377
1527754885,266377
1527754888,266377
1527754891,266377
1527754894,266377
1527754897,266377
1527754900,266377
1527754903,266377
1527754906,266377
1527754909,266377
1527754912,266377
1527754915,266377
1527754918,266377
1527754921,266377
1527754924,266377
1527754927,266377
1527754930,266377
1527754933,266377
1527754936,266377
1527754939,266377
1527754942,266377
1527754945,266377
1527754948,266377
1527754951,266377
1527754954,266377
1527754957,266377
1527754960,266377
1527754963,266377
1527754966,266377
1527754969,266377
1527754972,266377
1527754975,266377
1527754978,266377
1527754981,266377
1527754984,266377
1527754987,266377
1527754990,266377
1527754993,266377
1527754996,266377
1527754999,266377
1527755002,266377
1527755005,266377
1527755008,266377
1527755011,266377
1527755014,266377
1527755017,266377
1527755020,266377
1527755023,266377
1527755026,266377
1527755029,266377
1527755032,266377
1527755052,266377
1527755052,266377
1527755052,266377
1527755052,266377
1527755052,266377
1527755053,266377
1527755056,266377
1527755059,266377
1527755062,266377
1527755065,266377
1527755068,266377
1527755071,266377
1527755074,266377
1527755077,266377
1527755080,266377
1527755083,266377
1527755086,266377
1527755089,266377
1527755092,266377
1527755095,266377
1527755098,266377
1527755101,266377
1527755104,266377
1527755107,266377
1527755110,266377
1527755113,266377
1527755116,266377
1527755119,266377
1527755122,266377
1527755125,266377
1527755128,266377
1527755131,266377
1527755134,266377
1527755137,266377
1527755140,266377
1527755143,266377
1527755146,266377
1527755149,266377
1527755152,266377
1527755155,266377
1527755158,266377
1527755161,266377
1527755164,266377
1527755167,266377
1527755170,266377
1527755173,266377
1527755176,266377
1527755179,266377
1527755182,266377
1527755185,266377
1527755188,266377
1527755191,266377
1527755194,266377
1527755197,266377
1527755200,266377
1527755203,266377
1527755206,266377
1527755209,266377
1527755212,266377
1527755215,266377
1527755218,266377
1527755221,266377
1527755224,266377
1527755227,266377
1527755230,266377
1527755233,266377
1527755236,266377
1527755239,266377
1527755242,266377
1527755245,266377
1527755248,266377
1527755251,266377
1527755254,266377
1527755257,266377
1527755260,266377
1527755263,266377
1527755266,266377
1527755269,266377
1527755272,266377
1527755275,266377
1527755278,266377
1527755281,266377
1527755284,266377
1527755287,266377
1527755290,266377
1527755293,266377
1527755296,266377
1527755299,266377
1527755302,266377
1527755305,266377
1527755308,266377
1527755311,266377
1527755314,266377
1527755317,266377
1527755320,266377
1527755323,266377
1527755326,266377
1527755329,266377
1527755332,266377
1527755335,266377
1527755338,266377
1527755341,266377
1527755344,266377
1527755347,266377
1527755350,266377
1527755353,266377
1527755356,266377
1527755359,266377
1527755362,266377
1527755365,266377
1527755368,266377
1527755371,266377
1527755374,266377
1527755377,266377
1527755380,266377
1527755383,266377
1527755386,266377
1527755389,266377
1527755392,266377
1527755395,266377
1527755398,266377
1527755401,266377
1527755404,266377
1527755407,266377
1527755410,266377
1527755413,266377
1527755416,266377
1527755419,266377
1527755422,266377
1527755425,266377
1527755428,266377
1527755431,266377
1527755434,266377
1527755437,266377
1527755440,266377
1527755443,266377
1527755446,266377
1527755449,266377
1527755452,266377
1527755455,266377
1527755458,266377
1527755461,266377
1527755464,266377
1527755467,266377
1527755470,266377
1527755473,266377
1527755476,266377
1527755479,266377
1527755482,266377
1527755485,266377
1527755488,266377
1527755491,266377
1527755494,266377
1527755497,266377
1527755500,266377
1527755503,266377
1527755506,266377
1527755509,266377
1527755512,266377
1527755515,266377
1527755518,266377
1527755521,266377
1527755524,266377
1527755527,266377
1527755530,266377
1527755533,266377
1527755536,266377
1527755539,266377
1527755542,266377
1527755545,266377
1527755548,266377
1527755551,266377
1527755554,266377
1527755557,266377
1527755560,266377
1527755563,266377
1527755566,266377
1527755569,266377
1527755572,266377
1527755575,266377
1527755578,266377
1527755581,266377
1527755584,266377
1527755587,266377
1527755590,266377
1527755593,266377
1527755596,266377
1527755599,266377
1527755602,266377
1527755605,266377
1527755608,266377
1527755611,266377
1527755614,266377
1527755617,266377
1527755620,266377
1527755623,266377
1527755626,266377
1527755629,266377
1527755632,266377
1527755635,266377
1527755638,266377
1527755641,266377
1527755644,266377
1527755647,266377
1527755650,266377
1527755653,266377
1527755656,266377
1527755659,266377
1527755662,266377
1527755665,266377
1527755668,266377
1527755671,266377
1527755674,266377
1527755677,266377
1527755680,266377
1527755683,266377
1527755686,266377
1527755689,266377
1527755692,266377
1527755695,266377
1527755698,266377
1527755701,266377
1527755704,266377
1527755707,266377
1527755710,266377
1527755713,266377
1527755716,266377
1527755719,266377
1527755722,266377
1527755725,266377
1527755728,266377
1527755731,266377
1527755734,266377
1527755737,266377
1527755740,266377
1527755743,266377
1527755746,266377
1527755749,266377
1527755752,266377
1527755755,266377
1527755758,266377
1527755761,266377
1527755764,266377
1527755767,266377
1527755770,266377
1527755773,266377
1527755776,266377
1527755779,266377
1527755782,266377
1527755785,266377
1527755788,266377
1527755791,266377
1527755794,266377
1527755797,266377
1527755800,266377
1527755803,266377
1527755806,266377
1527755809,266377
1527755812,266377
1527755815,266377
1527755818,266377
1527755821,266377
1527755824,266377
1527755827,266377
1527755830,266377
1527755833,266377
1527755836,266377
1527755839,266377
1527755842,266377
1527755845,266377
1527755848,266377
1527755851,266377
1527755854,266377
1527755857,266377
1527755860,266377
1527755863,266377
1527755866,266377
1527755869,266377
1527755872,266377
1527755875,266377
1527755878,266377
1527755881,266377
1527755884,266377
1527755887,266377
1527755890,266377
1527755893,266377
1527755896,266377
1527755899,266377
1527755902,266377
1527755905,266377
1527755908,266377
1527755911,266377
1527755914,266377
1527755917,266377
1527755920,266377
1527755923,266377
1527755926,266377
1527755929,266377
1527755932,266377
1527755935,266377
1527755938,266377
1527755941,266377
1527755944,266377
1527755947,266377
1527755950,266377
1527755953,266377
1527755956,266377
1527755959,266377
1527755962,266377
1527755965,266377
1527755968,266377
1527755971,266377
1527755974,266377
1527755977,266377
1527755980,266377
1527755983,266377
1527755986,266377
1527755989,266377
1527755992,266377
1527755995,266377
1527755998,266377
1527756001,266377
1527756004,266377
1527756007,266377
1527756010,266377
1527756013,266377
1527756016,266377
1527756019,266377
1527756022,266377
1527756025,266377
1527756028,266377
1527756031,266377
1527756034,266377
1527756037,266377
1527756040,266377
1527756043,266377
1527756046,266377
1527756049,266377
1527756052,266377
1527756055,266377
1527756058,266377
1527756061,266377
1527756064,266377
1527756067,266377
1527756070,266377
1527756073,266377
1527756076,266377
1527756079,266377
1527756082,266377
1527756085,266377
1527756088,266377
1527756091,266377
1527756094,266377
1527756096,266377
1527756100,266377
1527756102,266377
1527756105,266377
1527756108,266377
1527756111,266377
1527756114,266377
1527756118,266377
1527756120,266377
1527756124,266377
1527756127,266377
1527756129,266377
1527756132,266377
1527756135,266377
1527756138,266377
1527756141,266377
1527756145,266377
1527756147,266377
1527756150,266377
1527756153,266377
1527756156,266377
1527756160,266377
1527756163,266377
1527756166,266377
1527756168,266377
1527756171,266377
1527756174,266377
1527756177,266377
1527756180,266377
1527756184,266377
1527756187,266377
1527756190,266377
1527756192,266377
1527756195,266377
1527756198,266377
1527756201,266377
1527756204,266377
1527756207,266377
1527756210,266377
1527756213,266377
1527756216,266377
1527756219,266377
1527756222,266377
1527756225,266377
1527756228,266377
1527756231,266377
1527756234,266377
1527756237,266377
1527756240,266377
1527756243,266377
1527756246,266377
1527756249,266377
1527756252,266377
1527756255,266377
1527756258,266377
1527756261,266377
1527756264,266377
1527756267,266377
1527756270,266377
1527756273,266377
1527756276,266377
1527756279,266377
1527756282,266377
1527756285,266377
1527756288,266377
1527756291,266377
1527756294,266377
1527756297,266377
1527756300,266377
1527756303,266377
1527756306,266377
1527756309,266377
1527756312,266377
1527756315,266377
1527756318,266377
1527756321,266377
1527756324,266377
1527756327,266377
1527756330,266377
1527756333,266377
1527756336,266377
1527756339,266377
1527756342,266377
1527756345,266377
1527756348,266377
1527756351,266377
1527756354,266377
1527756357,266377
1527756360,266377
1527756363,266377
1527756366,266377
1527756369,266377
1527756372,266377
1527756375,266377
1527756378,266377
1527756381,266377
1527756384,266377
1527756387,266377
1527756390,266377
1527756393,266377
1527756396,266377
1527756399,266377
1527756402,266377
1527756405,266377
1527756408,266377
1527756411,266377
1527756414,266377
1527756417,266377
1527756420,266377
1527756423,266377
1527756426,266377
1527756429,266377
1527756432,266377
1527756435,266377
1527756438,266377
1527756441,266377
1527756444,266377
1527756447,266377
1527756450,266377
1527756453,266377
1527756456,266377
1527756459,266377
1527756462,266377
1527756465,266377
1527756468,266377
1527756471,266377
1527756474,266377
1527756477,266377
1527756480,266377
1527756483,266377
1527756486,266377
1527756489,266377
1527756492,266377
1527756495,266377
1527756498,266377
1527756501,266377
1527756504,266377
1527756507,266377
1527756510,266377
1527756513,266377
1527756516,266377
1527756519,266377
1527756522,266377
1527756525,266377
1527756528,266377
1527756531,266377
1527756534,266377
1527756537,266377
1527756540,266377
1527756543,266377
1527756546,266377
1527756549,266377
1527756552,266377
1527756555,266377
1527756558,266377
1527756561,266377
1527756564,266377
1527756567,266377
1527756570,266377
1527756573,266377
1527756576,266377
1527756579,266377
1527756582,266377
1527756585,266377
1527756588,266377
1527756591,266377
1527756594,266377
1527756597,266377
1527756600,266377
1527756603,266377
1527756606,266377
1527756609,266377
1527756612,266377
1527756615,266377
1527756618,266377
1527756621,266377
1527756624,266377
1527756627,266377
1527756630,266377
1527756633,266377
1527756636,266377
1527756639,266377
1527756642,266377
1527756645,266377
1527756648,266377
1527756651,266377
1527756654,266377
1527756657,266377
1527756660,266377
1527756663,266377
1527756666,266377
1527756669,266377
1527756672,266377
1527756675,266377
1527756678,266377
1527756681,266377
1527756684,266377
1527756687,266377
1527756690,266377
1527756693,266377
1527756696,266377
1527756699,266377
1527756702,266377
1527756705,266377
1527756708,266377
1527756711,266377
1527756714,266377
1527756717,266377
1527756720,266377
1527756723,266377
1527756726,266377
1527756729,266377
1527756732,266377
1527756735,266377
1527756738,266377
1527756741,266377
1527756744,266377
1527756747,266377
1527756750,266377
1527756753,266377
1527756756,266377
1527756759,266377
1527756762,266377
1527756765,266377
1527756768,266377
1527756771,266377
1527756774,266377
1527756777,266377
1527756780,266377
1527756783,266377
1527756786,266377
1527756789,266377
1527756792,266377
1527756795,266377
1527756798,266377
1527756801,266377
1527756804,266377
1527756807,266377
1527756810,266377
1527756813,266377
1527756816,266377
1527756819,266377
1527756822,266377
1527756825,266377
1527756828,266377
1527756831,266377
1527756834,266377
1527756837,266377
1527756840,266377
1527756843,266377
1527756846,266377
1527756849,266377
1527756852,266377
1527756855,266377
1527756858,266377
1527756861,266377
1527756864,266377
1527756867,266377
1527756870,266377
1527756873,266377
1527756876,266377
1527756879,266377
1527756882,266377
1527756885,266377
1527756888,266377
1527756891,266377
1527756894,266377
1527756897,266377
1527756900,266377
1527756903,266377
1527756906,266377
1527756909,266377
1527756912,266377
1527756915,266377
1527756918,266377
1527756921,266377
1527756924,266377
1527756927,266377
1527756930,266377
1527756933,266377
1527756936,266377
1527756939,266377
1527756942,266377
1527756945,266377
1527756948,266377
1527756951,266377
1527756954,266377
1527756957,266377
1527756960,266377
1527756963,266377
1527756966,266377
1527756969,266377
1527756972,266377
1527756975,266377
1527756978,266377
1527756981,266377
1527756984,266377
1527756987,266377
1527756990,266377
1527756993,266377
1527756996,266377
1527756999,266377
1527757002,266377
1527757005,266377
1527757008,266377
1527757011,266377
1527757014,266377
1527757017,266377
1527757020,266377
1527757023,266377
1527757026,266377
1527757029,266377
1527757032,266377
1527757035,266377
1527757038,266377
1527757041,266377
1527757044,266377
1527757047,266377
1527757050,266377
1527757053,266377
1527757056,266377
1527757059,266377
1527757062,266377
1527757065,266377
1527757068,266377
1527757071,266377
1527757074,266377
1527757077,266377
1527757080,266377
1527757083,266377
1527757086,266377
1527757089,266377
1527757092,266377
1527757095,266377
1527757098,266377
1527757101,266377
1527757104,266377
1527757107,266377
1527757110,266377
1527757113,266377
1527757116,266377
1527757119,266377
1527757122,266377
1527757125,266377
1527757128,266377
1527757131,266377
1527757134,266377
1527757137,266377
1527757140,266377
1527757143,266377
1527757146,266377
1527757149,266377
1527757152,266377
1527757155,266377
1527757158,266377
1527757161,266377
1527757164,266377
1527757167,266377
1527757170,266377
1527757173,266377
1527757176,266377
1527757179,266377
1527757182,266377
1527757185,266377
1527757188,266377
1527757191,266377
1527757194,266377
1527757197,266377
1527757200,266377
1527757203,266377
1527757206,266377
1527757209,266377
1527757212,266377
1527757215,266377
1527757218,266377
1527757221,266377
1527757224,266377
1527757227,266377
1527757230,266377
1527757233,266377
1527757236,266377
1527757239,266377
1527757242,266377
1527757245,266377
1527757248,266377
1527757251,266377
1527757254,266377
1527757257,266377
1527757260,266377
1527757263,266377
1527757266,266377
1527757269,266377
1527757272,266377
1527757275,266377
1527757278,266377
1527757281,266377
1527757284,266377
1527757287,266377
1527757290,266377
1527757293,266377
1527757296,266377
1527757299,266377
1527757302,266377
1527757305,266377
1527757308,266377
1527757311,266377
1527757314,266377
1527757317,266377
1527757320,266377
1527757323,266377
1527757326,266377
1527757329,266377
1527757332,266377
1527757335,266377
1527757338,266377
1527757341,266377
1527757344,266377
1527757347,266377
1527757350,266377
1527757353,266377
1527757356,266377
1527757359,266377
1527757362,266377
1527757365,266377
1527757368,266377
1527757371,266377
1527757374,266377
1527757377,266377
1527757380,266377
1527757383,266377
1527757386,266377
1527757389,266377
1527757392,266377
1527757395,266377
1527757398,266377
1527757401,266377
1527757404,266377
1527757407,266377
1527757410,266377
1527757413,266377
1527757416,266377
1527757419,266377
1527757422,266377
1527757425,266377
1527757428,266377
1527757431,266377
1527757434,266377
1527757437,266377
1527757440,266377
1527757443,266377
1527757446,266377
1527757449,266377
1527757452,266377
1527757455,266377
1527757458,266377
1527757461,266377
1527757464,266377
1527757467,266377
1527757470,266377
1527757473,266377
1527757476,266377
1527757479,266377
1527757482,266377
1527757485,266377
1527757488,266377
1527757491,266377
1527757494,266377
1527757497,266377
1527757500,266377
1527757503,266377
1527757506,266377
1527757509,266377
1527757512,266377
1527757515,266377
1527757518,266377
1527757521,266377
1527757524,266377
1527757527,266377
1527757530,266377
1527757533,266377
1527757536,266377
1527757539,266377
1527757542,266377
1527757545,266377
1527757548,266377
1527757551,266377
1527757554,266377
1527757557,266377
1527757560,266377
1527757563,266377
1527757566,266377
1527757569,266377
1527757572,266377
1527757575,266377
1527757578,266377
1527757581,266377
1527757584,266377
1527757587,266377
1527757590,266377
1527757593,266377
1527757596,266377
1527757599,266377
1527757602,266377
1527757605,266377
1527757608,266377
1527757611,266377
1527757614,266377
1527757617,266377
1527757620,266377
1527757623,266377
1527757626,266377
1527757629,266377
1527757632,266377
1527757635,266377
1527757638,266377
1527757641,266377
1527757644,266377
1527757647,266377
1527757650,266377
1527757653,266377
1527757656,266377
1527757659,266377
1527757662,266377
1527757665,266377
1527757668,266377
1527757671,266377
1527757674,266377
1527757677,266377
1527757680,266377
1527757683,266377
1527757686,266377
1527757689,266377
1527757692,266377
1527757695,266377
1527757698,266377
1527757701,266377
1527757704,266377
1527757707,266377
1527757710,266377
1527757713,266377
1527757716,266377
1527757719,266377
1527757722,266377
1527757725,266377
1527757728,266377
1527757731,266377
1527757734,266377
1527757737,266377
1527757740,266377
1527757743,266377
1527757746,266377
1527757749,266377
1527757752,266377
1527757755,266377
1527757758,266377
1527757761,266377
1527757764,266377
1527757767,266377
1527757770,266377
1527757773,266377
