t,value
1527750529,4512
1527750532,4512
1527750535,4512
1527750538,4512
1527750541,4519
1527750544,4522
1527750547,4522
1527750550,4522
1527750553,4522
1527750556,4522
1527750559,4522
1527750562,4532
1527750565,4532
1527750568,4532
1527750571,4532
1527750574,4532
1527750577,4532
1527750580,4532
1527750583,4542
1527750586,4542
1527750589,4542
1527750592,4542
1527750595,4542
1527750598,4542
1527750601,4542
1527750604,4552
1527750607,4552
1527750610,4552
1527750613,4552
1527750616,4552
1527750619,4552
1527750622,4562
1527750625,4562
1527750628,4562
1527750631,4562
1527750634,4562
1527750637,4562
1527750640,4562
1527750643,4572
1527750646,4572
1527750649,4572
1527750652,4572
1527750655,4572
1527750658,4572
1527750661,4572
1527750664,4582
1527750667,4582
1527750670,4582
1527750673,4582
1527750676,4582
1527750679,4582
1527750682,4592
1527750685,4592
1527750688,4592
1527750691,4592
1527750694,4592
1527750697,4592
1527750700,4592
1527750703,4602
1527750706,4602
1527750709,4602
1527750712,4602
1527750715,4602
1527750718,4602
1527750721,4602
1527750724,4612
1527750727,4612
1527750730,4612
1527750733,4612
1527750736,4612
1527750739,4612
1527750742,4622
1527750745,4622
1527750748,4622
1527750751,4622
1527750754,4622
1527750757,4622
1527750760,4622
1527750763,4632
1527750766,4632
1527750769,4632
1527750772,4632
1527750775,4632
1527750778,4632
1527750781,4632
1527750784,4642
1527750787,4642
1527750790,4642
1527750793,4642
1527750796,4642
1527750799,4642
1527750802,4652
1527750805,4652
1527750808,4652
1527750811,4652
1527750814,4652
1527750817,4652
1527750820,4652
1527750823,4662
1527750826,4662
1527750829,4662
1527750832,4662
1527750835,4662
1527750838,4662
1527750841,4662
1527750844,4672
1527750847,4672
1527750850,4672
1527750853,4672
1527750856,4672
1527750859,4672
1527750862,4682
1527750865,4682
1527750868,4682
1527750871,4682
1527750874,4682
1527750877,4682
1527750880,4682
1527750883,4692
1527750886,4692
1527750889,4692
1527750892,4692
1527750895,4692
1527750898,4692
1527750901,4692
1527750904,4702
1527750907,4702
1527750910,4702
1527750913,4702
1527750916,4702
1527750919,4702
1527750922,4712
1527750925,4712
1527750928,4712
1527750931,4712
1527750934,4712
1527750937,4712
1527750940,4712
1527750943,4722
1527750946,4722
1527750949,4722
1527750952,4722
1527750955,4722
1527750958,4722
1527750961,4722
1527750964,4732
1527750967,4732
1527750970,4732
1527750973,4732
1527750976,4732
1527750979,4732
1527750982,4742
1527750985,4742
1527750988,4742
1527750991,4742
1527750994,4742
1527750997,4742
1527751000,4742
1527751003,4752
1527751006,4752
1527751009,4755
1527751012,4755
1527751015,4755
1527751018,4755
1527751021,4756
1527751024,4766
1527751027,4766
1527751030,4766
1527751033,4767
1527751036,4767
1527751039,4768
1527751042,4778
1527751045,4778
1527751048,4778
1527751051,4778
1527751054,4778
1527751057,4778
1527751060,4779
1527751063,4790
1527751066,4790
1527751069,4790
1527751072,4790
1527751075,4791
1527751078,4794
1527751081,4796
1527751084,4806
1527751087,4806
1527751090,4809
1527751093,4822
1527751096,4834
1527751099,4834
1527751102,4842
1527751105,4844
1527751108,4844
1527751111,4844
1527751114,4844
1527751117,4844
1527751120,4844
1527751123,4854
1527751126,4854
1527751129,4854
1527751132,4854
1527751135,4854
1527751138,4854
1527751141,4854
1527751144,4864
1527751147,4864
1527751150,4864
1527751153,4864
1527751156,4864
1527751159,4864
1527751162,4872
1527751165,4874
1527751168,4874
1527751171,4874
1527751174,4874
1527751177,4874
1527751180,4878
1527751183,4890
1527751186,4890
1527751189,4904
1527751192,4914
1527751195,4914
1527751198,4914
1527751201,4914
1527751204,4927
1527751207,4930
1527751210,4933
1527751213,4934
1527751216,4948
1527751219,4948
1527751222,4956
1527751225,4958
1527751228,4958
1527751231,4958
1527751234,4958
1527751237,4960
1527751240,4960
1527751243,4972
1527751246,4972
1527751249,4972
1527751252,4972
1527751255,4972
1527751258,4972
1527751261,4972
1527751264,4982
1527751267,4982
1527751270,4982
1527751273,4982
1527751276,4982
1527751279,4982
1527751282,4990
1527751285,4992
1527751288,4992
1527751291,4992
1527751294,5002
1527751297,5008
1527751300,5016
1527751303,5028
1527751306,5028
1527751309,5028
1527751312,5028
1527751315,5028
1527751318,5028
1527751321,5028
1527751324,5038
1527751327,5050
1527751330,5052
1527751333,5052
1527751336,5052
1527751339,5064
1527751342,5078
1527751345,5087
1527751348,5097
1527751351,5097
1527751354,5097
1527751357,5097
1527751360,5097
1527751363,5107
1527751366,5107
1527751369,5111
1527751372,5111
1527751375,5115
1527751378,5120
1527751381,5122
1527751384,5136
1527751387,5138
1527751390,5143
1527751393,5143
1527751396,5148
1527751399,5148
1527751402,5154
1527751405,5173
1527751408,5185
1527751411,5185
1527751414,5185
1527751417,5185
1527751420,5187
1527751423,5199
1527751426,5200
1527751429,5201
1527751432,5202
1527751435,5202
1527751438,5203
1527751441,5205
1527751444,5227
1527751447,5227
1527751450,5228
1527751453,5228
1527751456,5230
1527751459,5232
1527751462,5240
1527751465,5248
1527751468,5261
1527751471,5272
1527751474,5272
1527751477,5272
1527751480,5276
1527751483,5302
1527751486,5302
1527751489,5302
1527751492,5302
1527751495,5302
1527751498,5302
1527751501,5302
1527751504,5312
1527751507,5326
1527751510,5326
1527751513,5326
1527751516,5326
1527751519,5326
1527751522,5339
1527751525,5352
1527751528,5353
1527751531,5356
1527751534,5365
1527751537,5367
1527751540,5370
1527751543,5393
1527751546,5397
1527751549,5397
1527751552,5397
1527751555,5397
1527751558,5397
1527751561,5397
1527751564,5407
1527751567,5407
1527751570,5407
1527751573,5407
1527751576,5407
1527751579,5407
1527751582,5407
1527751585,5417
1527751588,5423
1527751591,5423
1527751594,5435
1527751597,5435
1527751600,5439
1527751603,5449
1527751606,5450
1527751609,5450
1527751612,5452
1527751615,5455
1527751618,5456
1527751621,5457
1527751624,5470
1527751627,5470
1527751630,5484
1527751633,5486
1527751636,5486
1527751639,5486
1527751642,5500
1527751645,5510
1527751648,5512
1527751651,5514
1527751654,5517
1527751657,5521
1527751660,5525
1527751663,5537
1527751666,5539
1527751669,5551
1527751672,5551
1527751675,5556
1527751678,5572
1527751681,5572
1527751684,5582
1527751687,5584
1527751690,5584
1527751693,5596
1527751696,5598
1527751699,5598
1527751702,5598
1527751705,5608
1527751708,5608
1527751711,5608
1527751714,5609
1527751717,5610
1527751720,5613
1527751723,5626
1527751726,5630
1527751729,5652
1527751732,5654
1527751735,5654
1527751738,5654
1527751741,5654
1527751744,5664
1527751747,5664
1527751750,5664
1527751753,5664
1527751756,5664
1527751759,5664
1527751762,5664
1527751765,5674
1527751768,5674
1527751771,5674
1527751774,5674
1527751777,5674
1527751780,5674
1527751783,5684
1527751786,5684
1527751789,5684
1527751792,5684
1527751795,5684
1527751798,5684
1527751801,5684
1527751804,5694
1527751807,5694
1527751810,5694
1527751813,5694
1527751816,5694
1527751819,5694
1527751822,5694
1527751825,5704
1527751828,5704
1527751831,5704
1527751834,5704
1527751837,5704
1527751840,5704
1527751843,5714
1527751846,5714
1527751849,5714
1527751852,5714
1527751855,5714
1527751858,5714
1527751861,5714
1527751864,5724
1527751867,5724
1527751870,5724
1527751873,5724
1527751876,5724
1527751879,5724
1527751882,5724
1527751885,5734
1527751888,5734
1527751891,5734
1527751894,5734
1527751897,5734
1527751900,5734
1527751903,5744
1527751906,5744
1527751909,5744
1527751912,5744
1527751915,5744
1527751918,5744
1527751921,5744
1527751924,5754
1527751927,5754
1527751930,5754
1527751933,5754
1527751936,5754
1527751939,5754
1527751942,5754
1527751945,5764
1527751948,5764
1527751951,5764
1527751954,5764
1527751957,5764
1527751960,5764
1527751963,5774
1527751966,5774
1527751969,5774
1527751972,5774
1527751975,5774
1527751978,5774
1527751981,5774
1527751984,5784
1527751987,5784
1527751990,5784
1527751993,5784
1527751996,5784
1527751999,5784
1527752002,5784
1527752005,5794
1527752008,5794
1527752011,5794
1527752014,5794
1527752017,5794
1527752020,5794
1527752023,5799
1527752026,5804
1527752029,5804
1527752032,5804
1527752035,5804
1527752038,5804
1527752041,5804
1527752044,5814
1527752047,5814
1527752050,5814
1527752053,5814
1527752056,5814
1527752059,5814
1527752062,5814
1527752065,5824
1527752068,5824
1527752071,5824
1527752074,5824
1527752077,5824
1527752080,5824
1527752083,5832
1527752086,5834
1527752089,5834
1527752092,5834
1527752095,5834
1527752098,5834
1527752101,5834
1527752104,5844
1527752107,5844
1527752110,5844
1527752113,5844
1527752116,5844
1527752119,5844
1527752122,5844
1527752125,5854
1527752128,5854
1527752131,5854
1527752134,5854
1527752137,5854
1527752140,5854
1527752143,5862
1527752146,5864
1527752149,5864
1527752152,5864
1527752155,5864
1527752158,5864
1527752161,5864
1527752164,5874
1527752167,5874
1527752170,5874
1527752173,5874
1527752176,5874
1527752179,5874
1527752182,5874
1527752185,5884
1527752188,5884
1527752191,5884
1527752194,5884
1527752197,5884
1527752200,5884
1527752203,5892
1527752206,5894
1527752209,5894
1527752212,5894
1527752215,5894
1527752218,5894
1527752221,5894
1527752224,5904
1527752227,5904
1527752230,5904
1527752233,5904
1527752236,5904
1527752239,5904
1527752242,5904
1527752245,5914
1527752248,5914
1527752251,5914
1527752254,5914
1527752257,5914
1527752260,5914
1527752263,5922
1527752266,5924
1527752269,5924
1527752272,5924
1527752275,5924
1527752278,5924
1527752281,5924
1527752284,5934
1527752287,5934
1527752290,5934
1527752293,5934
1527752296,5934
1527752299,5934
1527752302,5934
1527752305,5944
1527752308,5944
1527752311,5944
1527752314,5944
1527752317,5944
1527752320,5944
1527752323,5952
1527752326,5954
1527752329,5954
1527752332,5954
1527752335,5954
1527752338,5954
1527752341,5954
1527752344,5964
1527752347,5964
1527752350,5964
1527752353,5964
1527752356,5964
1527752359,5964
1527752362,5964
1527752365,5974
1527752368,5974
1527752371,5974
1527752374,5974
1527752377,5974
1527752380,5974
1527752383,5982
1527752386,5984
1527752389,5984
1527752392,5984
1527752395,5984
1527752398,5984
1527752401,5984
1527752404,5994
1527752407,5994
1527752410,5994
1527752413,5994
1527752416,5994
1527752419,5994
1527752422,5994
1527752425,6004
1527752428,6004
1527752431,6004
1527752434,6004
1527752437,6004
1527752440,6004
1527752443,6012
1527752446,6014
1527752449,6014
1527752452,6014
1527752455,6014
1527752458,6014
1527752461,6014
1527752464,6024
1527752467,6024
1527752470,6024
1527752473,6024
1527752476,6024
1527752479,6024
1527752482,6024
1527752485,6034
1527752488,6034
1527752491,6034
1527752494,6034
1527752497,6034
1527752500,6034
1527752503,6042
1527752506,6044
1527752509,6044
1527752512,6044
1527752515,6044
1527752518,6044
1527752521,6044
1527752524,6054
1527752527,6054
1527752530,6054
1527752533,6054
1527752536,6054
1527752539,6054
1527752542,6054
1527752545,6064
1527752548,6064
1527752551,6064
1527752554,6064
1527752557,6064
1527752560,6064
1527752563,6072
1527752566,6074
1527752569,6074
1527752572,6074
1527752575,6074
1527752578,6074
1527752581,6074
1527752584,6076
1527752587,6083
1527752590,6083
1527752593,6083
1527752596,6083
1527752599,6083
1527752602,6083
1527752605,6088
1527752608,6088
1527752611,6088
1527752614,6088
1527752617,6088
1527752620,6088
1527752623,6088
1527752626,6093
1527752629,6093
1527752632,6093
1527752635,6093
1527752638,6093
1527752641,6093
1527752644,6093
1527752647,6098
1527752650,6098
1527752653,6098
1527752656,6098
1527752659,6098
1527752662,6098
1527752665,6103
1527752668,6103
1527752671,6103
1527752674,6103
1527752677,6103
1527752680,6103
1527752683,6103
1527752686,6108
1527752689,6108
1527752692,6108
1527752695,6108
1527752698,6108
1527752701,6108
1527752704,6108
1527752707,6113
1527752710,6113
1527752713,6113
1527752716,6113
1527752719,6113
1527752722,6113
1527752725,6118
1527752728,6118
1527752731,6118
1527752734,6118
1527752737,6118
1527752740,6118
1527752743,6118
1527752746,6123
1527752749,6123
1527752752,6123
1527752755,6123
1527752758,6123
1527752761,6123
1527752764,6123
1527752767,6128
1527752770,6128
1527752773,6128
1527752776,6128
1527752779,6128
1527752782,6128
1527752785,6132
1527752788,6133
1527752791,6133
1527752794,6133
1527752797,6133
1527752800,6133
1527752803,6133
1527752806,6138
1527752809,6138
1527752812,6138
1527752815,6138
1527752818,6138
1527752821,6138
1527752824,6138
1527752827,6143
1527752830,6143
1527752833,6143
1527752836,6143
1527752839,6143
1527752842,6143
1527752845,6147
1527752848,6148
1527752851,6148
1527752854,6148
1527752857,6148
1527752860,6148
1527752863,6148
1527752866,6153
1527752869,6153
1527752872,6153
1527752875,6153
1527752878,6153
1527752881,6153
1527752884,6153
1527752887,6158
1527752890,6158
1527752893,6158
1527752896,6158
1527752899,6158
1527752902,6158
1527752905,6162
1527752908,6163
1527752911,6163
1527752914,6163
1527752917,6163
1527752920,6163
1527752923,6163
1527752926,6168
1527752929,6168
1527752932,6168
1527752935,6168
1527752938,6168
1527752941,6168
1527752944,6168
1527752947,6173
1527752950,6173
1527752953,6173
1527752956,6173
1527752959,6173
1527752962,6173
1527752965,6177
1527752968,6178
1527752971,6178
1527752974,6178
1527752977,6178
1527752980,6178
1527752983,6178
1527752986,6183
1527752989,6183
1527752992,6183
1527752995,6183
1527752998,6183
1527753001,6183
1527753004,6183
1527753007,6188
1527753010,6188
1527753013,6188
1527753016,6188
1527753019,6188
1527753022,6188
1527753025,6192
1527753028,6193
1527753031,6193
1527753034,6193
1527753037,6193
1527753040,6193
1527753043,6193
1527753046,6198
1527753049,6198
1527753052,6198
1527753055,6198
1527753058,6200
1527753061,6200
1527753064,6200
1527753067,6205
1527753070,6205
1527753073,6205
1527753076,6205
1527753079,6205
1527753082,6205
1527753085,6209
1527753088,6210
1527753091,6210
1527753094,6210
1527753097,6210
1527753100,6210
1527753103,6210
1527753106,6215
1527753109,6215
1527753112,6215
1527753115,6215
1527753118,6215
1527753121,6215
1527753124,6215
1527753127,6220
1527753130,6220
1527753133,6220
1527753136,6220
1527753139,6220
1527753142,6220
1527753145,6226
1527753148,6234
1527753151,6243
1527753154,6243
1527753157,6243
1527753160,6243
1527753163,6243
1527753166,6248
1527753169,6249
1527753172,6249
1527753175,6249
1527753178,6249
1527753181,6251
1527753184,6258
1527753187,6274
1527753190,6289
1527753193,6290
1527753196,6290
1527753199,6290
1527753202,6290
1527753205,6292
1527753208,6297
1527753211,6297
1527753214,6305
1527753217,6313
1527753220,6313
1527753223,6319
1527753226,6332
1527753229,6333
1527753232,6333
1527753235,6333
1527753238,6333
1527753241,6333
1527753244,6333
1527753247,6338
1527753250,6338
1527753253,6338
1527753256,6338
1527753259,6338
1527753262,6338
1527753265,6338
1527753268,6343
1527753271,6343
1527753274,6343
1527753277,6343
1527753280,6343
1527753283,6343
1527753286,6345
1527753289,6348
1527753292,6348
1527753295,6348
1527753298,6348
1527753301,6348
1527753304,6348
1527753307,6353
1527753310,6353
1527753313,6353
1527753316,6353
1527753319,6353
1527753322,6353
1527753325,6353
1527753328,6358
1527753331,6358
1527753334,6358
1527753337,6358
1527753340,6358
1527753343,6358
1527753346,6362
1527753349,6363
1527753352,6363
1527753355,6363
1527753358,6363
1527753361,6363
1527753364,6363
1527753367,6368
1527753370,6368
1527753373,6368
1527753376,6368
1527753379,6368
1527753382,6368
1527753385,6368
1527753388,6373
1527753391,6373
1527753394,6373
1527753397,6373
1527753400,6373
1527753403,6373
1527753406,6377
1527753409,6378
1527753412,6378
1527753415,6378
1527753418,6378
1527753421,6378
1527753424,6378
1527753427,6383
1527753430,6383
1527753433,6383
1527753436,6383
1527753439,6383
1527753442,6383
1527753445,6383
1527753448,6388
1527753451,6388
1527753454,6388
1527753457,6388
1527753460,6388
1527753463,6388
1527753466,6392
1527753469,6393
1527753472,6393
1527753475,6393
1527753478,6393
1527753481,6393
1527753484,6393
1527753487,6398
1527753490,6398
1527753493,6398
1527753496,6398
1527753499,6398
1527753502,6398
1527753505,6398
1527753508,6403
1527753511,6403
1527753514,6403
1527753517,6403
1527753520,6403
1527753523,6403
1527753526,6407
1527753529,6408
1527753532,6408
1527753535,6408
1527753538,6408
1527753541,6408
1527753544,6408
1527753547,6413
1527753550,6413
1527753553,6413
1527753556,6413
1527753559,6413
1527753562,6413
1527753565,6413
1527753568,6418
1527753571,6418
1527753574,6418
1527753577,6418
1527753580,6418
1527753583,6418
1527753586,6422
1527753589,6423
1527753592,6423
1527753595,6423
1527753598,6423
1527753601,6423
1527753604,6423
1527753607,6428
1527753610,6428
1527753613,6428
1527753616,6428
1527753619,6428
1527753622,6428
1527753625,6428
1527753628,6433
1527753631,6433
1527753634,6433
1527753637,6433
1527753640,6433
1527753643,6433
1527753646,6437
1527753649,6438
1527753652,6438
1527753655,6438
1527753658,6438
1527753661,6438
1527753664,6438
1527753667,6443
1527753670,6443
1527753673,6443
1527753676,6443
1527753679,6443
1527753682,6443
1527753685,6443
1527753688,6448
1527753691,6448
1527753694,6448
1527753697,6448
1527753700,6448
1527753703,6448
1527753706,6448
1527753709,6453
1527753712,6453
1527753715,6453
1527753718,6453
1527753721,6453
1527753724,6453
1527753727,6458
1527753730,6458
1527753733,6458
1527753736,6458
1527753739,6458
1527753742,6458
1527753745,6458
1527753748,6463
1527753751,6463
1527753754,6463
1527753757,6463
1527753760,6463
1527753763,6463
1527753766,6463
1527753769,6468
1527753772,6468
1527753775,6468
1527753778,6468
1527753781,6468
1527753784,6468
1527753787,6473
1527753790,6473
1527753793,6473
1527753796,6473
1527753799,6473
1527753802,6473
1527753805,6473
1527753808,6478
1527753811,6478
1527753814,6478
1527753817,6478
1527753820,6478
1527753823,6478
1527753826,6478
1527753829,6483
1527753832,6483
1527753835,6483
1527753838,6483
1527753841,6483
1527753844,6483
1527753847,6488
1527753850,6488
1527753853,6488
1527753856,6488
1527753859,6488
1527753862,6488
1527753865,6488
1527753868,6493
1527753871,6493
1527753874,6493
1527753877,6493
1527753880,6493
1527753883,6493
1527753886,6493
1527753889,6498
1527753892,6498
1527753895,6498
1527753898,6498
1527753901,6498
1527753904,6498
1527753907,6503
1527753910,6503
1527753913,6503
1527753916,6503
1527753919,6503
1527753922,6503
1527753925,6503
1527753928,6508
1527753931,6508
1527753934,6508
1527753937,6508
1527753940,6508
1527753943,6508
1527753946,6508
1527753949,6513
1527753952,6513
1527753955,6513
1527753958,6513
1527753961,6513
1527753964,6513
1527753967,6518
1527753970,6518
1527753973,6518
1527753976,6518
1527753979,6518
1527753982,6518
1527753985,6518
1527753988,6523
1527753991,6523
1527753994,6523
1527753997,6523
1527754000,6523
1527754003,6523
1527754006,6523
1527754009,6528
1527754012,6528
1527754015,6528
1527754018,6528
1527754021,6528
1527754024,6528
1527754027,6533
1527754030,6533
1527754033,6533
1527754036,6533
1527754039,6533
1527754042,6533
1527754045,6533
1527754048,6538
1527754051,6538
1527754054,6538
1527754057,6538
1527754060,6538
1527754063,6538
1527754066,6538
1527754069,6543
1527754072,6543
1527754075,6543
1527754078,6543
1527754081,6543
1527754084,6543
1527754087,6548
1527754090,6548
1527754093,6548
1527754096,6548
1527754099,6548
1527754102,6548
1527754105,6548
1527754108,6553
1527754111,6553
1527754114,6553
1527754117,6553
1527754120,6553
1527754123,6553
1527754126,6553
1527754129,6558
1527754132,6558
1527754135,6558
1527754138,6558
1527754141,6558
1527754144,6558
1527754147,6563
1527754150,6563
1527754153,6563
1527754156,6563
1527754159,6563
1527754162,6563
1527754165,6563
1527754168,6568
1527754171,6568
1527754174,6568
1527754177,6568
1527754180,6568
1527754183,6568
1527754186,6568
1527754189,6573
1527754192,6573
1527754195,6573
1527754198,6573
1527754201,6573
1527754204,6573
1527754207,6578
1527754210,6578
1527754213,6578
1527754216,6578
1527754219,6578
1527754222,6578
1527754225,6578
1527754228,6583
1527754231,6583
1527754234,6583
1527754237,6583
1527754240,6583
1527754243,6583
1527754246,6583
1527754249,6588
1527754252,6588
1527754255,6588
1527754258,6588
1527754261,6588
1527754264,6588
1527754267,6593
1527754270,6593
1527754273,6593
1527754276,6593
1527754279,6593
1527754282,6593
1527754285,6593
1527754288,6598
1527754291,6598
1527754294,6598
1527754297,6598
1527754300,6598
1527754303,6598
1527754306,6598
1527754309,6603
1527754312,6603
1527754315,6603
1527754318,6603
1527754321,6603
1527754324,6603
1527754327,6608
1527754330,6608
1527754333,6608
1527754336,6608
1527754339,6608
1527754342,6608
1527754345,6608
1527754348,6613
1527754351,6613
1527754354,6613
1527754357,6613
1527754360,6613
1527754363,6613
1527754366,6613
1527754369,6618
1527754372,6618
1527754375,6618
1527754378,6618
1527754381,6618
1527754384,6618
1527754387,6622
1527754390,6623
1527754393,6623
1527754396,6623
1527754399,6623
1527754402,6623
1527754405,6623
1527754408,6628
1527754411,6628
1527754414,6628
1527754417,6628
1527754420,6628
1527754423,6628
1527754426,6628
1527754429,6633
1527754432,6633
1527754435,6633
1527754438,6633
1527754441,6633
1527754444,6633
1527754447,6637
1527754450,6638
1527754453,6638
1527754456,6638
1527754459,6638
1527754462,6638
1527754465,6638
1527754468,6643
1527754471,6643
1527754474,6643
1527754477,6643
1527754480,6643
1527754483,6643
1527754486,6643
1527754489,6648
1527754492,6648
1527754495,6648
1527754498,6648
1527754501,6648
1527754504,6648
1527754507,6652
1527754510,6653
1527754513,6653
1527754516,6653
1527754519,6653
1527754522,6653
1527754525,6653
1527754528,6658
1527754531,6658
1527754534,6658
1527754537,6658
1527754540,6658
1527754543,6658
1527754546,6658
1527754549,6663
1527754552,6663
1527754555,6663
1527754558,6663
1527754561,6663
1527754564,6663
1527754567,6667
1527754570,6668
1527754573,6668
1527754576,6668
1527754579,6668
1527754582,6668
1527754585,6668
1527754588,6673
1527754591,6673
1527754594,6673
1527754597,6673
1527754600,6673
1527754603,6673
1527754606,6673
1527754609,6678
1527754612,6678
1527754615,6678
1527754618,6678
1527754621,6678
1527754624,6678
1527754627,6682
1527754630,6683
1527754633,6683
1527754636,6683
1527754639,6683
1527754642,6683
1527754645,6683
1527754648,6688
1527754651,6688
1527754654,6688
1527754657,6688
1527754660,6688
1527754663,6688
1527754666,6688
1527754669,6693
1527754672,6693
1527754675,6693
1527754678,6693
1527754681,6693
1527754684,6693
1527754687,6697
1527754690,6698
1527754693,6698
1527754696,6698
1527754699,6698
1527754702,6698
1527754705,6698
1527754708,6703
1527754711,6703
1527754714,6703
1527754717,6703
1527754720,6703
1527754723,6703
1527754726,6703
1527754729,6708
1527754732,6708
1527754735,6708
1527754738,6708
1527754741,6708
1527754744,6708
1527754747,6712
1527754750,6713
1527754753,6713
1527754756,6713
1527754759,6713
1527754762,6713
1527754765,6713
1527754768,6718
1527754771,6718
1527754774,6718
1527754777,6718
1527754780,6718
1527754783,6718
1527754786,6718
1527754789,6723
1527754792,6723
1527754795,6723
1527754798,6723
1527754801,6723
1527754804,6723
1527754807,6727
1527754810,6728
1527754813,6728
1527754816,6728
1527754819,6728
1527754822,6728
1527754825,6728
1527754828,6733
1527754831,6733
1527754834,6733
1527754837,6733
1527754840,6733
1527754843,6733
1527754846,6733
1527754849,6738
1527754852,6738
1527754855,6738
1527754858,6738
1527754861,6738
1527754864,6738
1527754867,6741
1527754870,6743
1527754873,6743
1527754876,6743
1527754879,6743
1527754882,6743
1527754885,6743
1527754888,6748
1527754891,6748
1527754894,6748
1527754897,6748
1527754900,6748
1527754903,6748
1527754906,6748
1527754909,6753
1527754912,6753
1527754915,6753
1527754918,6753
1527754921,6753
1527754924,6753
1527754927,6753
1527754930,6758
1527754933,6758
1527754936,6758
1527754939,6758
1527754942,6758
1527754945,6758
1527754948,6763
1527754951,6763
1527754954,6763
1527754957,6763
1527754960,6763
1527754963,6763
1527754966,6763
1527754969,6768
1527754972,6768
1527754975,6768
1527754978,6768
1527754981,6768
1527754984,6768
1527754987,6768
1527754990,6773
1527754993,6773
1527754996,6773
1527754999,6773
1527755002,6773
1527755005,6773
1527755008,6778
1527755011,6778
1527755014,6778
1527755017,6778
1527755020,6778
1527755023,6778
1527755026,6778
1527755029,6783
1527755032,6783
1527755052,6783
1527755052,6783
1527755052,6783
1527755052,6783
1527755052,6783
1527755053,6783
1527755056,6788
1527755059,6788
1527755062,6788
1527755065,6788
1527755068,6788
1527755071,6788
1527755074,6793
1527755077,6793
1527755080,6793
1527755083,6793
1527755086,6793
1527755089,6793
1527755092,6793
1527755095,6798
1527755098,6798
1527755101,6798
1527755104,6798
1527755107,6798
1527755110,6798
1527755113,6803
1527755116,6803
1527755119,6803
1527755122,6803
1527755125,6803
1527755128,6803
1527755131,6803
1527755134,6808
1527755137,6808
1527755140,6808
1527755143,6808
1527755146,6808
1527755149,6808
1527755152,6808
1527755155,6813
1527755158,6813
1527755161,6813
1527755164,6813
1527755167,6813
1527755170,6813
1527755173,6818
1527755176,6818
1527755179,6818
1527755182,6818
1527755185,6818
1527755188,6818
1527755191,6818
1527755194,6823
1527755197,6823
1527755200,6823
1527755203,6823
1527755206,6823
1527755209,6823
1527755212,6827
1527755215,6828
1527755218,6828
1527755221,6828
1527755224,6828
1527755227,6828
1527755230,6828
1527755233,6833
1527755236,6833
1527755239,6833
1527755242,6833
1527755245,6833
1527755248,6833
1527755251,6833
1527755254,6838
1527755257,6838
1527755260,6838
1527755263,6838
1527755266,6838
1527755269,6838
1527755272,6838
1527755275,6843
1527755278,6843
1527755281,6843
1527755284,6843
1527755287,6843
1527755290,6843
1527755293,6847
1527755296,6848
1527755299,6848
1527755302,6848
1527755305,6848
1527755308,6848
1527755311,6848
1527755314,6853
1527755317,6853
1527755320,6853
1527755323,6853
1527755326,6853
1527755329,6853
1527755332,6853
1527755335,6858
1527755338,6858
1527755341,6858
1527755344,6858
1527755347,6858
1527755350,6858
1527755353,6862
1527755356,6863
1527755359,6863
1527755362,6863
1527755365,6863
1527755368,6863
1527755371,6863
1527755374,6868
1527755377,6868
1527755380,6868
1527755383,6868
1527755386,6868
1527755389,6868
1527755392,6868
1527755395,6873
1527755398,6873
1527755401,6873
1527755404,6873
1527755407,6873
1527755410,6873
1527755413,6877
1527755416,6878
1527755419,6878
1527755422,6878
1527755425,6878
1527755428,6878
1527755431,6878
1527755434,6883
1527755437,6883
1527755440,6883
1527755443,6883
1527755446,6883
1527755449,6883
1527755452,6883
1527755455,6888
1527755458,6888
1527755461,6888
1527755464,6888
1527755467,6888
1527755470,6888
1527755473,6892
1527755476,6893
1527755479,6893
1527755482,6893
1527755485,6893
1527755488,6893
1527755491,6893
1527755494,6898
1527755497,6898
1527755500,6898
1527755503,6898
1527755506,6898
1527755509,6898
1527755512,6898
1527755515,6903
1527755518,6903
1527755521,6903
1527755524,6903
1527755527,6903
1527755530,6903
1527755533,6907
1527755536,6908
1527755539,6908
1527755542,6908
1527755545,6908
1527755548,6908
1527755551,6908
1527755554,6913
1527755557,6913
1527755560,6913
1527755563,6913
1527755566,6913
1527755569,6913
1527755572,6913
1527755575,6918
1527755578,6918
1527755581,6918
1527755584,6918
1527755587,6918
1527755590,6918
1527755593,6922
1527755596,6923
1527755599,6923
1527755602,6923
1527755605,6923
1527755608,6923
1527755611,6923
1527755614,6928
1527755617,6928
1527755620,6928
1527755623,6928
1527755626,6928
1527755629,6928
1527755632,6928
1527755635,6933
1527755638,6933
1527755641,6933
1527755644,6933
1527755647,6933
1527755650,6933
1527755653,6937
1527755656,6938
1527755659,6938
1527755662,6938
1527755665,6938
1527755668,6938
1527755671,6938
1527755674,6943
1527755677,6943
1527755680,6943
1527755683,6943
1527755686,6943
1527755689,6943
1527755692,6943
1527755695,6948
1527755698,6948
1527755701,6948
1527755704,6948
1527755707,6948
1527755710,6948
1527755713,6952
1527755716,6953
1527755719,6953
1527755722,6953
1527755725,6953
1527755728,6953
1527755731,6953
1527755734,6958
1527755737,6958
1527755740,6958
1527755743,6958
1527755746,6958
1527755749,6958
1527755752,6958
1527755755,6963
1527755758,6963
1527755761,6963
1527755764,6963
1527755767,6963
1527755770,6963
1527755773,6967
1527755776,6968
