t,value
1527753082,7340032
1527753085,7340032
1527753088,7340032
1527753091,7340032
1527753094,7340032
1527753097,7340032
1527753100,7340032
1527753103,7340032
1527753106,7340032
1527753109,7340032
1527753112,7340032
1527753115,7340032
1527753118,7340032
1527753121,7340032
1527753124,7340032
1527753127,7340032
1527753130,7340032
1527753133,7340032
1527753136,7340032
1527753139,7340032
1527753142,7340032
1527753145,7340032
1527753148,7340032
1527753151,7340032
1527753154,7340032
1527753157,7340032
1527753160,7340032
1527753163,7340032
1527753166,7340032
1527753169,7340032
1527753172,7340032
1527753175,7340032
1527753178,7340032
1527753181,7340032
1527753184,7340032
1527753187,7340032
1527753190,7340032
1527753193,7340032
1527753196,7340032
1527753199,7340032
1527753202,7340032
1527753205,7340032
1527753208,7340032
1527753211,7340032
1527753214,7340032
1527753217,7340032
1527753220,7340032
1527753223,7340032
1527753226,6291456
1527753229,6291456
1527753232,6291456
1527753235,6291456
1527753238,6291456
1527753241,6291456
1527753244,6291456
1527753247,6291456
1527753250,6291456
1527753253,6291456
1527753256,6291456
1527753259,6291456
1527753262,6291456
1527753265,6291456
1527753268,6291456
1527753271,6291456
1527753274,6291456
1527753277,6291456
1527753280,6291456
1527753283,6291456
1527753286,6291456
1527753289,6291456
1527753292,6291456
1527753295,6291456
1527753298,6291456
1527753301,6291456
1527753304,6291456
1527753307,6291456
1527753310,6291456
1527753313,6291456
1527753316,6291456
1527753319,6291456
1527753322,6291456
1527753325,6291456
1527753328,6291456
1527753331,6291456
1527753334,6291456
1527753337,6291456
1527753340,6291456
1527753343,6291456
1527753346,6291456
1527753349,6291456
1527753352,6291456
1527753355,6291456
1527753358,6291456
1527753361,6291456
1527753364,6291456
1527753367,6291456
1527753370,6291456
1527753373,6291456
1527753376,6291456
1527753379,6291456
1527753382,6291456
1527753385,6291456
1527753388,6291456
1527753391,6291456
1527753394,6291456
1527753397,6291456
1527753400,6291456
1527753403,6291456
1527753406,6291456
1527753409,6291456
1527753412,6291456
1527753415,6291456
1527753418,6291456
1527753421,6291456
1527753424,6291456
1527753427,6291456
1527753430,6291456
1527753433,6291456
1527753436,6291456
1527753439,6291456
1527753442,6291456
1527753445,6291456
1527753448,6291456
1527753451,6291456
1527753454,6291456
1527753457,6291456
1527753460,6291456
1527753463,6291456
1527753466,6291456
1527753469,6291456
1527753472,6291456
1527753475,6291456
1527753478,6291456
1527753481,6291456
1527753484,6291456
1527753487,6291456
1527753490,6291456
1527753493,6291456
1527753496,6291456
1527753499,6291456
1527753502,6291456
1527753505,6291456
1527753508,6291456
1527753511,6291456
1527753514,6291456
1527753517,6291456
1527753520,6291456
1527753523,6291456
1527753526,6291456
1527753529,6291456
1527753532,6291456
1527753535,6291456
1527753538,6291456
1527753541,6291456
1527753544,6291456
1527753547,6291456
1527753550,6291456
1527753553,6291456
1527753556,6291456
1527753559,6291456
1527753562,6291456
1527753565,6291456
1527753568,6291456
1527753571,6291456
1527753574,6291456
1527753577,6291456
1527753580,6291456
1527753583,6291456
1527753586,6291456
1527753589,6291456
1527753592,6291456
1527753595,6291456
1527753598,6291456
1527753601,6291456
1527753604,6291456
1527753607,6291456
1527753610,6291456
1527753613,6291456
1527753616,6291456
1527753619,6291456
1527753622,6291456
1527753625,6291456
1527753628,6291456
1527753631,6291456
1527753634,6291456
1527753637,6291456
1527753640,6291456
1527753643,6291456
1527753646,6291456
1527753649,6291456
1527753652,6291456
1527753655,6291456
1527753658,6291456
1527753661,6291456
1527753664,6291456
1527753667,6291456
1527753670,6291456
1527753673,6291456
1527753676,6291456
1527753679,6291456
1527753682,6291456
1527753685,6291456
1527753688,6291456
1527753691,6291456
1527753694,6291456
1527753697,6291456
1527753700,6291456
1527753703,6291456
1527753706,6291456
1527753709,6291456
1527753712,6291456
1527753715,6291456
1527753718,6291456
1527753721,6291456
1527753724,6291456
1527753727,6291456
1527753730,6291456
1527753733,6291456
1527753736,6291456
1527753739,6291456
1527753742,6291456
1527753745,6291456
1527753748,6291456
1527753751,6291456
1527753754,6291456
1527753757,6291456
1527753760,6291456
1527753763,6291456
1527753766,6291456
1527753769,6291456
1527753772,6291456
1527753775,6291456
1527753778,6291456
1527753781,6291456
1527753784,6291456
1527753787,6291456
1527753790,6291456
1527753793,6291456
1527753796,6291456
1527753799,6291456
1527753802,6291456
1527753805,6291456
1527753808,6291456
1527753811,6291456
1527753814,6291456
1527753817,6291456
1527753820,6291456
1527753823,6291456
1527753826,6291456
1527753829,6291456
1527753832,6291456
1527753835,6291456
1527753838,6291456
1527753841,6291456
1527753844,6291456
1527753847,6291456
1527753850,6291456
1527753853,6291456
1527753856,6291456
1527753859,6291456
1527753862,6291456
1527753865,6291456
1527753868,6291456
1527753871,6291456
1527753874,6291456
1527753877,6291456
1527753880,6291456
1527753883,6291456
1527753886,6291456
1527753889,6291456
1527753892,6291456
1527753895,6291456
1527753898,6291456
1527753901,6291456
1527753904,6291456
1527753907,6291456
1527753910,6291456
1527753913,6291456
1527753916,6291456
1527753919,6291456
1527753922,6291456
1527753925,6291456
1527753928,6291456
1527753931,6291456
1527753934,6291456
1527753937,6291456
1527753940,6291456
1527753943,6291456
1527753946,6291456
1527753949,6291456
1527753952,6291456
1527753955,6291456
1527753958,6291456
1527753961,6291456
1527753964,6291456
1527753967,6291456
1527753970,6291456
1527753973,6291456
1527753976,6291456
1527753979,6291456
1527753982,6291456
1527753985,6291456
1527753988,6291456
1527753991,6291456
1527753994,6291456
1527753997,6291456
1527754000,6291456
1527754003,6291456
1527754006,6291456
1527754009,6291456
1527754012,6291456
1527754015,6291456
1527754018,6291456
1527754021,6291456
1527754024,6291456
1527754027,6291456
1527754030,6291456
1527754033,6291456
1527754036,6291456
1527754039,6291456
1527754042,6291456
1527754045,6291456
1527754048,6291456
1527754051,6291456
1527754054,6291456
1527754057,6291456
1527754060,6291456
1527754063,6291456
1527754066,6291456
1527754069,6291456
1527754072,6291456
1527754075,6291456
1527754078,6291456
1527754081,6291456
1527754084,6291456
1527754087,6291456
1527754090,6291456
1527754093,6291456
1527754096,6291456
1527754099,6291456
1527754102,6291456
1527754105,6291456
1527754108,6291456
1527754111,6291456
1527754114,6291456
1527754117,6291456
1527754120,6291456
1527754123,6291456
1527754126,6291456
1527754129,6291456
1527754132,6291456
1527754135,6291456
1527754138,6291456
1527754141,6291456
1527754144,6291456
1527754147,6291456
1527754150,6291456
1527754153,6291456
1527754156,6291456
1527754159,6291456
1527754162,6291456
1527754165,6291456
1527754168,6291456
1527754171,6291456
1527754174,6291456
1527754177,6291456
1527754180,6291456
1527754183,6291456
1527754186,6291456
1527754189,6291456
1527754192,6291456
1527754195,6291456
1527754198,6291456
1527754201,6291456
1527754204,6291456
1527754207,7340032
1527754210,7340032
1527754213,7340032
1527754216,7340032
1527754219,7340032
1527754222,7340032
1527754225,7340032
1527754228,7340032
1527754231,7340032
1527754234,7340032
1527754237,7340032
1527754240,7340032
1527754243,7340032
1527754246,7340032
1527754249,7340032
1527754252,7340032
1527754255,7340032
1527754258,7340032
1527754261,7340032
1527754264,7340032
1527754267,7340032
1527754270,7340032
1527754273,7340032
1527754276,7340032
1527754279,7340032
1527754282,7340032
1527754285,7340032
1527754288,7340032
1527754291,7340032
1527754294,7340032
1527754297,7340032
1527754300,7340032
1527754303,7340032
1527754306,7340032
1527754309,7340032
1527754312,7340032
1527754315,7340032
1527754318,7340032
1527754321,7340032
1527754324,7340032
1527754327,7340032
1527754330,7340032
1527754333,7340032
1527754336,7340032
1527754339,7340032
1527754342,7340032
1527754345,7340032
1527754348,7340032
1527754351,7340032
1527754354,7340032
1527754357,7340032
1527754360,7340032
1527754363,7340032
1527754366,7340032
1527754369,7340032
1527754372,7340032
1527754375,7340032
1527754378,7340032
1527754381,7340032
1527754384,7340032
1527754387,7340032
1527754390,7340032
1527754393,7340032
1527754396,7340032
1527754399,7340032
1527754402,7340032
1527754405,7340032
1527754408,7340032
1527754411,7340032
1527754414,7340032
1527754417,7340032
1527754420,7340032
1527754423,7340032
1527754426,7340032
1527754429,7340032
1527754432,7340032
1527754435,7340032
1527754438,7340032
1527754441,7340032
1527754444,7340032
1527754447,7340032
1527754450,7340032
1527754453,7340032
1527754456,7340032
1527754459,7340032
1527754462,7340032
1527754465,7340032
1527754468,7340032
1527754471,7340032
1527754474,7340032
1527754477,7340032
1527754480,7340032
1527754483,7340032
1527754486,7340032
1527754489,7340032
1527754492,7340032
1527754495,7340032
1527754498,7340032
1527754501,7340032
1527754504,7340032
1527754507,7340032
1527754510,7340032
1527754513,7340032
1527754516,7340032
1527754519,7340032
1527754522,7340032
1527754525,7340032
1527754528,7340032
1527754531,7340032
1527754534,7340032
1527754537,7340032
1527754540,7340032
1527754543,7340032
1527754546,7340032
1527754549,7340032
1527754552,7340032
1527754555,7340032
1527754558,7340032
1527754561,7340032
1527754564,7340032
1527754567,7340032
1527754570,7340032
1527754573,7340032
1527754576,7340032
1527754579,7340032
1527754582,7340032
1527754585,7340032
1527754588,7340032
1527754591,7340032
1527754594,7340032
1527754597,7340032
1527754600,7340032
1527754603,7340032
1527754606,7340032
1527754609,7340032
1527754612,7340032
1527754615,7340032
1527754618,7340032
1527754621,7340032
1527754624,7340032
1527754627,7340032
1527754630,7340032
1527754633,7340032
1527754636,7340032
1527754639,7340032
1527754642,7340032
1527754645,7340032
1527754648,7340032
1527754651,7340032
1527754654,7340032
1527754657,7340032
1527754660,7340032
1527754663,7340032
1527754666,7340032
1527754669,7340032
1527754672,7340032
1527754675,7340032
1527754678,7340032
1527754681,7340032
1527754684,7340032
1527754687,7340032
1527754690,7340032
1527754693,7340032
1527754696,7340032
1527754699,7340032
1527754702,7340032
1527754705,7340032
1527754708,7340032
1527754711,7340032
1527754714,7340032
1527754717,7340032
1527754720,7340032
1527754723,7340032
1527754726,7340032
1527754729,7340032
1527754732,7340032
1527754735,7340032
1527754738,7340032
1527754741,7340032
1527754744,7340032
1527754747,7340032
1527754750,7340032
1527754753,7340032
1527754756,7340032
1527754759,7340032
1527754762,7340032
1527754765,7340032
1527754768,7340032
1527754771,7340032
1527754774,7340032
1527754777,7340032
1527754780,7340032
1527754783,7340032
1527754786,7340032
1527754789,7340032
1527754792,7340032
1527754795,7340032
1527754798,7340032
1527754801,7340032
1527754804,7340032
1527754807,7340032
1527754810,7340032
1527754813,7340032
1527754816,7340032
1527754819,7340032
1527754822,7340032
1527754825,7340032
1527754828,7340032
1527754831,7340032
1527754834,7340032
1527754837,7340032
1527754840,7340032
1527754843,7340032
1527754846,7340032
1527754849,7340032
1527754852,7340032
1527754855,7340032
1527754858,7340032
1527754861,7340032
1527754864,7340032
1527754867,7340032
1527754870,7340032
1527754873,7340032
1527754876,7340032
1527754879,7340032
1527754882,7340032
1527754885,7340032
1527754888,7340032
1527754891,7340032
1527754894,7340032
1527754897,7340032
1527754900,7340032
1527754903,7340032
1527754906,7340032
1527754909,7340032
1527754912,7340032
1527754915,7340032
1527754918,7340032
1527754921,7340032
1527754924,7340032
1527754927,7340032
1527754930,7340032
1527754933,7340032
1527754936,7340032
1527754939,7340032
1527754942,7340032
1527754945,7340032
1527754948,7340032
1527754951,7340032
1527754954,7340032
1527754957,7340032
1527754960,7340032
1527754963,7340032
1527754966,7340032
1527754969,7340032
1527754972,7340032
1527754975,7340032
1527754978,7340032
1527754981,7340032
1527754984,7340032
1527754987,7340032
1527754990,7340032
1527754993,7340032
1527754996,7340032
1527754999,7340032
1527755002,7340032
1527755005,7340032
1527755008,7340032
1527755011,7340032
1527755014,7340032
1527755017,7340032
1527755020,7340032
1527755023,7340032
1527755026,7340032
1527755029,7340032
1527755032,7340032
1527755052,7340032
1527755052,7340032
1527755052,7340032
1527755052,7340032
1527755052,7340032
1527755053,7340032
1527755056,7340032
1527755059,7340032
1527755062,7340032
1527755065,7340032
1527755068,7340032
1527755071,7340032
1527755074,7340032
1527755077,7340032
1527755080,7340032
1527755083,7340032
1527755086,7340032
1527755089,7340032
1527755092,7340032
1527755095,7340032
1527755098,7340032
1527755101,7340032
1527755104,7340032
1527755107,7340032
1527755110,7340032
1527755113,7340032
1527755116,7340032
1527755119,7340032
1527755122,7340032
1527755125,7340032
1527755128,7340032
1527755131,7340032
1527755134,7340032
1527755137,7340032
1527755140,7340032
1527755143,7340032
1527755146,7340032
1527755149,7340032
1527755152,7340032
1527755155,7340032
1527755158,7340032
1527755161,7340032
1527755164,7340032
1527755167,7340032
1527755170,7340032
1527755173,7340032
1527755176,7340032
1527755179,7340032
1527755182,7340032
1527755185,7340032
1527755188,7340032
1527755191,7340032
1527755194,4194304
1527755197,4194304
1527755200,4194304
1527755203,4194304
1527755206,4194304
1527755209,4194304
1527755212,4194304
1527755215,4194304
1527755218,4194304
1527755221,4194304
1527755224,4194304
1527755227,4194304
1527755230,4194304
1527755233,4194304
1527755236,4194304
1527755239,4194304
1527755242,4194304
1527755245,4194304
1527755248,4194304
1527755251,4194304
1527755254,4194304
1527755257,4194304
1527755260,4194304
1527755263,4194304
1527755266,4194304
1527755269,4194304
1527755272,4194304
1527755275,4194304
1527755278,4194304
1527755281,4194304
1527755284,4194304
1527755287,4194304
1527755290,4194304
1527755293,4194304
1527755296,4194304
1527755299,4194304
1527755302,4194304
1527755305,4194304
1527755308,4194304
1527755311,4194304
1527755314,4194304
1527755317,4194304
1527755320,4194304
1527755323,4194304
1527755326,4194304
1527755329,4194304
1527755332,4194304
1527755335,4194304
1527755338,4194304
1527755341,4194304
1527755344,4194304
1527755347,4194304
1527755350,4194304
1527755353,4194304
1527755356,4194304
1527755359,4194304
1527755362,4194304
1527755365,4194304
1527755368,4194304
1527755371,4194304
1527755374,4194304
1527755377,4194304
1527755380,4194304
1527755383,4194304
1527755386,4194304
1527755389,4194304
1527755392,4194304
1527755395,4194304
1527755398,4194304
1527755401,4194304
1527755404,4194304
1527755407,4194304
1527755410,4194304
1527755413,4194304
1527755416,4194304
1527755419,4194304
1527755422,4194304
1527755425,4194304
1527755428,4194304
1527755431,4194304
1527755434,4194304
1527755437,4194304
1527755440,4194304
1527755443,4194304
1527755446,4194304
1527755449,4194304
1527755452,4194304
1527755455,4194304
1527755458,4194304
1527755461,4194304
1527755464,4194304
1527755467,4194304
1527755470,4194304
1527755473,4194304
1527755476,4194304
1527755479,4194304
1527755482,4194304
1527755485,4194304
1527755488,4194304
1527755491,4194304
1527755494,4194304
1527755497,4194304
1527755500,4194304
1527755503,4194304
1527755506,4194304
1527755509,4194304
1527755512,4194304
1527755515,4194304
1527755518,4194304
1527755521,4194304
1527755524,4194304
1527755527,4194304
1527755530,4194304
1527755533,4194304
1527755536,4194304
1527755539,4194304
1527755542,4194304
1527755545,4194304
1527755548,4194304
1527755551,4194304
1527755554,4194304
1527755557,4194304
1527755560,4194304
1527755563,4194304
1527755566,4194304
1527755569,4194304
1527755572,4194304
1527755575,4194304
1527755578,4194304
1527755581,4194304
1527755584,4194304
1527755587,4194304
1527755590,4194304
1527755593,4194304
1527755596,4194304
1527755599,4194304
1527755602,4194304
1527755605,4194304
1527755608,4194304
1527755611,4194304
1527755614,4194304
1527755617,4194304
1527755620,4194304
1527755623,4194304
1527755626,4194304
1527755629,4194304
1527755632,4194304
1527755635,4194304
1527755638,4194304
1527755641,4194304
1527755644,4194304
1527755647,4194304
1527755650,4194304
1527755653,4194304
1527755656,4194304
1527755659,4194304
1527755662,4194304
1527755665,4194304
1527755668,4194304
1527755671,4194304
1527755674,4194304
1527755677,4194304
1527755680,4194304
1527755683,4194304
1527755686,4194304
1527755689,4194304
1527755692,4194304
1527755695,4194304
1527755698,4194304
1527755701,4194304
1527755704,4194304
1527755707,4194304
1527755710,4194304
1527755713,4194304
1527755716,4194304
1527755719,4194304
1527755722,4194304
1527755725,4194304
1527755728,4194304
1527755731,4194304
1527755734,4194304
1527755737,4194304
1527755740,4194304
1527755743,4194304
1527755746,4194304
1527755749,4194304
1527755752,4194304
1527755755,4194304
1527755758,4194304
1527755761,4194304
1527755764,4194304
1527755767,4194304
1527755770,4194304
1527755773,4194304
1527755776,4194304
1527755779,4194304
1527755782,4194304
1527755785,4194304
1527755788,4194304
1527755791,4194304
1527755794,4194304
1527755797,4194304
1527755800,4194304
1527755803,4194304
1527755806,4194304
1527755809,4194304
1527755812,4194304
1527755815,4194304
1527755818,4194304
1527755821,4194304
1527755824,4194304
1527755827,4194304
1527755830,4194304
1527755833,4194304
1527755836,4194304
1527755839,4194304
1527755842,4194304
1527755845,4194304
1527755848,4194304
1527755851,4194304
1527755854,4194304
1527755857,4194304
1527755860,4194304
1527755863,4194304
1527755866,4194304
1527755869,4194304
1527755872,4194304
1527755875,4194304
1527755878,4194304
1527755881,4194304
1527755884,4194304
1527755887,4194304
1527755890,4194304
1527755893,4194304
1527755896,4194304
1527755899,4194304
1527755902,4194304
1527755905,4194304
1527755908,4194304
1527755911,4194304
1527755914,4194304
1527755917,4194304
1527755920,4194304
1527755923,4194304
1527755926,4194304
1527755929,4194304
1527755932,4194304
1527755935,4194304
1527755938,4194304
1527755941,4194304
1527755944,4194304
1527755947,4194304
1527755950,4194304
1527755953,4194304
1527755956,4194304
1527755959,4194304
1527755962,4194304
1527755965,4194304
1527755968,4194304
1527755971,4194304
1527755974,4194304
1527755977,4194304
1527755980,4194304
1527755983,4194304
1527755986,4194304
1527755989,4194304
1527755992,4194304
1527755995,4194304
1527755998,4194304
1527756001,4194304
1527756004,4194304
1527756007,4194304
1527756010,4194304
1527756013,4194304
1527756016,4194304
1527756019,4194304
1527756022,4194304
1527756025,4194304
1527756028,4194304
1527756031,4194304
1527756034,4194304
1527756037,4194304
1527756040,4194304
1527756043,4194304
1527756046,4194304
1527756049,4194304
1527756052,4194304
1527756055,4194304
1527756058,4194304
1527756061,4194304
1527756064,4194304
1527756067,4194304
1527756070,4194304
1527756073,4194304
1527756076,4194304
1527756079,4194304
1527756082,4194304
1527756085,4194304
1527756088,4194304
1527756091,4194304
1527756094,4194304
1527756096,4194304
1527756100,4194304
1527756102,4194304
1527756105,4194304
1527756108,4194304
1527756111,4194304
1527756114,4194304
1527756118,4194304
1527756120,4194304
1527756124,4194304
1527756127,4194304
1527756129,4194304
1527756132,4194304
1527756135,4194304
1527756138,4194304
1527756141,4194304
1527756145,4194304
1527756147,4194304
1527756150,4194304
1527756153,4194304
1527756156,4194304
1527756160,4194304
1527756163,4194304
1527756166,4194304
1527756168,4194304
1527756171,4194304
1527756174,4194304
1527756177,8388608
1527756180,8388608
1527756184,8388608
1527756187,8388608
1527756190,8388608
1527756192,8388608
1527756195,8388608
1527756198,8388608
1527756201,8388608
1527756204,8388608
1527756207,8388608
1527756210,8388608
1527756213,8388608
1527756216,8388608
1527756219,8388608
1527756222,8388608
1527756225,8388608
1527756228,8388608
1527756231,8388608
1527756234,8388608
1527756237,8388608
1527756240,8388608
1527756243,8388608
1527756246,8388608
1527756249,8388608
1527756252,8388608
1527756255,8388608
1527756258,8388608
1527756261,8388608
1527756264,8388608
1527756267,8388608
1527756270,8388608
1527756273,8388608
1527756276,8388608
1527756279,8388608
1527756282,8388608
1527756285,8388608
1527756288,8388608
1527756291,8388608
1527756294,8388608
1527756297,8388608
1527756300,8388608
1527756303,8388608
1527756306,8388608
1527756309,8388608
1527756312,8388608
1527756315,8388608
1527756318,8388608
1527756321,8388608
1527756324,8388608
1527756327,8388608
1527756330,8388608
1527756333,8388608
1527756336,8388608
1527756339,8388608
1527756342,8388608
1527756345,8388608
1527756348,8388608
1527756351,8388608
1527756354,8388608
1527756357,8388608
1527756360,8388608
1527756363,8388608
1527756366,8388608
1527756369,8388608
1527756372,8388608
1527756375,8388608
1527756378,8388608
1527756381,8388608
1527756384,8388608
1527756387,8388608
1527756390,8388608
1527756393,8388608
1527756396,8388608
1527756399,8388608
1527756402,8388608
1527756405,8388608
1527756408,8388608
1527756411,8388608
1527756414,8388608
1527756417,8388608
1527756420,8388608
1527756423,8388608
1527756426,8388608
1527756429,8388608
1527756432,8388608
1527756435,8388608
1527756438,8388608
1527756441,8388608
1527756444,8388608
1527756447,8388608
1527756450,8388608
1527756453,8388608
1527756456,8388608
1527756459,8388608
1527756462,8388608
1527756465,8388608
1527756468,8388608
1527756471,8388608
1527756474,8388608
1527756477,8388608
1527756480,8388608
1527756483,8388608
1527756486,8388608
1527756489,8388608
1527756492,8388608
1527756495,8388608
1527756498,8388608
1527756501,8388608
1527756504,8388608
1527756507,8388608
1527756510,8388608
1527756513,8388608
1527756516,8388608
1527756519,8388608
1527756522,8388608
1527756525,8388608
1527756528,8388608
1527756531,8388608
1527756534,8388608
1527756537,8388608
1527756540,8388608
1527756543,8388608
1527756546,8388608
1527756549,8388608
1527756552,8388608
1527756555,8388608
1527756558,8388608
1527756561,8388608
1527756564,8388608
1527756567,8388608
1527756570,8388608
1527756573,8388608
1527756576,8388608
1527756579,8388608
1527756582,8388608
1527756585,8388608
1527756588,8388608
1527756591,8388608
1527756594,8388608
1527756597,8388608
1527756600,8388608
1527756603,8388608
1527756606,8388608
1527756609,8388608
1527756612,8388608
1527756615,8388608
1527756618,8388608
1527756621,8388608
1527756624,8388608
1527756627,8388608
1527756630,8388608
1527756633,8388608
1527756636,8388608
1527756639,8388608
1527756642,8388608
1527756645,8388608
1527756648,8388608
1527756651,8388608
1527756654,8388608
1527756657,8388608
1527756660,8388608
1527756663,8388608
1527756666,8388608
1527756669,8388608
1527756672,8388608
1527756675,8388608
1527756678,8388608
1527756681,8388608
1527756684,8388608
1527756687,8388608
1527756690,8388608
1527756693,8388608
1527756696,8388608
1527756699,8388608
1527756702,8388608
1527756705,8388608
1527756708,8388608
1527756711,8388608
1527756714,8388608
1527756717,8388608
1527756720,8388608
1527756723,8388608
1527756726,8388608
1527756729,8388608
1527756732,8388608
1527756735,8388608
1527756738,8388608
1527756741,8388608
1527756744,8388608
1527756747,8388608
1527756750,8388608
1527756753,8388608
1527756756,8388608
1527756759,8388608
1527756762,8388608
1527756765,8388608
1527756768,8388608
1527756771,8388608
1527756774,8388608
1527756777,8388608
1527756780,8388608
1527756783,8388608
1527756786,8388608
1527756789,8388608
1527756792,8388608
1527756795,8388608
1527756798,8388608
1527756801,8388608
1527756804,8388608
1527756807,8388608
1527756810,8388608
1527756813,8388608
1527756816,8388608
1527756819,8388608
1527756822,8388608
1527756825,8388608
1527756828,8388608
1527756831,8388608
1527756834,8388608
1527756837,8388608
1527756840,8388608
1527756843,8388608
1527756846,8388608
1527756849,8388608
1527756852,8388608
1527756855,8388608
1527756858,8388608
1527756861,8388608
1527756864,8388608
1527756867,8388608
1527756870,8388608
1527756873,8388608
1527756876,8388608
1527756879,8388608
1527756882,8388608
1527756885,8388608
1527756888,8388608
1527756891,8388608
1527756894,8388608
1527756897,8388608
1527756900,8388608
1527756903,8388608
1527756906,8388608
1527756909,8388608
1527756912,8388608
1527756915,8388608
1527756918,8388608
1527756921,8388608
1527756924,8388608
1527756927,8388608
1527756930,8388608
1527756933,8388608
1527756936,8388608
1527756939,8388608
1527756942,8388608
1527756945,8388608
1527756948,8388608
1527756951,8388608
1527756954,8388608
1527756957,8388608
1527756960,8388608
1527756963,8388608
1527756966,8388608
1527756969,8388608
1527756972,8388608
1527756975,8388608
1527756978,8388608
1527756981,8388608
1527756984,8388608
1527756987,8388608
1527756990,8388608
1527756993,8388608
1527756996,8388608
1527756999,8388608
1527757002,8388608
1527757005,8388608
1527757008,8388608
1527757011,8388608
1527757014,8388608
1527757017,8388608
1527757020,8388608
1527757023,8388608
1527757026,8388608
1527757029,8388608
1527757032,8388608
1527757035,8388608
1527757038,8388608
1527757041,8388608
1527757044,8388608
1527757047,8388608
1527757050,8388608
1527757053,8388608
1527757056,8388608
1527757059,8388608
1527757062,8388608
1527757065,8388608
1527757068,8388608
1527757071,8388608
1527757074,8388608
1527757077,8388608
1527757080,8388608
1527757083,8388608
1527757086,8388608
1527757089,8388608
1527757092,8388608
1527757095,8388608
1527757098,8388608
1527757101,8388608
1527757104,8388608
1527757107,8388608
1527757110,8388608
1527757113,8388608
1527757116,8388608
1527757119,8388608
1527757122,8388608
1527757125,8388608
1527757128,8388608
1527757131,8388608
1527757134,8388608
1527757137,8388608
1527757140,8388608
1527757143,8388608
1527757146,8388608
1527757149,5242880
1527757152,5242880
1527757155,5242880
1527757158,5242880
1527757161,5242880
1527757164,5242880
1527757167,5242880
1527757170,5242880
1527757173,5242880
1527757176,5242880
1527757179,5242880
1527757182,5242880
1527757185,5242880
1527757188,5242880
1527757191,5242880
1527757194,5242880
1527757197,5242880
1527757200,5242880
1527757203,5242880
1527757206,5242880
1527757209,5242880
1527757212,5242880
1527757215,5242880
1527757218,5242880
1527757221,5242880
1527757224,5242880
1527757227,5242880
1527757230,5242880
1527757233,5242880
1527757236,5242880
1527757239,5242880
1527757242,5242880
1527757245,5242880
1527757248,5242880
1527757251,5242880
1527757254,5242880
1527757257,5242880
1527757260,5242880
1527757263,5242880
1527757266,5242880
1527757269,5242880
1527757272,5242880
1527757275,5242880
1527757278,5242880
1527757281,5242880
1527757284,5242880
1527757287,5242880
1527757290,5242880
1527757293,5242880
1527757296,5242880
1527757299,5242880
1527757302,5242880
1527757305,5242880
1527757308,5242880
1527757311,5242880
1527757314,5242880
1527757317,5242880
1527757320,5242880
1527757323,5242880
1527757326,5242880
1527757329,5242880
1527757332,5242880
1527757335,5242880
1527757338,5242880
1527757341,5242880
1527757344,5242880
1527757347,5242880
1527757350,5242880
1527757353,5242880
1527757356,5242880
1527757359,5242880
1527757362,5242880
1527757365,5242880
1527757368,5242880
1527757371,5242880
1527757374,5242880
1527757377,5242880
1527757380,5242880
1527757383,5242880
1527757386,5242880
1527757389,5242880
1527757392,5242880
1527757395,5242880
1527757398,5242880
1527757401,5242880
1527757404,5242880
1527757407,5242880
1527757410,5242880
1527757413,5242880
1527757416,5242880
1527757419,5242880
1527757422,5242880
1527757425,5242880
1527757428,5242880
1527757431,5242880
1527757434,5242880
1527757437,5242880
1527757440,5242880
1527757443,5242880
1527757446,5242880
1527757449,5242880
1527757452,5242880
1527757455,5242880
1527757458,5242880
1527757461,5242880
1527757464,5242880
1527757467,5242880
1527757470,5242880
1527757473,5242880
1527757476,5242880
1527757479,5242880
1527757482,5242880
1527757485,5242880
1527757488,5242880
1527757491,5242880
1527757494,5242880
1527757497,5242880
1527757500,5242880
1527757503,5242880
1527757506,5242880
1527757509,5242880
1527757512,5242880
1527757515,5242880
1527757518,5242880
1527757521,5242880
1527757524,5242880
1527757527,5242880
1527757530,5242880
1527757533,5242880
1527757536,5242880
1527757539,5242880
1527757542,5242880
1527757545,5242880
1527757548,5242880
1527757551,5242880
1527757554,5242880
1527757557,5242880
1527757560,5242880
1527757563,5242880
1527757566,5242880
1527757569,5242880
1527757572,5242880
1527757575,5242880
1527757578,5242880
1527757581,5242880
1527757584,5242880
1527757587,5242880
1527757590,5242880
1527757593,5242880
1527757596,5242880
1527757599,5242880
1527757602,5242880
1527757605,5242880
1527757608,5242880
1527757611,5242880
1527757614,5242880
1527757617,5242880
1527757620,5242880
1527757623,5242880
1527757626,5242880
1527757629,5242880
1527757632,5242880
1527757635,5242880
1527757638,5242880
1527757641,5242880
1527757644,5242880
1527757647,5242880
1527757650,5242880
1527757653,5242880
1527757656,5242880
1527757659,5242880
1527757662,5242880
1527757665,5242880
1527757668,5242880
1527757671,5242880
1527757674,5242880
1527757677,5242880
1527757680,5242880
1527757683,5242880
1527757686,5242880
1527757689,5242880
1527757692,5242880
1527757695,5242880
1527757698,5242880
1527757701,5242880
1527757704,5242880
1527757707,5242880
1527757710,5242880
1527757713,5242880
1527757716,5242880
1527757719,5242880
1527757722,5242880
1527757725,5242880
1527757728,5242880
1527757731,5242880
1527757734,5242880
1527757737,5242880
1527757740,5242880
1527757743,5242880
1527757746,5242880
