t,value
1527769538,479
1527769541,479
1527769544,479
1527769547,479
1527769550,479
1527769553,479
1527769556,479
1527769559,484
1527769562,484
1527769565,484
1527769568,484
1527769571,484
1527769574,484
1527769577,484
1527769580,489
1527769583,489
1527769586,489
1527769589,489
1527769592,489
1527769595,489
1527769598,494
1527769601,494
1527769604,494
1527769607,494
1527769610,494
1527769613,494
1527769616,494
1527769619,499
1527769622,499
1527769625,499
1527769628,499
1527769631,499
1527769634,499
1527769637,499
1527769640,504
1527769643,504
1527769646,504
1527769649,504
1527769652,504
1527769655,504
1527769658,509
1527769661,509
1527769664,509
1527769667,509
1527769670,509
1527769673,509
1527769676,509
1527769679,514
1527769682,514
1527769685,514
1527769688,514
1527769691,514
1527769694,514
1527769697,514
1527769700,519
1527769703,519
1527769706,519
1527769709,519
1527769712,519
1527769715,519
1527769718,524
1527769721,524
1527769724,524
1527769727,524
1527769730,524
1527769733,524
1527769736,524
1527769739,529
1527769742,529
1527769745,529
1527769748,529
1527769751,529
1527769754,529
1527769757,529
1527769760,534
1527769763,534
1527769766,534
1527769769,534
1527769772,534
1527769775,534
1527769778,539
1527769781,539
1527769784,539
t,value
1527769988,2
1527769991,5
1527769994,26
1527769997,27
1527770000,27
1527770003,27
1527770006,27
1527770009,27
1527770012,35
1527770015,37
1527770018,37
1527770021,37
1527770024,37
1527770027,37
1527770030,37
1527770033,45
1527770036,47
1527770039,47
1527770042,47
1527770045,47
1527770048,47
1527770051,47
1527770054,57
1527770057,57
1527770060,57
1527770063,57
1527770066,57
1527770069,57
1527770072,59
1527770075,67
1527770078,67
1527770081,67
1527770084,67
1527770087,67
1527770090,67
1527770093,75
1527770096,77
1527770099,77
1527770102,77
1527770105,77
1527770108,77
1527770111,77
1527770114,87
1527770117,87
1527770120,87
1527770123,91
1527770126,91
1527770129,91
1527770132,92
1527770135,101
1527770138,101
1527770141,101
1527770144,101
1527770147,101
1527770150,101
1527770153,101
1527770156,101
1527770159,103
1527770162,103
1527770165,103
1527770168,103
1527770171,103
1527770174,103
1527770177,103
1527770180,103
1527770183,103
1527770186,103
1527770189,103
1527770192,103
1527770195,103
1527770198,103
1527770201,103
1527770204,103
1527770207,103
1527770210,103
1527770213,103
1527770216,103
1527770219,103
1527770222,103
1527770225,103
1527770228,103
1527770231,103
1527770234,103
1527770237,103
1527770240,103
1527770243,103
1527770246,103
1527770249,103
1527770252,103
1527770255,103
1527770258,103
1527770261,103
1527770264,103
1527770267,103
1527770270,103
1527770273,103
1527770276,103
1527770279,103
1527770282,103
1527770285,103
1527770288,103
1527770291,103
1527770294,103
1527770297,103
1527770300,103
1527770303,103
1527770306,103
1527770309,103
1527770312,103
1527770315,103
1527770318,103
1527770321,103
1527770324,103
1527825742,103
1527825742,103
1527825742,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825745,103
1527825746,103
1527825749,103
1527825752,103
1527825755,103
1527825758,103
1527825761,103
1527825764,103
1527825767,103
1527825770,103
1527825773,103
1527825776,103
1527825779,103
1527825782,103
1527825785,103
1527825788,103
1527825791,103
1527825794,103
1527825797,103
1527825800,103
1527825803,103
1527825806,103
1527825809,103
1527825812,103
1527825815,103
1527825818,103
1527825821,103
1527825824,103
1527825827,103
1527825830,103
1527825833,103
1527825836,103
1527825839,103
1527825842,103
1527825845,103
1527825848,103
1527825851,103
1527825854,103
1527825857,103
1527825860,103
1527825863,103
1527825866,103
1527825869,103
1527825872,103
1527825875,103
1527825878,103
1527825881,103
1527825884,103
1527825887,103
1527825890,103
1527825893,103
1527825896,103
1527825899,103
1527825902,103
1527825905,103
1527825908,103
1527825911,103
1527825914,103
1527825917,103
1527825920,103
1527825923,103
1527825926,103
1527825929,103
1527825932,103
1527825935,103
1527825938,103
1527825941,103
1527825944,103
1527825947,103
1527825950,103
1527825953,103
1527825956,103
1527825959,103
1527825962,103
1527825965,103
1527825968,103
1527825971,103
1527825974,103
1527825977,103
1527825980,103
1527825983,103
1527825986,103
1527825989,103
1527825992,103
1527825995,103
1527825998,103
1527826001,103
1527826004,103
1527826007,103
1527826010,103
1527826013,103
1527826016,103
1527826019,103
1527826022,103
1527826025,103
1527826028,103
1527826031,103
1527826034,103
1527826037,103
1527826040,103
1527826043,103
1527826046,103
1527826049,103
1527826052,103
1527826055,103
1527826058,103
1527826061,103
1527826064,103
1527826067,103
1527826070,103
1527826073,103
1527826076,103
1527826079,103
1527826082,103
1527826085,103
1527826088,103
1527826091,103
1527826094,103
1527826097,103
1527826100,103
1527826103,103
1527826106,103
1527826109,103
1527826112,103
1527826115,103
1527826118,103
1527826121,103
1527826124,103
1527826127,103
1527826130,103
1527826133,103
1527826136,103
1527826139,103
1527826142,103
1527826145,103
1527826148,103
1527826151,103
1527826154,103
1527826157,103
1527826160,103
1527826163,103
1527826166,103
1527826169,103
1527826172,103
1527826175,103
1527826178,103
1527826181,103
1527826184,103
1527826187,103
1527826190,103
1527826193,103
1527826196,103
1527826199,103
1527826202,103
1527826205,103
1527826208,103
1527826211,103
1527826214,103
1527826217,103
1527826220,103
1527826223,103
1527826226,103
1527826229,103
1527826232,103
1527826235,103
1527826238,103
1527826241,103
1527826244,103
1527826247,103
1527826250,103
1527826253,103
1527826256,103
1527826259,103
1527826262,103
1527826265,103
1527826268,103
1527826271,103
1527826274,103
1527826277,103
1527826280,103
1527826283,103
1527826286,103
1527826289,103
1527826292,103
1527826295,103
1527826298,103
1527826301,103
1527826304,103
1527826307,103
1527826310,103
1527826313,103
1527826316,103
1527826319,103
1527826322,103
1527826325,103
1527826328,103
1527826331,103
1527826334,103
1527826337,103
1527826340,103
1527826343,103
1527826346,103
1527826349,103
1527826352,103
1527826355,103
1527826358,103
1527826361,103
1527826364,103
1527826367,103
1527826370,103
1527826373,103
1527826376,103
1527826379,103
1527826382,103
1527826385,103
1527826388,103
1527826391,103
1527826394,103
1527826397,103
1527826400,103
1527826403,103
1527826406,103
1527826409,103
1527826412,103
1527826415,103
1527826418,103
1527826421,103
1527826424,103
1527826427,103
1527826430,103
1527826433,103
1527826436,103
1527826439,103
1527826442,103
1527826445,103
1527826448,103
1527826451,103
1527826454,103
1527826457,103
1527826460,103
1527826463,103
1527826466,103
1527826469,103
1527826472,103
1527826475,103
1527826478,103
1527826481,103
1527826484,103
1527826487,103
1527826490,103
1527826493,103
1527826496,103
1527826499,103
1527826502,103
1527826505,103
1527826508,103
1527826511,103
1527826514,103
1527826517,103
1527826520,103
1527826523,103
1527826526,103
1527826529,103
1527826532,103
1527826535,103
1527826538,103
1527826541,103
1527826544,103
1527826547,103
1527826550,103
1527826553,103
1527826556,103
1527826559,103
1527826562,103
1527826565,103
1527826568,103
1527826571,103
1527826574,103
1527826577,103
1527826580,103
1527826583,103
1527826586,103
1527826589,103
1527826592,103
1527826595,103
1527826598,103
1527826601,103
1527826604,103
1527826607,103
1527826610,103
1527826613,103
1527826616,103
1527826619,103
1527826622,103
1527826625,103
1527826628,103
1527826631,103
1527826634,103
1527826637,103
1527826640,103
1527826643,103
1527826646,103
1527826649,103
1527826652,103
1527826655,103
1527826658,103
1527826661,103
1527826664,103
1527826667,103
1527826670,103
1527826673,103
1527826676,103
1527826679,103
1527826682,103
1527826685,103
1527826688,103
1527826691,103
1527826694,103
1527826697,103
1527826700,103
1527826703,103
1527826706,103
1527826709,103
1527826712,103
1527826715,103
1527826718,103
1527826721,103
1527826724,103
1527826727,103
1527826730,103
1527826733,103
1527826736,103
1527826739,103
1527826742,103
1527826745,103
1527826748,103
1527826751,103
1527826754,103
1527826757,103
1527826760,103
1527826763,103
1527826766,103
1527826769,103
1527826772,103
1527826775,103
1527826778,103
1527826781,103
1527826784,103
1527826787,103
1527826790,103
1527826793,103
1527826796,103
1527826799,103
1527826802,103
1527826805,103
1527826808,103
1527826811,103
1527826814,103
1527826817,103
1527826820,103
1527826823,103
1527826826,103
1527826829,103
1527826832,103
1527826835,103
1527826838,103
1527826841,103
1527826844,103
1527826847,103
1527826850,103
1527826853,103
1527826856,103
1527826859,103
1527826862,103
1527826865,103
1527826868,103
1527826871,103
1527826874,103
1527826877,103
1527826880,103
1527826883,103
1527826886,103
1527826889,103
1527826892,103
1527826895,103
1527826898,103
1527826901,103
1527826904,103
1527826907,103
1527826910,103
1527826913,103
1527826916,103
1527826919,103
1527826922,103
1527826925,103
1527826928,103
1527826931,103
1527826934,103
1527826937,103
1527826940,103
1527826943,103
1527826946,103
1527826949,103
1527826952,103
1527826955,103
1527826958,103
1527826961,103
1527826964,103
1527826967,103
1527826970,103
1527826973,103
1527826976,103
1527826979,103
1527826982,103
1527826985,103
1527826988,103
1527826991,103
1527826994,103
1527826997,103
1527827000,103
1527827003,103
1527827006,103
1527827009,103
1527827012,103
1527827015,103
1527827018,103
1527827021,103
1527827024,103
1527827027,103
1527827030,103
1527827033,103
1527827036,103
1527827039,103
1527827042,103
1527827045,103
1527827048,103
1527827051,103
1527827054,103
1527827057,103
1527827060,103
1527827063,103
1527827066,103
1527827069,103
1527827072,103
1527827075,103
1527827078,103
1527827081,103
1527827084,103
1527827087,103
1527827090,103
1527827093,103
1527827096,103
1527827099,103
1527827102,103
1527827105,103
1527827108,103
1527827111,103
1527827114,103
1527827117,103
1527827120,103
1527827123,103
1527827126,103
1527827129,103
1527827132,103
1527827135,103
1527827138,103
1527827141,103
1527827144,103
1527827147,103
1527827150,103
1527827153,103
1527827156,103
1527827159,103
1527827162,103
1527827165,103
1527827168,103
1527827171,103
1527827174,103
1527827177,103
1527827180,103
1527827183,103
1527827186,103
1527827189,103
1527827190,103
1527827193,103
1527827196,103
1527827199,103
1527827202,103
1527827205,103
1527827208,103
1527827211,103
1527827214,103
1527827217,103
1527827220,103
1527827223,103
1527827226,103
1527827229,103
1527827232,103
1527827235,103
1527827238,103
1527827241,103
1527827244,103
1527827247,103
1527827250,103
1527827253,103
1527827256,103
1527827259,103
1527827262,103
1527827265,103
1527827268,103
1527827271,103
1527827274,103
1527827277,103
1527827280,103
1527827283,103
1527827286,103
1527827289,103
1527827292,103
1527827295,103
1527827298,103
1527827301,103
1527827304,103
1527827307,103
1527827310,103
1527827313,103
1527827316,103
1527827319,103
1527827322,103
1527827325,103
1527827328,103
1527827331,103
1527827334,103
1527827337,103
1527827340,103
1527827343,103
1527827346,103
1527827349,103
1527827352,103
1527827355,103
1527827358,103
1527827361,103
1527827364,103
1527827367,103
1527827370,103
1527827373,103
1527827376,103
1527827379,103
1527827382,103
1527827385,103
1527827388,103
1527827391,103
1527827394,103
1527827397,103
1527827400,103
1527827403,103
1527827406,103
1527827409,103
1527827412,103
1527827415,103
1527827418,103
1527827421,103
1527827424,103
1527827427,103
1527827430,103
1527827433,103
1527827436,103
1527827439,103
1527827442,103
1527827445,103
1527827448,103
1527827451,103
1527827454,103
1527827457,103
1527827460,103
1527827463,103
1527827466,103
1527827469,103
1527827472,103
1527827475,103
1527827478,103
1527827481,103
1527827484,103
1527827487,103
1527827490,103
1527827493,103
1527827496,103
1527827499,103
1527827502,103
1527827505,103
1527827508,103
1527827511,103
1527827514,103
1527827517,103
1527827520,103
1527827523,103
1527827526,103
1527827529,103
1527827532,103
1527827535,103
1527827538,103
1527827541,103
1527827544,103
1527827547,103
1527827550,103
1527827553,103
1527827556,103
1527827559,103
1527827562,103
1527827565,103
1527827568,103
1527827571,103
1527827574,103
1527827577,103
1527827580,103
1527827583,103
1527827586,103
1527827589,103
1527827592,103
1527827595,103
1527827598,103
1527827601,103
1527827604,103
1527827607,103
1527827610,103
1527827613,103
1527827616,103
1527827619,103
1527827622,103
1527827625,103
1527827628,103
1527827631,103
1527827634,103
1527827637,103
1527827640,103
1527827643,103
1527827646,103
1527827649,103
1527827652,103
1527827655,103
1527827658,103
1527827661,103
1527827664,103
1527827667,103
1527827670,103
1527827673,103
1527827676,103
1527827679,103
1527827682,103
1527827685,103
1527827688,103
1527827691,103
1527827694,103
1527827697,103
1527827700,103
1527827703,103
1527827706,103
1527827709,103
1527827712,103
1527827715,103
1527827718,103
1527827721,103
1527827724,103
1527827727,103
1527827730,103
1527827733,103
1527827736,103
1527827739,103
1527827742,103
1527827745,103
1527827748,103
1527827751,103
1527827754,103
1527827757,103
1527827760,103
1527827763,103
1527827766,103
1527827769,103
1527827772,103
1527827775,103
1527827778,103
1527827781,103
1527827784,103
1527827787,103
1527827790,103
1527827793,103
1527827796,103
1527827799,103
1527827802,103
1527827805,103
1527827808,103
1527827811,103
1527827814,103
1527827816,103
1527827819,103
1527827823,103
1527827826,103
1527827829,103
1527827832,103
1527827835,103
1527827838,103
1527827840,103
1527827844,103
1527827847,103
1527827850,103
1527827853,103
1527827855,103
1527827858,103
1527827862,103
1527827864,103
1527827868,103
1527827870,103
1527827873,103
1527827876,103
1527827879,103
1527827883,103
1527827886,103
1527827888,103
1527827892,103
1527827894,103
1527827897,103
1527827900,103
1527827903,103
1527827907,103
1527827909,103
1527827912,103
1527827915,103
1527827919,103
1527827922,103
1527827924,103
1527827928,103
1527827930,103
1527827933,103
1527827936,103
1527827940,103
1527827942,103
1527827946,103
1527827948,103
1527827952,103
1527827955,103
1527827958,103
1527827960,103
1527827963,103
1527827967,103
1527827969,103
1527827973,103
1527827975,103
1527827978,103
1527827982,103
1527827985,103
1527827987,103
1527827990,103
1527827993,103
1527827996,103
1527827999,103
1527828003,103
1527828005,103
1527828009,103
1527828011,103
1527828014,103
1527828017,103
1527828020,103
1527828023,103
1527828026,103
1527828029,103
1527828032,103
1527828035,103
1527828038,103
1527828042,103
1527828045,103
1527828047,103
1527828050,103
1527828054,103
1527828057,103
1527828059,103
1527828062,103
1527828065,103
1527828068,103
1527828071,103
1527828074,103
1527828077,103
1527828080,103
1527828083,103
1527828086,103
1527828089,103
1527828093,103
1527828095,103
1527828098,103
1527828101,103
1527828104,103
1527828107,103
1527828110,103
1527828113,103
1527828116,103
1527828119,103
1527828122,103
1527828125,103
1527828128,103
1527828131,103
1527828134,103
1527828137,103
1527828140,103
1527828143,103
1527828146,103
1527828149,103
1527828152,103
1527828155,103
1527828158,103
1527828161,103
1527828164,103
1527828167,103
1527828170,103
1527828173,103
1527828176,103
1527828179,103
1527828182,103
1527828185,103
1527828188,103
1527828191,103
1527828194,103
1527828197,103
1527828200,103
1527828203,103
1527828206,103
1527828209,103
1527828212,103
1527828215,103
1527828218,103
1527828221,103
1527828224,103
1527828227,103
1527828230,103
1527828233,103
1527828236,103
1527828239,103
1527828242,103
1527828245,103
1527828248,103
1527828251,103
1527828254,103
1527828257,103
1527828260,103
1527828263,103
1527828266,103
1527828269,103
1527828272,103
1527828275,103
1527828278,103
1527828281,103
1527828284,103
1527828287,103
1527828290,103
1527828293,103
1527828296,103
1527828299,103
1527828302,103
1527828305,103
1527828308,103
1527828311,103
1527828314,103
1527828317,103
1527828320,103
1527828323,103
1527828326,103
1527828329,103
1527828332,103
1527828335,103
1527828338,103
1527828341,103
1527828344,103
1527828347,103
1527828350,103
1527828353,103
1527828356,103
1527828359,103
1527828362,103
1527828365,103
1527828368,103
1527828371,103
1527828374,103
1527828377,103
1527828380,103
1527828383,103
1527828386,103
1527828389,103
1527828392,103
1527828395,103
1527828398,103
1527828401,103
1527828404,103
1527828407,103
1527828410,103
1527828413,103
1527828416,103
1527828419,103
1527828422,103
1527828425,103
1527828428,103
1527828431,103
1527828434,103
1527828437,103
1527828440,103
1527828443,103
1527828446,103
1527828449,103
1527828452,103
1527828455,103
1527828458,103
1527828461,103
1527828464,103
1527828467,103
1527828470,103
1527828473,103
1527828476,103
1527828479,103
1527828482,103
1527828485,103
1527828488,103
1527828491,103
1527828494,103
1527828497,103
1527828500,103
1527828503,103
1527828506,103
1527828509,103
1527828512,103
1527828515,103
1527828518,103
1527828521,103
1527828524,103
1527828527,103
1527828530,103
1527828533,103
1527828536,103
1527828539,103
1527828542,103
1527828545,103
1527828548,103
1527828551,103
1527828554,103
1527828557,103
1527828560,103
1527828563,103
1527828566,103
1527828569,103
1527828572,103
1527828575,103
1527828578,103
1527828581,103
1527828584,103
1527828587,103
1527828590,103
1527828593,103
1527828596,103
1527828599,103
1527828602,103
1527828605,103
1527828608,103
1527828611,103
1527828614,103
1527828617,103
1527828620,103
1527828623,103
1527828626,103
1527828629,103
1527828632,103
1527828635,103
1527828638,103
1527828641,103
1527828644,103
1527828647,103
1527828650,103
1527828653,103
1527828656,103
1527828659,103
1527828662,103
1527828665,103
1527828668,103
1527828671,103
1527828674,103
1527828677,103
1527828680,103
1527828683,103
1527828686,103
1527828689,103
1527828692,103
1527828695,103
1527828698,103
1527828701,103
1527828704,103
1527828707,103
1527828710,103
1527828713,103
1527828716,103
1527828719,103
1527828722,103
1527828725,103
1527828728,103
1527828731,103
1527828734,103
1527828737,103
1527828740,103
1527828743,103
1527828746,103
1527828749,103
1527828752,103
1527828755,103
1527828758,103
1527828761,103
1527828764,103
1527828767,103
1527828770,103
1527828773,103
1527828776,103
1527828779,103
1527828782,103
1527828785,103
1527828788,103
1527828791,103
1527828794,103
1527828797,103
1527828800,103
1527828803,103
1527828806,103
1527828809,103
1527828812,103
1527828815,103
1527828818,103
1527828821,103
1527828824,103
1527828827,103
1527828830,103
1527828833,103
1527828836,103
1527828839,103
1527828842,103
1527828845,103
1527828848,103
1527828851,103
1527828854,103
1527828857,103
1527828860,103
1527828863,103
1527828866,103
1527828869,103
1527828872,103
1527828875,103
1527828878,103
1527828881,103
1527828884,103
1527828887,103
1527828890,103
1527828893,103
1527828896,103
1527828899,103
1527828902,103
1527828905,103
1527828908,103
1527828911,103
1527828914,103
1527828917,103
1527828920,103
1527828923,103
1527828926,103
1527828929,103
1527828932,103
1527828935,103
1527828938,103
1527828941,103
1527828944,103
1527828947,103
1527828950,103
1527828953,103
1527828956,103
1527828959,103
1527828962,103
1527828965,103
1527828968,103
1527828971,103
1527828974,103
1527828977,103
1527828980,103
1527828983,103
1527828986,103
1527828989,103
1527828992,103
1527828995,103
1527828998,103
1527829001,103
1527829004,103
1527829007,103
1527829010,103
1527829013,103
1527829016,103
1527829019,103
1527829022,103
1527829025,103
1527829028,103
1527829031,103
1527829034,103
1527829037,103
1527829040,103
1527829043,103
1527829046,103
1527829049,103
1527829052,103
1527829055,103
1527829058,103
1527829061,103
1527829064,103
1527829067,103
1527829070,103
1527829073,103
1527829076,103
1527829079,103
1527829082,103
1527829085,103
1527829088,103
1527829091,103
1527829094,103
1527829097,103
1527829100,103
1527829103,103
1527829106,103
1527829109,103
1527829112,103
1527829115,103
1527829118,103
1527829121,103
1527829124,103
1527829127,103
1527829130,103
1527829133,103
1527829136,103
1527829139,103
1527829142,103
1527829145,103
1527829148,103
1527829151,103
1527829154,103
1527829157,103
1527829160,103
1527829163,103
1527829166,103
1527829169,103
1527829172,103
1527829175,103
1527829178,103
1527829181,103
1527829184,103
1527829187,103
1527829190,103
1527829193,103
1527829196,103
1527829199,103
1527829202,103
1527829205,103
1527829208,103
1527829211,103
1527829214,103
1527829217,103
1527829220,103
1527829223,103
1527829226,103
1527829229,103
1527829232,103
1527829235,103
1527829238,103
1527829241,103
1527829244,103
1527829247,103
1527829250,103
1527829253,103
1527829256,103
1527829259,103
1527829262,103
1527829265,103
1527829268,103
1527829271,103
1527829274,103
1527829277,103
1527829280,103
1527829283,103
1527829286,103
1527829289,103
1527829292,103
1527829295,103
1527829298,103
1527829301,103
1527829304,103
1527829307,103
1527829310,103
1527829313,103
1527829316,103
1527829319,103
1527829322,103
1527829325,103
1527829328,103
1527829331,103
1527829334,103
1527829337,103
1527829340,103
1527829343,103
1527829346,103
1527829349,103
1527829352,103
1527829355,103
1527829358,103
1527829361,103
1527829364,103
1527829367,103
1527829370,103
1527829373,103
1527829376,103
1527829379,103
1527829382,103
1527829385,103
1527829388,103
1527829391,103
1527829394,103
1527829397,103
1527829400,103
1527829403,103
1527829406,103
1527829409,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831834,103
1527831836,103
1527831839,103
1527831842,103
1527831845,103
1527831848,103
1527831851,103
1527831854,103
1527831857,103
1527831860,103
1527831863,103
1527831866,103
1527831869,103
1527831872,103
1527831875,103
1527831878,103
1527831881,103
1527831884,103
1527831887,103
1527831890,103
1527831893,103
1527831896,103
1527831899,103
1527831902,103
1527831905,103
1527831908,103
1527831911,103
1527831914,103
1527831917,103
1527831920,103
1527831923,103
1527831926,103
1527831929,103
1527831932,103
1527831935,103
1527831938,103
1527831941,103
1527831944,103
1527831947,103
1527831950,103
1527831953,103
1527831956,103
1527831959,103
1527831962,103
1527831965,103
1527831968,103
1527831971,103
1527831974,103
1527831977,103
1527831980,103
1527831983,103
1527831986,103
1527831989,103
1527831992,103
1527831995,103
1527831998,103
1527832001,103
1527832004,103
1527832007,103
1527832010,103
1527832013,103
1527832016,103
1527832019,103
1527832022,103
1527832025,103
1527832028,103
1527832031,103
1527832034,103
1527832037,103
1527832040,103
1527832043,103
1527832046,103
1527832049,103
t,value
1528094039,0
1528094042,0
1528094045,0
1528094048,0
1528094051,2
1528094054,2
1528094057,3
1528094060,3
1528094063,3
1528094066,3
1528094069,3
1528094072,3
1528094075,3
1528094078,3
1528094081,3
1528094084,3
1528094087,3
1528094090,3
1528094093,3
1528094096,3
1528094099,3
1528094102,3
1528094105,3
1528094108,3
1528094111,3
1528094114,3
1528094117,3
1528094120,3
1528094123,3
1528094126,3
1528094129,3
1528094132,3
1528094135,3
1528094138,3
1528094141,3
1528094144,3
1528094147,3
1528094150,3
1528094153,3
1528094156,3
1528094159,3
1528094162,3
1528094165,3
1528094168,3
1528094171,3
1528094174,3
1528094177,3
1528094180,3
1528094183,3
1528094186,3
1528094189,3
1528094192,3
1528094195,3
1528094198,3
1528094201,3
1528094204,3
1528094207,3
1528094210,3
1528094213,3
1528094216,3
1528094219,3
1528094222,3
1528094225,5
1528094228,14
1528094231,16
1528094234,23
1528094237,23
1528094240,23
1528094243,23
1528094246,28
1528094249,28
1528094252,28
1528094255,28
1528094258,28
1528094261,28
1528094264,28
1528094267,33
1528094270,33
1528094273,33
1528094276,33
1528094279,33
1528094282,33
1528094285,33
1528094288,38
1528094291,38
1528094294,38
1528094297,38
1528094300,38
1528094303,38
1528094306,43
1528094309,43
1528094312,43
1528094315,43
1528094318,43
1528094321,43
1528094324,43
1528094327,48
1528094330,48
1528094333,48
1528094336,48
1528094339,48
1528094342,48
1528094345,48
1528094348,53
1528094351,53
1528094354,53
1528094357,53
1528094360,53
1528094363,53
1528094366,58
1528094369,58
1528094372,58
1528094375,58
1528094378,58
1528094381,58
1528094384,58
1528094387,63
1528094390,63
1528094393,63
1528094396,63
1528094399,63
1528094402,63
1528094405,63
1528094408,68
1528094411,68
1528094414,68
1528094417,68
1528094420,68
1528094423,68
1528094426,73
1528094429,73
1528094432,73
1528094435,73
1528094438,73
1528094441,73
1528094444,73
1528094447,78
1528094450,78
1528094453,78
1528094456,78
1528094459,78
1528094462,78
1528094465,78
1528094468,83
1528094471,83
1528094474,83
1528094477,83
1528094480,83
1528094483,83
1528094486,88
1528094489,88
1528094492,88
1528094495,88
1528094498,88
1528094501,88
1528094504,88
1528094507,93
1528094510,93
1528094513,93
1528094516,93
1528094519,93
1528094522,93
1528094525,93
1528094528,98
1528094531,98
1528094534,98
1528094537,98
1528094540,98
1528094543,98
1528094546,103
1528094549,103
1528094552,103
1528094555,103
1528094558,103
1528094561,103
1528094564,103
1528094567,108
1528094570,108
1528094573,108
1528094576,108
1528094579,108
1528094582,108
1528094585,108
1528094588,113
1528094591,113
1528094594,113
1528094597,113
1528094600,113
1528094603,113
1528094606,118
1528094609,118
1528094612,118
1528094615,118
1528094618,118
1528094621,118
1528094624,118
1528094627,123
1528094630,123
1528094633,123
1528094636,123
1528094639,123
1528094642,123
1528094645,123
1528094648,128
1528094651,128
1528094654,128
1528094657,128
1528094660,128
1528094663,128
1528094666,132
1528094669,133
1528094672,133
1528094675,133
1528094678,133
1528094681,133
1528094684,133
1528094687,138
1528094690,138
1528094693,138
1528094696,138
1528094699,138
1528094702,138
1528094705,138
1528094708,143
1528094711,143
1528094714,143
1528094717,143
1528094720,143
1528094723,143
1528094726,147
1528094729,148
1528094732,148
1528094735,148
1528094738,148
1528094741,148
1528094744,148
1528094747,153
1528094750,153
1528094753,153
1528094756,153
1528094759,153
1528094762,153
1528094765,153
1528094768,158
1528094771,158
1528094774,158
1528094777,158
1528094780,158
1528094783,158
1528094786,161
1528094789,163
1528094792,163
1528094796,163
1528094798,163
1528094801,163
1528094804,163
1528094807,168
1528094810,168
1528094813,168
1528094816,168
1528094819,168
1528094822,168
1528094825,168
1528094828,173
1528094831,173
1528094834,173
1528094837,173
1528094840,173
1528094843,173
1528094846,178
1528094849,178
1528094852,178
1528094855,178
1528094858,178
1528094861,178
1528094864,178
1528094867,183
1528094870,183
1528094873,183
1528094876,183
1528094879,183
1528094882,183
1528094885,183
1528094888,188
1528094891,188
1528094894,188
1528094897,188
1528094900,188
1528094903,188
1528094906,192
1528094909,193
1528094912,193
1528094915,193
1528094918,193
1528094921,193
1528094924,193
1528094927,198
1528094930,198
1528094933,198
1528094936,198
1528094939,198
1528094942,198
1528094945,198
1528094948,203
1528094951,203
1528094954,203
1528094957,203
1528094960,203
1528094963,203
1528094966,207
1528094969,208
1528094972,208
1528094975,208
1528094978,208
1528094981,208
1528094984,208
1528094987,213
1528094990,213
1528094993,213
1528094996,213
1528094999,213
1528095002,213
1528095005,213
1528095008,218
1528095011,218
1528095014,218
1528095017,218
1528095020,218
1528095023,218
1528095026,223
1528095029,223
1528095032,223
1528095035,223
1528095038,223
1528095041,223
1528095044,223
1528095047,228
1528095050,228
1528095053,228
1528095056,228
1528095059,228
1528095062,228
1528095065,228
1528095068,233
1528095071,233
1528095074,233
1528095077,233
1528095080,233
1528095083,233
1528095086,237
1528095089,238
1528095092,238
1528095095,238
1528095098,238
1528095101,238
1528095104,238
1528095107,243
1528095110,243
1528095113,243
1528095116,243
1528095119,243
1528095122,243
1528095125,243
1528095128,248
1528095131,248
1528095134,248
1528095137,248
1528095140,248
1528095143,248
1528095146,252
1528095149,253
1528095152,253
1528095155,253
1528095158,253
1528095161,253
1528095164,253
1528095167,258
1528095170,258
1528095173,258
1528095176,258
1528095179,258
1528095182,258
1528095185,258
1528095188,263
1528095191,263
1528095194,263
1528095197,263
1528095200,263
1528095203,263
1528095206,267
1528095209,268
1528095212,268
1528095215,268
1528095218,268
1528095221,268
1528095224,268
1528095227,273
1528095230,273
1528095233,273
1528095236,273
1528095239,273
1528095242,273
1528095245,273
1528095248,278
1528095251,278
1528095254,278
1528095257,278
1528095260,278
1528095263,278
1528095266,283
1528095272,283
1528095272,283
1528095275,283
1528095278,283
1528095281,283
1528095284,283
1528095287,288
1528095290,288
1528095293,288
1528095296,288
1528095299,288
1528095302,288
1528095305,288
1528095308,293
1528095311,293
1528095314,293
1528095317,293
1528095320,293
1528095323,293
1528095326,296
1528095329,298
1528095332,298
1528095335,298
1528095338,298
1528095341,298
1528095344,298
1528095347,303
1528095350,303
1528095353,303
1528095356,303
1528095359,303
1528095362,303
1528095365,303
1528095368,308
1528095371,308
1528095374,308
1528095377,308
1528095380,308
1528095383,308
1528095386,308
1528095389,313
1528095392,313
1528095395,313
1528095398,313
1528095401,313
1528095404,313
1528095407,318
1528095410,318
1528095413,318
1528095416,318
1528095419,318
1528095422,318
1528095425,318
1528095428,323
